Iteration;Accuracy;Loss;Grads
98.0;0.6159999966621399;0.9061555862426758;0.0
99.0;0.5879999995231628;0.9428226947784424;0.0
100.0;0.6150000095367432;0.8590835928916931;0.0
101.0;0.5979999899864197;0.8945813179016113;0.0
102.0;0.6430000066757202;0.8576338291168213;0.0
103.0;0.6420000195503235;0.8682529330253601;0.0
104.0;0.6909999847412109;0.8355433344841003;0.0
105.0;0.6380000114440918;0.8798350691795349;0.0
106.0;0.6779999732971191;0.8392674922943115;0.0
107.0;0.6029999852180481;0.9066850543022156;0.0
108.0;0.628000020980835;0.8486735224723816;0.0
109.0;0.609000027179718;0.9343205690383911;0.0
110.0;0.5509999990463257;0.9578772783279419;0.0
111.0;0.6200000047683716;0.8670245409011841;0.0
112.0;0.6549999713897705;0.8559032678604126;0.0
113.0;0.6669999957084656;0.8080640435218811;0.0
114.0;0.5789999961853027;0.9265040755271912;0.0
115.0;0.628000020980835;0.8523930311203003;0.0
116.0;0.6549999713897705;0.8311601281166077;0.0
117.0;0.6079999804496765;0.9529362916946411;0.0
118.0;0.6159999966621399;0.8835883736610413;0.0
119.0;0.6430000066757202;0.844011664390564;0.0
120.0;0.531000018119812;1.0753756761550903;0.0
121.0;0.6539999842643738;0.8344131708145142;0.0
122.0;0.6809999942779541;0.7983126640319824;0.0
123.0;0.5130000114440918;1.0035055875778198;0.0
124.0;0.6380000114440918;0.8222520351409912;0.0
125.0;0.6470000147819519;0.8545995950698853;0.0
126.0;0.6729999780654907;0.8201699256896973;0.0
127.0;0.6069999933242798;0.9277224540710449;0.0
128.0;0.6809999942779541;0.7724676132202148;0.0
129.0;0.6729999780654907;0.8102118372917175;0.0
130.0;0.48899999260902405;1.089257001876831;0.0
131.0;0.6309999823570251;0.9081221222877502;0.0
132.0;0.7039999961853027;0.7716924548149109;0.0
133.0;0.6340000033378601;0.8899736404418945;0.0
134.0;0.6620000004768372;0.8462511301040649;0.0
135.0;0.6809999942779541;0.7669107913970947;0.0
136.0;0.7049999833106995;0.770538866519928;0.0
137.0;0.5929999947547913;1.2108724117279053;0.0
138.0;0.6480000019073486;0.836936891078949;0.0
139.0;0.6880000233650208;0.7873837351799011;0.0
140.0;0.6899999976158142;0.773265540599823;0.0
141.0;0.7260000109672546;0.7312701344490051;0.0
142.0;0.6019999980926514;0.8529242873191833;0.0
143.0;0.6449999809265137;0.8716359734535217;0.0
144.0;0.6869999766349792;0.7837154269218445;0.0
145.0;0.6840000152587891;0.7909759283065796;0.0
146.0;0.6970000267028809;0.7702409029006958;0.0
147.0;0.7179999947547913;0.705459713935852;0.0
148.0;0.6669999957084656;0.7868025898933411;0.0
149.0;0.6840000152587891;0.7883194088935852;0.0
150.0;0.6769999861717224;0.856144905090332;0.0
151.0;0.7239999771118164;0.7043472528457642;0.0
152.0;0.7160000205039978;0.7021934390068054;0.0
153.0;0.6489999890327454;0.79852694272995;0.0
154.0;0.7229999899864197;0.6932001113891602;0.0
155.0;0.7120000123977661;0.7393260598182678;0.0
156.0;0.7210000157356262;0.7204973101615906;0.0
157.0;0.7350000143051147;0.6751912236213684;0.0
158.0;0.6650000214576721;0.8493725657463074;0.0
159.0;0.7160000205039978;0.7325609922409058;0.0
160.0;0.718999981880188;0.7790536880493164;0.0
161.0;0.7279999852180481;0.7126122713088989;0.0
162.0;0.7450000047683716;0.6658716201782227;0.0
163.0;0.753000020980835;0.6525963544845581;0.0
164.0;0.7490000128746033;0.6513950824737549;0.0
165.0;0.6890000104904175;0.7620804309844971;0.0
166.0;0.7329999804496765;0.6772127747535706;0.0
167.0;0.75;0.662729024887085;0.0
168.0;0.7300000190734863;0.6726315021514893;0.0
169.0;0.7519999742507935;0.6638763546943665;0.0
170.0;0.7039999961853027;0.7639285326004028;0.0
171.0;0.7390000224113464;0.6794911623001099;0.0
172.0;0.753000020980835;0.6544322967529297;0.0
173.0;0.7419999837875366;0.6923674941062927;0.0
174.0;0.7509999871253967;0.6451576948165894;0.0
175.0;0.7229999899864197;0.7142679691314697;0.0
176.0;0.7319999933242798;0.6843304634094238;0.0
177.0;0.7480000257492065;0.651081919670105;0.0
178.0;0.7459999918937683;0.652521550655365;0.0
179.0;0.7689999938011169;0.6361615657806396;0.0
180.0;0.7429999709129333;0.6493743062019348;0.0
181.0;0.7549999952316284;0.6315497159957886;0.0
182.0;0.7379999756813049;0.6723923683166504;0.0
183.0;0.7379999756813049;0.6586761474609375;0.0
184.0;0.75;0.6432976722717285;0.0
185.0;0.7519999742507935;0.6431662440299988;0.0
186.0;0.7559999823570251;0.6338151693344116;0.0
187.0;0.7620000243186951;0.6242534518241882;0.0
188.0;0.7200000286102295;0.6725423336029053;0.0
189.0;0.753000020980835;0.6410534381866455;0.0
190.0;0.7540000081062317;0.6418716311454773;0.0
191.0;0.7450000047683716;0.6569986939430237;0.0
192.0;0.7429999709129333;0.6481286287307739;0.0
193.0;0.7429999709129333;0.6453142762184143;0.0
194.0;0.7559999823570251;0.6412792205810547;0.0
195.0;0.7459999918937683;0.6597784757614136;0.0
196.0;0.6899999976158142;0.7834948897361755;0.0
197.0;0.7540000081062317;0.6302560567855835;0.0
198.0;0.765999972820282;0.6290481686592102;0.0
199.0;0.7009999752044678;0.7360766530036926;0.0
200.0;0.7609999775886536;0.6262525916099548;0.0
201.0;0.6980000138282776;0.7559406161308289;0.0
202.0;0.7609999775886536;0.6272240877151489;0.0
203.0;0.7559999823570251;0.6571304202079773;0.0
204.0;0.7149999737739563;0.7375497817993164;0.0
205.0;0.7360000014305115;0.6755139231681824;0.0
206.0;0.7379999756813049;0.6745120882987976;0.0
207.0;0.7609999775886536;0.6323150396347046;0.0
208.0;0.7549999952316284;0.6439536213874817;0.0
209.0;0.722000002861023;0.7220732569694519;0.0
210.0;0.46700000762939453;1.2957873344421387;0.0
211.0;0.6790000200271606;0.7987684011459351;0.0
212.0;0.7549999952316284;0.6401820778846741;0.0
213.0;0.7400000095367432;0.6635929346084595;0.0
214.0;0.7680000066757202;0.6466670632362366;0.0
215.0;0.722000002861023;0.7410426735877991;0.0
216.0;0.7549999952316284;0.6460508108139038;0.0
217.0;0.7289999723434448;0.6927942633628845;0.0
218.0;0.7400000095367432;0.6497481465339661;0.0
219.0;0.7540000081062317;0.6408753991127014;0.0
220.0;0.7590000033378601;0.6555574536323547;0.0
221.0;0.7599999904632568;0.6518479585647583;0.0
222.0;0.7559999823570251;0.6433842778205872;0.0
223.0;0.6830000281333923;0.7926665544509888;0.0
224.0;0.7570000290870667;0.6685660481452942;0.0
225.0;0.7490000128746033;0.6513364315032959;0.0
226.0;0.7540000081062317;0.652094841003418;0.0
227.0;0.7310000061988831;0.737175703048706;0.0
228.0;0.7509999871253967;0.6777582168579102;0.0
229.0;0.7599999904632568;0.6611469984054565;0.0
230.0;0.7049999833106995;0.8150004744529724;0.0
231.0;0.7639999985694885;0.6554839015007019;0.0
232.0;0.753000020980835;0.6771286129951477;0.0
233.0;0.7519999742507935;0.6747921109199524;0.0
234.0;0.7559999823570251;0.7050063610076904;0.0
235.0;0.7139999866485596;0.7393994927406311;0.0
236.0;0.6539999842643738;0.9263304471969604;0.0
237.0;0.7210000157356262;0.7497691512107849;0.0
238.0;0.7429999709129333;0.7387910485267639;0.0
239.0;0.7609999775886536;0.6765087842941284;0.0
240.0;0.7519999742507935;0.7216622829437256;0.0
241.0;0.7179999947547913;0.8264651894569397;0.0
242.0;0.7450000047683716;0.6884365081787109;0.0
243.0;0.6980000138282776;0.8622052669525146;0.0
244.0;0.7429999709129333;0.7582405209541321;0.0
245.0;0.7440000176429749;0.789949893951416;0.0
246.0;0.6140000224113464;1.0324280261993408;0.0
247.0;0.7710000276565552;0.734508216381073;0.0
248.0;0.7570000290870667;0.8083049058914185;0.0
249.0;0.7609999775886536;0.778234601020813;0.0
250.0;0.7020000219345093;0.7605416178703308;0.0
251.0;0.7400000095367432;0.8157931566238403;0.0
252.0;0.7369999885559082;0.7027915716171265;0.0
253.0;0.7620000243186951;0.7708940505981445;0.0
254.0;0.75;0.8319364190101624;0.0
255.0;0.6830000281333923;0.87742018699646;0.0
256.0;0.7620000243186951;0.8197416663169861;0.0
257.0;0.75;0.805428147315979;0.0
258.0;0.7329999804496765;0.978530764579773;0.0
259.0;0.7310000061988831;0.7822489738464355;0.0
260.0;0.7129999995231628;0.7296537756919861;0.0
261.0;0.75;0.8053178191184998;0.0
262.0;0.7590000033378601;0.8129000663757324;0.0
263.0;0.7070000171661377;1.0640621185302734;0.0
264.0;0.6150000095367432;0.9347026944160461;0.0
265.0;0.7110000252723694;0.8200029730796814;0.0
266.0;0.7300000190734863;0.9162061810493469;0.0
267.0;0.7450000047683716;0.933729350566864;0.0
268.0;0.7059999704360962;0.8287291526794434;0.0
269.0;0.7509999871253967;0.8509946465492249;0.0
270.0;0.7590000033378601;0.9020289778709412;0.0
271.0;0.7250000238418579;0.9470281004905701;0.0
272.0;0.7229999899864197;0.9718976616859436;0.0
273.0;0.7379999756813049;0.9835365414619446;0.0
274.0;0.7269999980926514;0.8948637247085571;0.0
275.0;0.6899999976158142;0.9030100107192993;0.0
276.0;0.7329999804496765;0.9084258079528809;0.0
277.0;0.7379999756813049;0.9970670938491821;0.0
278.0;0.7509999871253967;0.9558917284011841;0.0
279.0;0.7490000128746033;1.037074327468872;0.0
280.0;0.7409999966621399;1.0722205638885498;0.0
281.0;0.6909999847412109;0.8724730610847473;0.0
282.0;0.7400000095367432;0.9028806686401367;0.0
283.0;0.734000027179718;0.9064986109733582;0.0
284.0;0.7390000224113464;1.0190428495407104;0.0
285.0;0.734000027179718;1.1155599355697632;0.0
286.0;0.6650000214576721;1.0400066375732422;0.0
287.0;0.7300000190734863;1.0440617799758911;0.0
288.0;0.6179999709129333;1.178005337715149;0.0
289.0;0.6980000138282776;0.8958834409713745;0.0
290.0;0.7509999871253967;0.9012725353240967;0.0
291.0;0.75;1.0100282430648804;0.0
292.0;0.746999979019165;1.050812005996704;0.0
293.0;0.7400000095367432;1.1110578775405884;0.0
294.0;0.734000027179718;1.134291172027588;0.0
295.0;0.7390000224113464;1.1436047554016113;0.0
296.0;0.7419999837875366;1.2137600183486938;0.0
297.0;0.7360000014305115;1.1589484214782715;0.0
298.0;0.7390000224113464;1.2243919372558594;0.0
299.0;0.7319999933242798;1.2648541927337646;0.0
300.0;0.7319999933242798;1.1403106451034546;0.0
301.0;0.7419999837875366;1.1951299905776978;0.0
302.0;0.7409999966621399;1.3114776611328125;0.0
303.0;0.7070000171661377;1.322746753692627;0.0
304.0;0.7310000061988831;1.484196662902832;0.0
305.0;0.6700000166893005;0.9407942891120911;0.0
306.0;0.7590000033378601;0.6826472878456116;0.0
307.0;0.7200000286102295;0.9213269948959351;0.0
308.0;0.7509999871253967;0.9741167426109314;0.0
309.0;0.7590000033378601;1.069685935974121;0.0
310.0;0.7450000047683716;1.151145100593567;0.0
311.0;0.7379999756813049;1.1564371585845947;0.0
312.0;0.7409999966621399;1.6025596857070923;0.0
313.0;0.48500001430511475;1.3646557331085205;0.0
314.0;0.6460000276565552;0.8260390758514404;0.0
315.0;0.6729999780654907;0.8382740616798401;0.0
316.0;0.6880000233650208;0.8537321090698242;0.0
317.0;0.6589999794960022;1.1324201822280884;0.0
318.0;0.7129999995231628;1.033619999885559;0.0
319.0;0.7200000286102295;1.0060186386108398;0.0
320.0;0.7239999771118164;1.1284537315368652;0.0
321.0;0.7170000076293945;0.9099618196487427;0.0
322.0;0.7210000157356262;1.0838350057601929;0.0
323.0;0.7179999947547913;1.297052264213562;0.0
324.0;0.671999990940094;1.2175648212432861;0.0
325.0;0.7160000205039978;1.3055086135864258;0.0
326.0;0.7179999947547913;1.4189109802246094;0.0
327.0;0.7160000205039978;1.4942659139633179;0.0
328.0;0.718999981880188;1.5490120649337769;0.0
329.0;0.7139999866485596;1.5487086772918701;0.0
330.0;0.7070000171661377;1.520815134048462;0.0
331.0;0.7149999737739563;1.579997181892395;0.0
332.0;0.7200000286102295;1.6225639581680298;0.0
333.0;0.7139999866485596;1.6798205375671387;0.0
334.0;0.7099999785423279;1.7658694982528687;0.0
335.0;0.7080000042915344;1.7804162502288818;0.0
336.0;0.7160000205039978;1.7490274906158447;0.0
337.0;0.7160000205039978;1.7629588842391968;0.0
338.0;0.7020000219345093;1.7641689777374268;0.0
339.0;0.7149999737739563;1.8278846740722656;0.0
340.0;0.7120000123977661;1.8652621507644653;0.0
341.0;0.718999981880188;1.8769694566726685;0.0
342.0;0.7170000076293945;1.9286178350448608;0.0
343.0;0.7200000286102295;1.9311012029647827;0.0
344.0;0.7210000157356262;1.9755123853683472;0.0
345.0;0.718999981880188;2.0024197101593018;0.0
346.0;0.7149999737739563;2.0430355072021484;0.0
347.0;0.7039999961853027;2.1948485374450684;0.0
348.0;0.12300000339746475;;0.0
349.0;0.12300000339746475;;0.0
350.0;0.12300000339746475;;0.0
351.0;0.12300000339746475;;0.0
352.0;0.12300000339746475;;0.0
353.0;0.12300000339746475;;0.0
354.0;0.12300000339746475;;0.0
355.0;0.12300000339746475;;0.0
356.0;0.12300000339746475;;0.0
357.0;0.12300000339746475;;0.0
358.0;0.12300000339746475;;0.0
359.0;0.12300000339746475;;0.0
360.0;0.12300000339746475;;0.0
361.0;0.12300000339746475;;0.0
362.0;0.12300000339746475;;0.0
363.0;0.12300000339746475;;0.0
364.0;0.12300000339746475;;0.0
365.0;0.12300000339746475;;0.0
366.0;0.12300000339746475;;0.0
367.0;0.12300000339746475;;0.0
368.0;0.12300000339746475;;0.0
369.0;0.12300000339746475;;0.0
370.0;0.12300000339746475;;0.0
371.0;0.12300000339746475;;0.0
372.0;0.12300000339746475;;0.0
373.0;0.12300000339746475;;0.0
374.0;0.12300000339746475;;0.0
375.0;0.12300000339746475;;0.0
376.0;0.12300000339746475;;0.0
377.0;0.12300000339746475;;0.0
378.0;0.12300000339746475;;0.0
379.0;0.12300000339746475;;0.0
380.0;0.12300000339746475;;0.0
381.0;0.12300000339746475;;0.0
382.0;0.12300000339746475;;0.0
383.0;0.12300000339746475;;0.0
384.0;0.12300000339746475;;0.0
385.0;0.12300000339746475;;0.0
386.0;0.12300000339746475;;0.0
387.0;0.12300000339746475;;0.0
388.0;0.12300000339746475;;0.0
389.0;0.12300000339746475;;0.0
390.0;0.12300000339746475;;0.0
391.0;0.12300000339746475;;0.0
392.0;0.12300000339746475;;0.0
393.0;0.12300000339746475;;0.0
394.0;0.12300000339746475;;0.0
395.0;0.12300000339746475;;0.0
396.0;0.12300000339746475;;0.0
397.0;0.12300000339746475;;0.0
398.0;0.12300000339746475;;0.0
399.0;0.12300000339746475;;0.0
400.0;0.12300000339746475;;0.0
401.0;0.12300000339746475;;0.0
402.0;0.12300000339746475;;0.0
403.0;0.12300000339746475;;0.0
404.0;0.12300000339746475;;0.0
405.0;0.12300000339746475;;0.0
406.0;0.12300000339746475;;0.0
407.0;0.12300000339746475;;0.0
408.0;0.12300000339746475;;0.0
409.0;0.12300000339746475;;0.0
410.0;0.12300000339746475;;0.0
411.0;0.12300000339746475;;0.0
412.0;0.12300000339746475;;0.0
413.0;0.12300000339746475;;0.0
414.0;0.12300000339746475;;0.0
415.0;0.12300000339746475;;0.0
416.0;0.12300000339746475;;0.0
417.0;0.12300000339746475;;0.0
418.0;0.12300000339746475;;0.0
419.0;0.12300000339746475;;0.0
420.0;0.12300000339746475;;0.0
421.0;0.12300000339746475;;0.0
422.0;0.12300000339746475;;0.0
423.0;0.12300000339746475;;0.0
424.0;0.12300000339746475;;0.0
425.0;0.12300000339746475;;0.0
426.0;0.12300000339746475;;0.0
427.0;0.12300000339746475;;0.0
428.0;0.12300000339746475;;0.0
429.0;0.12300000339746475;;0.0
430.0;0.12300000339746475;;0.0
431.0;0.12300000339746475;;0.0
432.0;0.12300000339746475;;0.0
433.0;0.12300000339746475;;0.0
434.0;0.12300000339746475;;0.0
435.0;0.12300000339746475;;0.0
436.0;0.12300000339746475;;0.0
437.0;0.12300000339746475;;0.0
438.0;0.12300000339746475;;0.0
439.0;0.12300000339746475;;0.0
440.0;0.12300000339746475;;0.0
441.0;0.12300000339746475;;0.0
442.0;0.12300000339746475;;0.0
443.0;0.12300000339746475;;0.0
444.0;0.12300000339746475;;0.0
445.0;0.12300000339746475;;0.0
446.0;0.12300000339746475;;0.0
447.0;0.12300000339746475;;0.0
448.0;0.12300000339746475;;0.0
449.0;0.12300000339746475;;0.0
450.0;0.12300000339746475;;0.0
451.0;0.12300000339746475;;0.0
452.0;0.12300000339746475;;0.0
453.0;0.12300000339746475;;0.0
454.0;0.12300000339746475;;0.0
455.0;0.12300000339746475;;0.0
456.0;0.12300000339746475;;0.0
457.0;0.12300000339746475;;0.0
458.0;0.12300000339746475;;0.0
459.0;0.12300000339746475;;0.0
460.0;0.12300000339746475;;0.0
461.0;0.12300000339746475;;0.0
462.0;0.12300000339746475;;0.0
463.0;0.12300000339746475;;0.0
464.0;0.12300000339746475;;0.0
465.0;0.12300000339746475;;0.0
466.0;0.12300000339746475;;0.0
467.0;0.12300000339746475;;0.0
468.0;0.12300000339746475;;0.0
469.0;0.12300000339746475;;0.0
470.0;0.12300000339746475;;0.0
471.0;0.12300000339746475;;0.0
472.0;0.12300000339746475;;0.0
473.0;0.12300000339746475;;0.0
474.0;0.12300000339746475;;0.0
475.0;0.12300000339746475;;0.0
476.0;0.12300000339746475;;0.0
477.0;0.12300000339746475;;0.0
478.0;0.12300000339746475;;0.0
479.0;0.12300000339746475;;0.0
480.0;0.12300000339746475;;0.0
481.0;0.12300000339746475;;0.0
482.0;0.12300000339746475;;0.0
483.0;0.12300000339746475;;0.0
484.0;0.12300000339746475;;0.0
485.0;0.12300000339746475;;0.0
486.0;0.12300000339746475;;0.0
487.0;0.12300000339746475;;0.0
488.0;0.12300000339746475;;0.0
489.0;0.12300000339746475;;0.0
490.0;0.12300000339746475;;0.0
491.0;0.12300000339746475;;0.0
492.0;0.12300000339746475;;0.0
493.0;0.12300000339746475;;0.0
494.0;0.12300000339746475;;0.0
495.0;0.12300000339746475;;0.0
496.0;0.12300000339746475;;0.0
497.0;0.12300000339746475;;0.0
498.0;0.12300000339746475;;0.0
499.0;0.12300000339746475;;0.0
500.0;0.12300000339746475;;0.0
