Iteration;Accuracy;Loss;Grads
544.0;0.7450000047683716;0.9848124980926514;0.0
545.0;0.75;0.9680346846580505;0.0
546.0;0.7429999709129333;0.9593316316604614;0.0
547.0;0.7099999785423279;1.018167495727539;0.0
548.0;0.7110000252723694;1.1125595569610596;0.0
549.0;0.7369999885559082;0.9252509474754333;0.0
550.0;0.7419999837875366;0.9463522434234619;0.0
551.0;0.746999979019165;1.0149013996124268;0.0
552.0;0.7440000176429749;1.039074420928955;0.0
553.0;0.7440000176429749;1.0528512001037598;0.0
554.0;0.7490000128746033;1.0859342813491821;0.0
555.0;0.722000002861023;1.1988238096237183;0.0
556.0;0.7310000061988831;0.9521787166595459;0.0
557.0;0.7440000176429749;1.0012366771697998;0.0
558.0;0.7369999885559082;1.048727035522461;0.0
559.0;0.7440000176429749;1.017579197883606;0.0
560.0;0.7129999995231628;1.1165294647216797;0.0
561.0;0.7429999709129333;1.0822391510009766;0.0
562.0;0.7379999756813049;1.063804030418396;0.0
563.0;0.7419999837875366;1.013667345046997;0.0
564.0;0.746999979019165;1.0702097415924072;0.0
565.0;0.7379999756813049;1.1039299964904785;0.0
566.0;0.75;1.118735909461975;0.0
567.0;0.7260000109672546;1.1292458772659302;0.0
568.0;0.7139999866485596;1.1529864072799683;0.0
569.0;0.7459999918937683;1.1343995332717896;0.0
570.0;0.7440000176429749;1.1332534551620483;0.0
571.0;0.7229999899864197;1.1967313289642334;0.0
572.0;0.7450000047683716;1.1813786029815674;0.0
573.0;0.7450000047683716;1.1718910932540894;0.0
574.0;0.7490000128746033;1.1044068336486816;0.0
575.0;0.7440000176429749;1.1423842906951904;0.0
576.0;0.7480000257492065;1.1631723642349243;0.0
577.0;0.746999979019165;1.1920747756958008;0.0
578.0;0.7490000128746033;1.2042100429534912;0.0
579.0;0.7379999756813049;1.17373788356781;0.0
580.0;0.7419999837875366;1.1752030849456787;0.0
581.0;0.7459999918937683;1.188888669013977;0.0
582.0;0.7490000128746033;1.2095202207565308;0.0
583.0;0.7289999723434448;1.004396677017212;0.0
584.0;0.7360000014305115;1.0991768836975098;0.0
585.0;0.7379999756813049;1.1448959112167358;0.0
586.0;0.7440000176429749;1.1542365550994873;0.0
587.0;0.7419999837875366;1.175920844078064;0.0
588.0;0.7419999837875366;1.1937894821166992;0.0
589.0;0.7450000047683716;1.2052513360977173;0.0
590.0;0.7459999918937683;1.2064380645751953;0.0
591.0;0.7450000047683716;1.232121229171753;0.0
592.0;0.75;1.2381459474563599;0.0
593.0;0.746999979019165;1.1613303422927856;0.0
594.0;0.7490000128746033;1.205711841583252;0.0
595.0;0.7490000128746033;1.3825832605361938;0.0
596.0;0.5870000123977661;1.0400564670562744;0.0
597.0;0.7139999866485596;0.8469082117080688;0.0
598.0;0.7459999918937683;0.8447537422180176;0.0
599.0;0.746999979019165;0.9292002320289612;0.0
600.0;0.746999979019165;0.9761722087860107;0.0
601.0;0.7509999871253967;1.0050700902938843;0.0
602.0;0.7490000128746033;1.0461057424545288;0.0
603.0;0.7480000257492065;1.0586302280426025;0.0
604.0;0.7490000128746033;1.0771573781967163;0.0
605.0;0.7480000257492065;1.097749948501587;0.0
606.0;0.746999979019165;1.1123727560043335;0.0
607.0;0.7490000128746033;1.1153607368469238;0.0
608.0;0.7540000081062317;1.144424557685852;0.0
609.0;0.746999979019165;1.1553045511245728;0.0
610.0;0.7509999871253967;1.168631911277771;0.0
611.0;0.7490000128746033;1.1894344091415405;0.0
612.0;0.7509999871253967;1.1838537454605103;0.0
613.0;0.7490000128746033;1.2097247838974;0.0
614.0;0.7480000257492065;1.1956427097320557;0.0
615.0;0.75;1.2169833183288574;0.0
616.0;0.7490000128746033;1.23851478099823;0.0
617.0;0.7509999871253967;1.2505712509155273;0.0
618.0;0.7540000081062317;1.2368425130844116;0.0
619.0;0.7480000257492065;1.2416386604309082;0.0
620.0;0.7509999871253967;1.2565251588821411;0.0
621.0;0.746999979019165;1.263089656829834;0.0
622.0;0.7519999742507935;1.2694528102874756;0.0
623.0;0.746999979019165;1.265299916267395;0.0
624.0;0.7509999871253967;1.2703834772109985;0.0
625.0;0.6460000276565552;1.6392755508422852;0.0
626.0;0.503000020980835;1.3766834735870361;0.0
627.0;0.6549999713897705;0.8172341585159302;0.0
628.0;0.6769999861717224;0.8693340420722961;0.0
629.0;0.7120000123977661;0.78926682472229;0.0
630.0;0.7149999737739563;0.7909445762634277;0.0
631.0;0.7110000252723694;0.8403805494308472;0.0
632.0;0.7120000123977661;0.8770183324813843;0.0
633.0;0.7170000076293945;0.9562984108924866;0.0
634.0;0.6679999828338623;1.1661832332611084;0.0
635.0;0.7400000095367432;0.834681510925293;0.0
636.0;0.7300000190734863;0.9739689826965332;0.0
637.0;0.7310000061988831;0.99468994140625;0.0
638.0;0.7350000143051147;1.0427767038345337;0.0
639.0;0.7369999885559082;1.0543689727783203;0.0
640.0;0.734000027179718;1.0945868492126465;0.0
641.0;0.7379999756813049;1.1239204406738281;0.0
642.0;0.7269999980926514;1.0530554056167603;0.0
643.0;0.7329999804496765;1.1006611585617065;0.0
644.0;0.7310000061988831;1.1726469993591309;0.0
645.0;0.7369999885559082;1.1425732374191284;0.0
646.0;0.7360000014305115;1.1540069580078125;0.0
647.0;0.6840000152587891;1.6238824129104614;0.0
648.0;0.11500000208616257;9.376496659008417e+28;0.0
649.0;0.11599999666213989;;0.0
650.0;0.11599999666213989;;0.0
651.0;0.11599999666213989;;0.0
652.0;0.11599999666213989;;0.0
653.0;0.11599999666213989;;0.0
654.0;0.11599999666213989;;0.0
655.0;0.11599999666213989;;0.0
656.0;0.11599999666213989;;0.0
657.0;0.11599999666213989;;0.0
658.0;0.11599999666213989;;0.0
659.0;0.11599999666213989;;0.0
660.0;0.11599999666213989;;0.0
661.0;0.11599999666213989;;0.0
662.0;0.11599999666213989;;0.0
663.0;0.11599999666213989;;0.0
664.0;0.11599999666213989;;0.0
665.0;0.11599999666213989;;0.0
666.0;0.11599999666213989;;0.0
