Iteration;Accuracy;Loss;Grads
109.0;0.35100001096725464;1.4459214210510254;0.0
110.0;0.3619999885559082;1.418747067451477;0.0
111.0;0.3840000033378601;1.4190326929092407;0.0
112.0;0.382999986410141;1.3958708047866821;0.0
113.0;0.375;1.3856388330459595;0.0
114.0;0.36899998784065247;1.490116000175476;0.0
115.0;0.36800000071525574;1.4111237525939941;0.0
116.0;0.3720000088214874;1.380149006843567;0.0
117.0;0.38600000739097595;1.3862333297729492;0.0
118.0;0.36500000953674316;1.3936753273010254;0.0
119.0;0.39800000190734863;1.3555659055709839;0.0
120.0;0.4449999928474426;1.3525190353393555;0.0
121.0;0.4020000100135803;1.3372567892074585;0.0
122.0;0.3479999899864197;1.4242405891418457;0.0
123.0;0.3659999966621399;1.3298155069351196;0.0
124.0;0.4259999990463257;1.311816692352295;0.0
125.0;0.4059999883174896;1.367739200592041;0.0
126.0;0.45899999141693115;1.2594414949417114;0.0
127.0;0.42800000309944153;1.3157718181610107;0.0
128.0;0.3840000033378601;1.2643059492111206;0.0
129.0;0.46799999475479126;1.2641246318817139;0.0
130.0;0.48100000619888306;1.1600490808486938;0.0
131.0;0.34299999475479126;1.4378873109817505;0.0
132.0;0.46799999475479126;1.1475497484207153;0.0
133.0;0.5669999718666077;1.2927907705307007;0.0
134.0;0.4830000102519989;1.1505351066589355;0.0
135.0;0.5299999713897705;1.1280287504196167;0.0
136.0;0.5540000200271606;1.0742075443267822;0.0
137.0;0.5270000100135803;1.1647380590438843;0.0
138.0;0.5350000262260437;1.1170498132705688;0.0
139.0;0.4230000078678131;1.1983513832092285;0.0
140.0;0.4580000042915344;1.1435587406158447;0.0
141.0;0.546999990940094;1.0785764455795288;0.0
142.0;0.6259999871253967;1.0206087827682495;0.0
143.0;0.5709999799728394;1.098461627960205;0.0
144.0;0.6000000238418579;1.001579999923706;0.0
145.0;0.5210000276565552;1.0884884595870972;0.0
146.0;0.5649999976158142;1.0088703632354736;0.0
147.0;0.5690000057220459;1.015700340270996;0.0
148.0;0.4860000014305115;1.1128963232040405;0.0
149.0;0.5640000104904175;0.9879328012466431;0.0
150.0;0.5640000104904175;0.9782717823982239;0.0
151.0;0.5400000214576721;1.1504921913146973;0.0
152.0;0.5910000205039978;0.9738642573356628;0.0
153.0;0.6389999985694885;0.9523250460624695;0.0
154.0;0.5370000004768372;0.9876953959465027;0.0
155.0;0.5640000104904175;1.0294103622436523;0.0
156.0;0.6039999723434448;0.9389374256134033;0.0
157.0;0.5680000185966492;1.0150558948516846;0.0
158.0;0.6349999904632568;0.8944448232650757;0.0
159.0;0.5879999995231628;0.9750787615776062;0.0
160.0;0.5709999799728394;0.960374116897583;0.0
161.0;0.6200000047683716;0.927377462387085;0.0
162.0;0.5580000281333923;1.0510203838348389;0.0
163.0;0.6439999938011169;0.9210919141769409;0.0
164.0;0.6209999918937683;0.9182403683662415;0.0
165.0;0.49000000953674316;1.146141767501831;0.0
166.0;0.6069999933242798;0.929868221282959;0.0
167.0;0.6140000224113464;0.8917266726493835;0.0
168.0;0.5950000286102295;0.9148964285850525;0.0
169.0;0.6340000033378601;0.9174143075942993;0.0
170.0;0.6179999709129333;0.8844539523124695;0.0
171.0;0.5109999775886536;1.0154318809509277;0.0
172.0;0.6290000081062317;0.8825384974479675;0.0
173.0;0.5720000267028809;0.9750232696533203;0.0
174.0;0.6240000128746033;0.8958579897880554;0.0
175.0;0.621999979019165;0.8795070648193359;0.0
176.0;0.609000027179718;0.8906956315040588;0.0
177.0;0.5870000123977661;0.9316206574440002;0.0
178.0;0.6240000128746033;0.8827067017555237;0.0
179.0;0.6320000290870667;0.869758665561676;0.0
180.0;0.5879999995231628;0.92336106300354;0.0
181.0;0.6639999747276306;0.8631519675254822;0.0
182.0;0.628000020980835;0.8900877833366394;0.0
183.0;0.6539999842643738;0.8363245725631714;0.0
184.0;0.5099999904632568;1.1166144609451294;0.0
185.0;0.6290000081062317;0.8412559032440186;0.0
186.0;0.625;0.8641359210014343;0.0
187.0;0.6060000061988831;0.8853737711906433;0.0
188.0;0.6269999742507935;0.8581703901290894;0.0
189.0;0.5910000205039978;0.9574506878852844;0.0
190.0;0.6639999747276306;0.8171196579933167;0.0
191.0;0.6589999794960022;0.8221851587295532;0.0
192.0;0.6600000262260437;0.8287794589996338;0.0
193.0;0.6340000033378601;0.876375138759613;0.0
194.0;0.6690000295639038;0.8156850934028625;0.0
195.0;0.6290000081062317;0.8403806686401367;0.0
196.0;0.6299999952316284;0.8856196999549866;0.0
197.0;0.6769999861717224;0.8299434185028076;0.0
198.0;0.6169999837875366;0.8602033853530884;0.0
199.0;0.6169999837875366;0.8933121562004089;0.0
200.0;0.5230000019073486;1.1579421758651733;0.0
201.0;0.656000018119812;0.8095852732658386;0.0
202.0;0.656000018119812;0.8436475396156311;0.0
203.0;0.6169999837875366;0.8526642322540283;0.0
204.0;0.6150000095367432;0.8232731223106384;0.0
205.0;0.628000020980835;0.8426173329353333;0.0
206.0;0.6800000071525574;0.7992997765541077;0.0
207.0;0.6690000295639038;0.7796722054481506;0.0
208.0;0.5929999947547913;0.9039286375045776;0.0
209.0;0.6549999713897705;0.8085423707962036;0.0
210.0;0.6600000262260437;0.780985414981842;0.0
211.0;0.6349999904632568;0.8056951761245728;0.0
212.0;0.6449999809265137;0.8395035862922668;0.0
213.0;0.6779999732971191;0.7620863914489746;0.0
214.0;0.6439999938011169;0.8561042547225952;0.0
215.0;0.6949999928474426;0.753600001335144;0.0
216.0;0.6340000033378601;0.8637655973434448;0.0
217.0;0.699999988079071;0.781829297542572;0.0
218.0;0.6850000023841858;0.7716554999351501;0.0
219.0;0.6539999842643738;0.8156927227973938;0.0
220.0;0.6489999890327454;0.8290326595306396;0.0
221.0;0.6790000200271606;0.7627478837966919;0.0
222.0;0.6000000238418579;0.8872199654579163;0.0
223.0;0.6729999780654907;0.767486035823822;0.0
224.0;0.6790000200271606;0.7639204263687134;0.0
225.0;0.6759999990463257;0.7742090821266174;0.0
226.0;0.6480000019073486;0.8486562371253967;0.0
227.0;0.7020000219345093;0.7535101771354675;0.0
228.0;0.6359999775886536;0.8309535980224609;0.0
229.0;0.6370000243186951;0.8147839307785034;0.0
230.0;0.6499999761581421;0.8237780928611755;0.0
231.0;0.625;0.8354112505912781;0.0
232.0;0.6700000166893005;0.8164743781089783;0.0
233.0;0.6439999938011169;0.8012715578079224;0.0
234.0;0.7009999752044678;0.7405146360397339;0.0
235.0;0.6269999742507935;0.8552185893058777;0.0
236.0;0.6859999895095825;0.7604671120643616;0.0
237.0;0.7070000171661377;0.7548294067382812;0.0
238.0;0.6439999938011169;1.0459754467010498;0.0
239.0;0.6779999732971191;0.7959167957305908;0.0
240.0;0.6899999976158142;0.7438316941261292;0.0
241.0;0.6850000023841858;0.7386897802352905;0.0
242.0;0.7009999752044678;0.7445560097694397;0.0
243.0;0.6809999942779541;0.7576991319656372;0.0
244.0;0.6930000185966492;0.7549413442611694;0.0
245.0;0.6489999890327454;0.8016241788864136;0.0
246.0;0.6819999814033508;0.7542480826377869;0.0
247.0;0.6660000085830688;0.7519480586051941;0.0
248.0;0.6679999828338623;0.7696406245231628;0.0
249.0;0.7009999752044678;0.7123372554779053;0.0
250.0;0.6499999761581421;0.8210901021957397;0.0
251.0;0.6299999952316284;0.8602969646453857;0.0
252.0;0.6740000247955322;0.7934772968292236;0.0
253.0;0.703000009059906;0.7172470688819885;0.0
254.0;0.7039999961853027;0.7341278791427612;0.0
255.0;0.7170000076293945;0.7289862632751465;0.0
256.0;0.7049999833106995;0.7157189249992371;0.0
257.0;0.6940000057220459;0.7672165036201477;0.0
258.0;0.6909999847412109;0.7570136189460754;0.0
259.0;0.6140000224113464;0.9333208799362183;0.0
260.0;0.7049999833106995;0.7093011736869812;0.0
261.0;0.6600000262260437;0.7639519572257996;0.0
262.0;0.7120000123977661;0.7252218127250671;0.0
263.0;0.7390000224113464;0.6959301233291626;0.0
264.0;0.6909999847412109;0.7701826095581055;0.0
265.0;0.7239999771118164;0.6784598231315613;0.0
266.0;0.6869999766349792;0.7846289873123169;0.0
267.0;0.7210000157356262;0.701617419719696;0.0
268.0;0.722000002861023;0.7110121846199036;0.0
269.0;0.7099999785423279;0.7283378839492798;0.0
270.0;0.6320000290870667;0.8615000247955322;0.0
271.0;0.7409999966621399;0.6786736249923706;0.0
272.0;0.7149999737739563;0.7313528060913086;0.0
273.0;0.7200000286102295;0.6954932808876038;0.0
274.0;0.6600000262260437;0.8467122316360474;0.0
275.0;0.7059999704360962;0.7392765283584595;0.0
276.0;0.7239999771118164;0.6955198049545288;0.0
277.0;0.734000027179718;0.6943411231040955;0.0
278.0;0.6980000138282776;0.7456629872322083;0.0
279.0;0.7080000042915344;0.7411542534828186;0.0
280.0;0.7450000047683716;0.6787813901901245;0.0
281.0;0.7080000042915344;0.7532480359077454;0.0
282.0;0.7429999709129333;0.6812669038772583;0.0
283.0;0.6940000057220459;0.7696524858474731;0.0
284.0;0.6980000138282776;0.745256781578064;0.0
285.0;0.625;0.7822284698486328;0.0
286.0;0.7419999837875366;0.6834777593612671;0.0
287.0;0.7110000252723694;0.7307838201522827;0.0
288.0;0.7149999737739563;0.7177326679229736;0.0
289.0;0.7139999866485596;0.6839407682418823;0.0
290.0;0.7329999804496765;0.6810106635093689;0.0
291.0;0.7459999918937683;0.685616135597229;0.0
292.0;0.7329999804496765;0.7059440016746521;0.0
293.0;0.7310000061988831;0.6516362428665161;0.0
294.0;0.7400000095367432;0.6983977556228638;0.0
295.0;0.734000027179718;0.6724071502685547;0.0
296.0;0.7369999885559082;0.6572318077087402;0.0
297.0;0.7269999980926514;0.7295576333999634;0.0
298.0;0.7369999885559082;0.6969460248947144;0.0
299.0;0.7480000257492065;0.6868754625320435;0.0
300.0;0.7519999742507935;0.6427656412124634;0.0
301.0;0.675000011920929;0.7765823006629944;0.0
302.0;0.7630000114440918;0.6353413462638855;0.0
303.0;0.7580000162124634;0.6659733057022095;0.0
304.0;0.7279999852180481;0.7092551589012146;0.0
305.0;0.7459999918937683;0.6431919932365417;0.0
306.0;0.6169999837875366;0.9142264127731323;0.0
307.0;0.7390000224113464;0.6585074067115784;0.0
308.0;0.7509999871253967;0.6753972172737122;0.0
309.0;0.7540000081062317;0.644271731376648;0.0
310.0;0.7590000033378601;0.6352460980415344;0.0
311.0;0.7300000190734863;0.6812906861305237;0.0
312.0;0.7509999871253967;0.6637440919876099;0.0
313.0;0.7419999837875366;0.6721299886703491;0.0
314.0;0.7570000290870667;0.6408990025520325;0.0
315.0;0.7639999985694885;0.6251797676086426;0.0
316.0;0.7580000162124634;0.620254397392273;0.0
317.0;0.7649999856948853;0.6408022046089172;0.0
318.0;0.7730000019073486;0.6158597469329834;0.0
319.0;0.75;0.6400734186172485;0.0
320.0;0.722000002861023;0.6956021785736084;0.0
321.0;0.7580000162124634;0.6222429275512695;0.0
322.0;0.7409999966621399;0.6970303058624268;0.0
323.0;0.7540000081062317;0.6279938817024231;0.0
324.0;0.7269999980926514;0.7753000259399414;0.0
325.0;0.7609999775886536;0.6360433101654053;0.0
326.0;0.7490000128746033;0.6479089260101318;0.0
327.0;0.7630000114440918;0.6264449954032898;0.0
328.0;0.7570000290870667;0.6405485272407532;0.0
329.0;0.7590000033378601;0.6186983585357666;0.0
330.0;0.7200000286102295;0.7006450295448303;0.0
331.0;0.7239999771118164;0.7108747363090515;0.0
332.0;0.7630000114440918;0.6258721947669983;0.0
333.0;0.7419999837875366;0.6761925220489502;0.0
334.0;0.7739999890327454;0.6154794096946716;0.0
335.0;0.7509999871253967;0.6637423634529114;0.0
336.0;0.7490000128746033;0.6649444699287415;0.0
337.0;0.7720000147819519;0.6263471841812134;0.0
338.0;0.7559999823570251;0.635594367980957;0.0
339.0;0.7149999737739563;0.7076258063316345;0.0
340.0;0.5659999847412109;1.1585583686828613;0.0
341.0;0.7450000047683716;0.6657934188842773;0.0
342.0;0.765999972820282;0.6206063032150269;0.0
343.0;0.7699999809265137;0.6205162405967712;0.0
344.0;0.7540000081062317;0.6373409628868103;0.0
345.0;0.7590000033378601;0.6388207077980042;0.0
346.0;0.753000020980835;0.6396988034248352;0.0
347.0;0.7059999704360962;0.7225096225738525;0.0
348.0;0.7770000100135803;0.607282817363739;0.0
349.0;0.7549999952316284;0.6330661177635193;0.0
350.0;0.7519999742507935;0.6682968735694885;0.0
351.0;0.7250000238418579;0.6621320247650146;0.0
352.0;0.7590000033378601;0.6198781132698059;0.0
353.0;0.7739999890327454;0.6065363883972168;0.0
354.0;0.7590000033378601;0.6391068696975708;0.0
355.0;0.765999972820282;0.6124902367591858;0.0
356.0;0.7570000290870667;0.6255439519882202;0.0
357.0;0.7720000147819519;0.6125726699829102;0.0
358.0;0.7689999938011169;0.6224965453147888;0.0
359.0;0.7490000128746033;0.6259678602218628;0.0
360.0;0.7329999804496765;0.6800383925437927;0.0
361.0;0.7480000257492065;0.6515527963638306;0.0
362.0;0.7689999938011169;0.6112034916877747;0.0
363.0;0.7770000100135803;0.6149595379829407;0.0
364.0;0.7699999809265137;0.6201077103614807;0.0
365.0;0.7730000019073486;0.6234248280525208;0.0
366.0;0.7559999823570251;0.6407442092895508;0.0
367.0;0.7789999842643738;0.5990915894508362;0.0
368.0;0.7369999885559082;0.6620270013809204;0.0
369.0;0.7609999775886536;0.6140280365943909;0.0
370.0;0.7770000100135803;0.614031195640564;0.0
371.0;0.7559999823570251;0.6405293941497803;0.0
372.0;0.7639999985694885;0.6137385368347168;0.0
373.0;0.7480000257492065;0.6630498766899109;0.0
374.0;0.7639999985694885;0.6288225054740906;0.0
375.0;0.7770000100135803;0.6171523332595825;0.0
376.0;0.7570000290870667;0.6499747037887573;0.0
377.0;0.7590000033378601;0.6237356066703796;0.0
378.0;0.7269999980926514;0.6908522844314575;0.0
379.0;0.7490000128746033;0.6401412487030029;0.0
380.0;0.7770000100135803;0.608079195022583;0.0
381.0;0.746999979019165;0.6418067216873169;0.0
382.0;0.7699999809265137;0.6187127828598022;0.0
383.0;0.7649999856948853;0.6363953948020935;0.0
384.0;0.777999997138977;0.6126972436904907;0.0
385.0;0.7549999952316284;0.6401885747909546;0.0
386.0;0.7649999856948853;0.620026707649231;0.0
387.0;0.7260000109672546;0.6982225775718689;0.0
388.0;0.75;0.6657816767692566;0.0
389.0;0.7329999804496765;0.685465395450592;0.0
390.0;0.7590000033378601;0.6564900875091553;0.0
391.0;0.7409999966621399;0.642112135887146;0.0
392.0;0.7490000128746033;0.6479255557060242;0.0
393.0;0.7390000224113464;0.6495568752288818;0.0
394.0;0.7540000081062317;0.6562383770942688;0.0
395.0;0.7509999871253967;0.6431493759155273;0.0
396.0;0.7540000081062317;0.6501701474189758;0.0
397.0;0.734000027179718;0.6769258379936218;0.0
398.0;0.7649999856948853;0.6375723481178284;0.0
399.0;0.7609999775886536;0.6336754560470581;0.0
400.0;0.7360000014305115;0.6626924872398376;0.0
401.0;0.765999972820282;0.641933023929596;0.0
402.0;0.7570000290870667;0.6667135953903198;0.0
403.0;0.7580000162124634;0.6427979469299316;0.0
404.0;0.7620000243186951;0.645943820476532;0.0
405.0;0.7540000081062317;0.665063738822937;0.0
406.0;0.6809999942779541;0.7657898664474487;0.0
407.0;0.7580000162124634;0.6558302044868469;0.0
408.0;0.7689999938011169;0.6502476930618286;0.0
409.0;0.7570000290870667;0.6722344756126404;0.0
410.0;0.7210000157356262;0.7313915491104126;0.0
411.0;0.75;0.7040149569511414;0.0
412.0;0.7440000176429749;0.6975865364074707;0.0
413.0;0.7599999904632568;0.6727009415626526;0.0
414.0;0.7120000123977661;0.8181390166282654;0.0
415.0;0.7590000033378601;0.6530561447143555;0.0
416.0;0.7620000243186951;0.6538053154945374;0.0
417.0;0.722000002861023;0.717985987663269;0.0
418.0;0.7580000162124634;0.683185338973999;0.0
419.0;0.7139999866485596;0.7818906307220459;0.0
420.0;0.7459999918937683;0.702265202999115;0.0
421.0;0.7429999709129333;0.7033034563064575;0.0
422.0;0.7400000095367432;0.6929817795753479;0.0
423.0;0.7049999833106995;0.8188115358352661;0.0
424.0;0.7559999823570251;0.7192230224609375;0.0
425.0;0.734000027179718;0.7200443744659424;0.0
426.0;0.75;0.7108913064002991;0.0
427.0;0.7419999837875366;0.7469003200531006;0.0
428.0;0.7300000190734863;0.7046213746070862;0.0
429.0;0.7590000033378601;0.6698839664459229;0.0
430.0;0.7580000162124634;0.7122934460639954;0.0
431.0;0.7170000076293945;0.7424845695495605;0.0
432.0;0.7319999933242798;0.7546980977058411;0.0
433.0;0.5860000252723694;1.1473466157913208;0.0
434.0;0.7480000257492065;0.7052488327026367;0.0
435.0;0.7580000162124634;0.7379024624824524;0.0
436.0;0.7480000257492065;0.7347958087921143;0.0
437.0;0.7590000033378601;0.7288200259208679;0.0
438.0;0.7580000162124634;0.7550048232078552;0.0
439.0;0.765999972820282;0.7380222678184509;0.0
440.0;0.7409999966621399;0.7682160139083862;0.0
441.0;0.7509999871253967;0.7713143825531006;0.0
442.0;0.75;0.7029982209205627;0.0
443.0;0.7590000033378601;0.7723105549812317;0.0
444.0;0.7540000081062317;0.7268174886703491;0.0
445.0;0.7540000081062317;0.7696576118469238;0.0
446.0;0.7379999756813049;0.8325866460800171;0.0
447.0;0.7319999933242798;0.7937793135643005;0.0
448.0;0.7419999837875366;0.7826454043388367;0.0
449.0;0.753000020980835;0.7710521817207336;0.0
450.0;0.7609999775886536;0.807555615901947;0.0
451.0;0.7329999804496765;0.8771139979362488;0.0
452.0;0.7120000123977661;0.7577921748161316;0.0
453.0;0.765999972820282;0.712249755859375;0.0
454.0;0.7670000195503235;0.7764471769332886;0.0
455.0;0.7609999775886536;0.8038473725318909;0.0
456.0;0.7540000081062317;0.8096002340316772;0.0
457.0;0.7599999904632568;0.7788354754447937;0.0
458.0;0.7409999966621399;0.8580064177513123;0.0
459.0;0.7509999871253967;0.7912600040435791;0.0
460.0;0.7459999918937683;0.8200289011001587;0.0
461.0;0.7509999871253967;0.8479891419410706;0.0
462.0;0.7390000224113464;0.8131861090660095;0.0
463.0;0.7490000128746033;0.8711150884628296;0.0
464.0;0.7419999837875366;0.9227268099784851;0.0
465.0;0.7379999756813049;0.8720760345458984;0.0
466.0;0.7360000014305115;0.9106027483940125;0.0
467.0;0.7400000095367432;0.8145687580108643;0.0
468.0;0.7120000123977661;0.9357559084892273;0.0
469.0;0.7170000076293945;0.7197627425193787;0.0
470.0;0.7490000128746033;0.7478334903717041;0.0
471.0;0.7390000224113464;0.8292966485023499;0.0
472.0;0.7300000190734863;0.8970515131950378;0.0
473.0;0.7269999980926514;0.8989834785461426;0.0
474.0;0.7429999709129333;0.9018450975418091;0.0
475.0;0.7450000047683716;0.9183117151260376;0.0
476.0;0.7020000219345093;1.0148437023162842;0.0
477.0;0.6790000200271606;0.7946652173995972;0.0
478.0;0.7540000081062317;0.7150892019271851;0.0
479.0;0.7620000243186951;0.7890464663505554;0.0
480.0;0.75;0.8393133878707886;0.0
481.0;0.7400000095367432;0.9033753871917725;0.0
482.0;0.7440000176429749;0.9059842824935913;0.0
483.0;0.7419999837875366;0.9535101056098938;0.0
484.0;0.7250000238418579;0.9123973250389099;0.0
485.0;0.7459999918937683;0.9488484859466553;0.0
486.0;0.6669999957084656;1.1597269773483276;0.0
487.0;0.6890000104904175;0.9296609163284302;0.0
488.0;0.7239999771118164;0.8111886382102966;0.0
489.0;0.7480000257492065;0.8671350479125977;0.0
490.0;0.7360000014305115;0.934746503829956;0.0
491.0;0.7369999885559082;0.9737645387649536;0.0
492.0;0.7310000061988831;1.0078767538070679;0.0
493.0;0.7559999823570251;0.9065336585044861;0.0
494.0;0.7459999918937683;0.9600244164466858;0.0
495.0;0.7440000176429749;1.0194326639175415;0.0
496.0;0.7429999709129333;0.9996228218078613;0.0
497.0;0.7459999918937683;1.0505164861679077;0.0
498.0;0.7429999709129333;1.0423060655593872;0.0
499.0;0.7480000257492065;1.0762728452682495;0.0
500.0;0.7200000286102295;1.0678322315216064;0.0
501.0;0.7089999914169312;0.7703827023506165;0.0
502.0;0.7519999742507935;0.7316515445709229;0.0
503.0;0.7419999837875366;0.834811806678772;0.0
504.0;0.7440000176429749;0.9006847739219666;0.0
505.0;0.7440000176429749;0.9561913013458252;0.0
506.0;0.7020000219345093;0.9656843543052673;0.0
507.0;0.7409999966621399;0.8956153392791748;0.0
508.0;0.7429999709129333;0.9358798861503601;0.0
509.0;0.7319999933242798;1.0172184705734253;0.0
510.0;0.7390000224113464;1.0207070112228394;0.0
511.0;0.7300000190734863;1.0624545812606812;0.0
512.0;0.7300000190734863;0.9661481976509094;0.0
513.0;0.7350000143051147;1.0099661350250244;0.0
514.0;0.7369999885559082;1.033117651939392;0.0
515.0;0.7450000047683716;1.0500444173812866;0.0
516.0;0.7419999837875366;1.0897420644760132;0.0
517.0;0.7429999709129333;1.1235233545303345;0.0
518.0;0.7429999709129333;1.137567400932312;0.0
519.0;0.7419999837875366;1.1545069217681885;0.0
520.0;0.7390000224113464;1.1628758907318115;0.0
521.0;0.6570000052452087;1.5999122858047485;0.0
522.0;0.30300000309944153;1.8614590167999268;0.0
523.0;0.5429999828338623;1.1273081302642822;0.0
524.0;0.5569999814033508;0.9952369332313538;0.0
525.0;0.625;0.951927125453949;0.0
526.0;0.6159999966621399;0.8957006931304932;0.0
527.0;0.6370000243186951;0.8992438912391663;0.0
528.0;0.6620000004768372;0.81717449426651;0.0
529.0;0.6449999809265137;0.8212369680404663;0.0
530.0;0.3889999985694885;2.162510395050049;0.0
531.0;0.4410000145435333;1.3123831748962402;0.0
532.0;0.546999990940094;1.1466057300567627;0.0
533.0;0.6069999933242798;0.9487934112548828;0.0
534.0;0.6840000152587891;0.8074376583099365;0.0
535.0;0.6869999766349792;0.8235456347465515;0.0
536.0;0.699999988079071;0.7583978176116943;0.0
537.0;0.7160000205039978;0.7404835224151611;0.0
538.0;0.7179999947547913;0.7220538854598999;0.0
539.0;0.7269999980926514;0.7269186973571777;0.0
540.0;0.722000002861023;0.717289388179779;0.0
541.0;0.7360000014305115;0.7038494944572449;0.0
542.0;0.7409999966621399;0.7018258571624756;0.0
543.0;0.7300000190734863;0.6986502408981323;0.0
