Iteration;Accuracy;Loss
135.0;0.9225000143051147;0.6799606680870056
136.0;0.9222000241279602;0.6801816821098328
137.0;0.9225000143051147;0.6809040307998657
138.0;0.9226999878883362;0.6819415092468262
139.0;0.9226999878883362;0.6818199157714844
140.0;0.9223999977111816;0.6826724410057068
141.0;0.9221000075340271;0.6830868124961853
142.0;0.9226999878883362;0.6834385991096497
143.0;0.9225000143051147;0.6844610571861267
144.0;0.9222000241279602;0.6849414110183716
145.0;0.9225000143051147;0.6858038306236267
146.0;0.9222000241279602;0.6860687136650085
147.0;0.9225000143051147;0.6867386698722839
148.0;0.9222000241279602;0.6871470808982849
149.0;0.9223999977111816;0.6878291964530945
150.0;0.9222999811172485;0.688188374042511
151.0;0.9225999712944031;0.6885705590248108
152.0;0.9225000143051147;0.6893501877784729
153.0;0.9223999977111816;0.6897377371788025
154.0;0.9223999977111816;0.6900835633277893
155.0;0.9222999811172485;0.6906086206436157
156.0;0.9222000241279602;0.6916791200637817
157.0;0.9222999811172485;0.6915845274925232
158.0;0.9225999712944031;0.6923431158065796
159.0;0.9223999977111816;0.6927213072776794
160.0;0.9222999811172485;0.6930690407752991
161.0;0.9225999712944031;0.6938730478286743
162.0;0.9223999977111816;0.6943731307983398
163.0;0.9222999811172485;0.6947512626647949
164.0;0.9222999811172485;0.6950379014015198
165.0;0.9222999811172485;0.6954959630966187
166.0;0.9222999811172485;0.6960628032684326
167.0;0.9226999878883362;0.6968910694122314
168.0;0.9223999977111816;0.6970900893211365
169.0;0.9222999811172485;0.6975305080413818
170.0;0.9223999977111816;0.6981743574142456
171.0;0.9221000075340271;0.6984432935714722
172.0;0.9222000241279602;0.6986430287361145
173.0;0.9222000241279602;0.6993233561515808
174.0;0.9225000143051147;0.6999385952949524
175.0;0.9222999811172485;0.700141966342926
176.0;0.9223999977111816;0.7007462978363037
177.0;0.9225000143051147;0.7012268304824829
178.0;0.9222999811172485;0.7017021179199219
179.0;0.9222999811172485;0.7019317746162415
180.0;0.9222999811172485;0.702598512172699
181.0;0.9222000241279602;0.7026200890541077
182.0;0.9225000143051147;0.703176736831665
183.0;0.9228000044822693;0.7039831876754761
184.0;0.9225000143051147;0.7039964199066162
185.0;0.9225000143051147;0.7046377658843994
186.0;0.9222999811172485;0.7049283981323242
187.0;0.9222000241279602;0.7054104208946228
188.0;0.9222999811172485;0.7056467533111572
189.0;0.9225999712944031;0.7062168717384338
190.0;0.9223999977111816;0.7066553831100464
191.0;0.9223999977111816;0.7071942687034607
192.0;0.9225000143051147;0.707530677318573
193.0;0.9222000241279602;0.7076535820960999
194.0;0.9225000143051147;0.7081944942474365
195.0;0.9222999811172485;0.7084817886352539
196.0;0.9222999811172485;0.708909809589386
197.0;0.9223999977111816;0.7093309760093689
198.0;0.9222999811172485;0.7094934582710266
199.0;0.9225000143051147;0.7101931571960449
200.0;0.9223999977111816;0.7105119228363037
