Iteration;Accuracy;Loss
60.0;0.9178000092506409;0.6031101942062378
61.0;0.9178000092506409;0.6038260459899902
62.0;0.9174000024795532;0.611929714679718
63.0;0.9171000123023987;0.6224350333213806
64.0;0.9169999957084656;0.6204982399940491
65.0;0.9172000288963318;0.6266404986381531
66.0;0.9178000092506409;0.6327146887779236
67.0;0.9175999760627747;0.6368435621261597
68.0;0.9178000092506409;0.6303151845932007
69.0;0.9178000092506409;0.6372398734092712
70.0;0.917900025844574;0.6447232365608215
71.0;0.9176999926567078;0.6507629752159119
72.0;0.9178000092506409;0.6555967926979065
73.0;0.9175999760627747;0.6602583527565002
74.0;0.917900025844574;0.6525543928146362
75.0;0.9176999926567078;0.6561545729637146
76.0;0.9176999926567078;0.6617627739906311
77.0;0.917900025844574;0.6659547090530396
78.0;0.917900025844574;0.6701326966285706
79.0;0.9179999828338623;0.6743868589401245
80.0;0.917900025844574;0.6787520051002502
81.0;0.9182000160217285;0.6824828386306763
82.0;0.9175999760627747;0.6727481484413147
83.0;0.9172999858856201;0.6754510998725891
84.0;0.9175999760627747;0.6795631051063538
85.0;0.9178000092506409;0.6838071346282959
86.0;0.9176999926567078;0.6875054240226746
87.0;0.9176999926567078;0.6909809112548828
88.0;0.9176999926567078;0.6942887306213379
89.0;0.9182999730110168;0.6974540948867798
90.0;0.91839998960495;0.700466513633728
91.0;0.9185000061988831;0.7034100294113159
92.0;0.9182999730110168;0.7064312696456909
93.0;0.9182999730110168;0.708991289138794
94.0;0.9182000160217285;0.7116724848747253
95.0;0.9180999994277954;0.7143405079841614
96.0;0.9179999828338623;0.7169400453567505
97.0;0.9180999994277954;0.719344973564148
98.0;0.9182000160217285;0.7217041254043579
99.0;0.91839998960495;0.7240034937858582
100.0;0.9182999730110168;0.7261167168617249
101.0;0.91839998960495;0.7282015681266785
102.0;0.91839998960495;0.7304535508155823
103.0;0.9185000061988831;0.7327191829681396
104.0;0.9186000227928162;0.7346212267875671
105.0;0.9185000061988831;0.7365135550498962
106.0;0.9185000061988831;0.738481342792511
107.0;0.9185000061988831;0.7403874397277832
108.0;0.9185000061988831;0.7420592904090881
109.0;0.91839998960495;0.7439000606536865
110.0;0.9185000061988831;0.7456697821617126
111.0;0.9185000061988831;0.7475511431694031
112.0;0.91839998960495;0.7493067979812622
113.0;0.9182999730110168;0.7509477734565735
114.0;0.91839998960495;0.752643883228302
115.0;0.9185000061988831;0.754328191280365
116.0;0.9185000061988831;0.7560299634933472
117.0;0.91839998960495;0.7576693296432495
118.0;0.91839998960495;0.7592616081237793
119.0;0.9186999797821045;0.7607244849205017
120.0;0.9186000227928162;0.762288510799408
121.0;0.9186999797821045;0.7638855576515198
122.0;0.9187999963760376;0.7654114961624146
123.0;0.9187999963760376;0.7669364213943481
124.0;0.9187999963760376;0.7684214115142822
125.0;0.9189000129699707;0.7698623538017273
126.0;0.9187999963760376;0.7713506817817688
127.0;0.9189000129699707;0.7727574110031128
128.0;0.9186000227928162;0.774210512638092
129.0;0.9186000227928162;0.7755419611930847
130.0;0.9186000227928162;0.7769083976745605
131.0;0.9186999797821045;0.778311550617218
132.0;0.9186999797821045;0.7796524167060852
133.0;0.9186999797821045;0.7809395790100098
134.0;0.9189000129699707;0.7822775840759277
135.0;0.9186999797821045;0.7836045026779175
136.0;0.9186999797821045;0.7848297953605652
137.0;0.9186999797821045;0.7861010432243347
138.0;0.9186999797821045;0.7874433398246765
139.0;0.9186999797821045;0.7887304425239563
140.0;0.9186999797821045;0.7900528311729431
141.0;0.9186999797821045;0.7913079857826233
142.0;0.9186999797821045;0.7924967408180237
143.0;0.9186999797821045;0.7937458157539368
144.0;0.9186999797821045;0.7949753403663635
145.0;0.9186999797821045;0.7961627840995789
146.0;0.9187999963760376;0.7973741888999939
147.0;0.9186999797821045;0.7985402941703796
148.0;0.9186999797821045;0.7996684312820435
149.0;0.9186999797821045;0.8007967472076416
150.0;0.9186999797821045;0.8019179105758667
151.0;0.9186000227928162;0.8030683398246765
152.0;0.9186000227928162;0.8042444586753845
153.0;0.9186000227928162;0.8053640723228455
154.0;0.9186999797821045;0.8064990043640137
155.0;0.9190000295639038;0.8075672388076782
156.0;0.9190000295639038;0.8086361885070801
157.0;0.9190000295639038;0.8097623586654663
158.0;0.9190000295639038;0.8108911514282227
159.0;0.9189000129699707;0.8119564652442932
160.0;0.9190000295639038;0.8129880428314209
161.0;0.9190000295639038;0.8140065670013428
162.0;0.9190999865531921;0.8150699734687805
163.0;0.9190999865531921;0.8161230683326721
164.0;0.9192000031471252;0.8171599507331848
165.0;0.9192000031471252;0.8181775808334351
166.0;0.9190999865531921;0.8192147612571716
167.0;0.9192000031471252;0.8202157020568848
168.0;0.9190000295639038;0.8212323188781738
169.0;0.9190000295639038;0.8222425580024719
170.0;0.9190999865531921;0.8232470750808716
171.0;0.9190999865531921;0.8242344856262207
172.0;0.9190999865531921;0.8252240419387817
173.0;0.9190999865531921;0.8262163996696472
174.0;0.9190999865531921;0.8271483182907104
175.0;0.9190000295639038;0.8281003832817078
176.0;0.9190000295639038;0.8290044665336609
177.0;0.9190000295639038;0.8299354314804077
178.0;0.9190000295639038;0.8308766484260559
179.0;0.9190000295639038;0.831828236579895
180.0;0.9190000295639038;0.8327798843383789
181.0;0.9190000295639038;0.8336955308914185
182.0;0.9190999865531921;0.834604024887085
183.0;0.9190999865531921;0.8355360627174377
184.0;0.9190999865531921;0.8364166021347046
185.0;0.9190999865531921;0.8373087644577026
186.0;0.9190999865531921;0.8382024168968201
187.0;0.9190000295639038;0.8391110301017761
188.0;0.9190000295639038;0.8399800062179565
189.0;0.9190999865531921;0.8408674597740173
190.0;0.9190999865531921;0.8417462110519409
191.0;0.9190000295639038;0.8426411151885986
192.0;0.9190999865531921;0.8434885740280151
193.0;0.9189000129699707;0.8443393707275391
194.0;0.9190000295639038;0.8451767563819885
195.0;0.9190999865531921;0.8459798693656921
196.0;0.9190000295639038;0.8468422889709473
197.0;0.9190000295639038;0.8476882576942444
198.0;0.9190000295639038;0.8485335111618042
199.0;0.9190000295639038;0.8493556380271912
200.0;0.9189000129699707;0.850152850151062
