Iteration;Accuracy;Loss
88.0;0.9225999712944031;0.36789408326148987
89.0;0.9236999750137329;0.3700743615627289
90.0;0.923799991607666;0.3756035268306732
91.0;0.9222000241279602;0.3716166317462921
92.0;0.9221000075340271;0.3831242322921753
93.0;0.9233999848365784;0.3924127519130707
94.0;0.9218000173568726;0.3965800404548645
95.0;0.9226999878883362;0.39175599813461304
96.0;0.9225999712944031;0.3932155668735504
97.0;0.9230999946594238;0.40834054350852966
98.0;0.9223999977111816;0.4184991717338562
99.0;0.9233999848365784;0.4275509715080261
100.0;0.9226999878883362;0.4214259386062622
101.0;0.9225000143051147;0.4174015522003174
102.0;0.9222999811172485;0.4156321883201599
103.0;0.9232000112533569;0.4273573160171509
104.0;0.9218999743461609;0.4373971223831177
105.0;0.92330002784729;0.4454953074455261
106.0;0.92330002784729;0.45301878452301025
107.0;0.92330002784729;0.4573478400707245
108.0;0.9240999817848206;0.45942869782447815
109.0;0.9233999848365784;0.4635205566883087
110.0;0.9221000075340271;0.46905219554901123
111.0;0.9225999712944031;0.4675973057746887
112.0;0.9235000014305115;0.46714410185813904
113.0;0.9225000143051147;0.4649565517902374
114.0;0.9229000210762024;0.4774788022041321
115.0;0.9222000241279602;0.4833320379257202
116.0;0.9218000173568726;0.4860575199127197
117.0;0.9223999977111816;0.4629775285720825
118.0;0.9226999878883362;0.46493592858314514
119.0;0.9223999977111816;0.471910297870636
120.0;0.9221000075340271;0.4728841781616211
121.0;0.9225999712944031;0.48374560475349426
122.0;0.923799991607666;0.4882526993751526
123.0;0.9229000210762024;0.48918822407722473
124.0;0.9226999878883362;0.49280551075935364
125.0;0.9218000173568726;0.4839598536491394
126.0;0.9230999946594238;0.47713780403137207
127.0;0.9236000180244446;0.48618754744529724
128.0;0.9243999719619751;0.4973500370979309
129.0;0.9239000082015991;0.5053184032440186
130.0;0.9229000210762024;0.5097902417182922
131.0;0.9221000075340271;0.5033380389213562
132.0;0.9222999811172485;0.5002342462539673
133.0;0.9232000112533569;0.5028562545776367
134.0;0.9230999946594238;0.5136953592300415
135.0;0.9229000210762024;0.5217561721801758
136.0;0.9229000210762024;0.5267149209976196
137.0;0.9229999780654907;0.5323429107666016
138.0;0.92330002784729;0.5358732342720032
139.0;0.9229000210762024;0.5405601859092712
140.0;0.9230999946594238;0.5458675026893616
141.0;0.9230999946594238;0.5503579378128052
142.0;0.9232000112533569;0.5543988347053528
143.0;0.9229999780654907;0.5582841038703918
144.0;0.92330002784729;0.5615796446800232
145.0;0.92330002784729;0.5648111701011658
146.0;0.92330002784729;0.5684366226196289
147.0;0.9235000014305115;0.5719177722930908
148.0;0.9233999848365784;0.5755587220191956
149.0;0.92330002784729;0.5788220763206482
150.0;0.9235000014305115;0.5818507075309753
151.0;0.9236000180244446;0.5845728516578674
152.0;0.9235000014305115;0.5871354341506958
153.0;0.9235000014305115;0.5900880098342896
154.0;0.9233999848365784;0.5938752293586731
155.0;0.92330002784729;0.5962278842926025
156.0;0.92330002784729;0.5981624722480774
157.0;0.9232000112533569;0.6013660430908203
158.0;0.92330002784729;0.6040260791778564
159.0;0.9225999712944031;0.6064808368682861
160.0;0.9226999878883362;0.6092369556427002
161.0;0.9229999780654907;0.6117426156997681
162.0;0.92330002784729;0.6147348284721375
163.0;0.9230999946594238;0.6170654296875
164.0;0.9228000044822693;0.6187718510627747
165.0;0.9226999878883362;0.6213061809539795
166.0;0.9229999780654907;0.6240825653076172
167.0;0.9226999878883362;0.626477062702179
168.0;0.9225999712944031;0.6286855936050415
169.0;0.9223999977111816;0.6315059661865234
170.0;0.9223999977111816;0.6332400441169739
171.0;0.9223999977111816;0.635687530040741
172.0;0.9223999977111816;0.6381556391716003
173.0;0.9225000143051147;0.6402586102485657
174.0;0.9222999811172485;0.6422333717346191
175.0;0.9222999811172485;0.6447814106941223
176.0;0.9222000241279602;0.6467519998550415
177.0;0.921999990940094;0.6487763524055481
178.0;0.9218999743461609;0.6512166261672974
179.0;0.9222999811172485;0.6534109711647034
180.0;0.9221000075340271;0.6559557914733887
181.0;0.9221000075340271;0.6580954790115356
182.0;0.9225000143051147;0.6597762107849121
183.0;0.9225000143051147;0.6616430878639221
184.0;0.9222999811172485;0.6637024879455566
185.0;0.9222000241279602;0.6654635071754456
186.0;0.9223999977111816;0.6672921180725098
187.0;0.9223999977111816;0.6695873141288757
188.0;0.9222999811172485;0.671717643737793
189.0;0.9225999712944031;0.6739081740379333
190.0;0.9222999811172485;0.6761976480484009
191.0;0.9223999977111816;0.6781955361366272
192.0;0.9222999811172485;0.6798912882804871
193.0;0.9222999811172485;0.6820631623268127
194.0;0.9222999811172485;0.6841528415679932
195.0;0.9222999811172485;0.6861879825592041
196.0;0.9222999811172485;0.6882995367050171
197.0;0.9222999811172485;0.690209150314331
198.0;0.9225999712944031;0.691747784614563
199.0;0.9221000075340271;0.6936355233192444
200.0;0.9225000143051147;0.6958861947059631
