Iteration;Accuracy;Loss
54.0;0.8672999739646912;0.3691330552101135
55.0;0.8676999807357788;0.36861225962638855
56.0;0.8683000206947327;0.3683697283267975
57.0;0.8682000041007996;0.3678896427154541
58.0;0.8673999905586243;0.36769139766693115
59.0;0.8687000274658203;0.36711275577545166
60.0;0.8672000169754028;0.36691513657569885
61.0;0.8687000274658203;0.3667844831943512
62.0;0.8691999912261963;0.3661983013153076
63.0;0.8687000274658203;0.3658815026283264
64.0;0.868399977684021;0.36556297540664673
65.0;0.8691999912261963;0.36530229449272156
66.0;0.8693000078201294;0.364952027797699
67.0;0.8689000010490417;0.36456671357154846
68.0;0.8698999881744385;0.3643255829811096
69.0;0.8701000213623047;0.36406806111335754
70.0;0.8694999814033508;0.3636884093284607
71.0;0.8687999844551086;0.3636743128299713
72.0;0.8694000244140625;0.363101065158844
73.0;0.8700000047683716;0.3629319369792938
74.0;0.8698999881744385;0.36261510848999023
75.0;0.8707000017166138;0.3624570369720459
76.0;0.8715000152587891;0.3623434603214264
77.0;0.8712999820709229;0.36206188797950745
78.0;0.8707000017166138;0.3617243468761444
79.0;0.8718000054359436;0.3614964187145233
80.0;0.8708999752998352;0.3611149191856384
81.0;0.8712999820709229;0.36111700534820557
82.0;0.8708999752998352;0.36068934202194214
83.0;0.8712999820709229;0.36046871542930603
84.0;0.8711000084877014;0.36020976305007935
85.0;0.8719000220298767;0.3601216673851013
86.0;0.8722000122070312;0.36003103852272034
87.0;0.8715999722480774;0.35972675681114197
88.0;0.8719000220298767;0.3593391478061676
89.0;0.8723999857902527;0.35915786027908325
90.0;0.8716999888420105;0.3592554032802582
91.0;0.8716999888420105;0.3587833642959595
92.0;0.8720999956130981;0.3587549924850464
93.0;0.8727999925613403;0.35834378004074097
94.0;0.8725000023841858;0.3581560552120209
95.0;0.8726999759674072;0.35799407958984375
96.0;0.8726999759674072;0.35779380798339844
97.0;0.8730000257492065;0.357715904712677
98.0;0.8723000288009644;0.35745877027511597
99.0;0.8726000189781189;0.3573165237903595
100.0;0.8725000023841858;0.3574085831642151
101.0;0.8729000091552734;0.3568253815174103
102.0;0.8726000189781189;0.35668042302131653
103.0;0.873199999332428;0.3565942645072937
104.0;0.8723999857902527;0.3565574288368225
105.0;0.8726999759674072;0.35617950558662415
106.0;0.8725000023841858;0.3561759889125824
107.0;0.8729000091552734;0.35581696033477783
108.0;0.8734999895095825;0.35572704672813416
109.0;0.8727999925613403;0.35551705956459045
110.0;0.8729000091552734;0.3554224371910095
111.0;0.8730000257492065;0.3552156686782837
112.0;0.873199999332428;0.3550642728805542
113.0;0.8736000061035156;0.3550739884376526
114.0;0.8733999729156494;0.3547220826148987
115.0;0.8734999895095825;0.35471129417419434
116.0;0.8737999796867371;0.35446903109550476
117.0;0.8740000128746033;0.35437092185020447
118.0;0.8744000196456909;0.3540932834148407
119.0;0.8737000226974487;0.35397931933403015
120.0;0.8741000294685364;0.3538493514060974
121.0;0.8744000196456909;0.35402712225914
122.0;0.8743000030517578;0.3536810576915741
123.0;0.8744999766349792;0.3535125255584717
124.0;0.8736000061035156;0.353432834148407
125.0;0.8738999962806702;0.3531527519226074
126.0;0.8741999864578247;0.35299795866012573
127.0;0.8752999901771545;0.3530113697052002
128.0;0.8751000165939331;0.3527640998363495
129.0;0.8752999901771545;0.3527296483516693
130.0;0.8744999766349792;0.3525550663471222
131.0;0.8744000196456909;0.3523220419883728
132.0;0.8744999766349792;0.3522033095359802
133.0;0.8747000098228455;0.35223934054374695
134.0;0.8748999834060669;0.3520023822784424
135.0;0.8751000165939331;0.35197123885154724
136.0;0.8747000098228455;0.35176700353622437
137.0;0.8755999803543091;0.35163524746894836
138.0;0.8756999969482422;0.35154297947883606
139.0;0.8745999932289124;0.35139867663383484
140.0;0.8756999969482422;0.3513261377811432
141.0;0.875;0.35121846199035645
142.0;0.8751000165939331;0.35104134678840637
143.0;0.8758000135421753;0.35093140602111816
144.0;0.8759999871253967;0.35096126794815063
145.0;0.8758999705314636;0.35079875588417053
146.0;0.8754000067710876;0.35061976313591003
147.0;0.8752999901771545;0.3505137860774994
148.0;0.8748999834060669;0.3503694236278534
149.0;0.8758000135421753;0.35038238763809204
150.0;0.8756999969482422;0.3500969707965851
151.0;0.8762999773025513;0.3501010835170746
152.0;0.8759999871253967;0.34989672899246216
153.0;0.8758000135421753;0.3498661518096924
154.0;0.8758000135421753;0.34979793429374695
155.0;0.8762999773025513;0.3496306836605072
156.0;0.8752999901771545;0.3495119512081146
157.0;0.8754000067710876;0.34941694140434265
158.0;0.8756999969482422;0.3493417501449585
159.0;0.8756999969482422;0.3491603434085846
160.0;0.8758000135421753;0.3490764796733856
161.0;0.876800000667572;0.3491092920303345
162.0;0.8762999773025513;0.34887567162513733
163.0;0.876800000667572;0.3488350212574005
164.0;0.8769000172615051;0.3487391471862793
165.0;0.8766000270843506;0.3485703468322754
166.0;0.8766999840736389;0.3485880494117737
167.0;0.8762000203132629;0.34840938448905945
168.0;0.8762999773025513;0.34830865263938904
169.0;0.8770999908447266;0.34823334217071533
170.0;0.8769999742507935;0.3481517434120178
171.0;0.8759999871253967;0.3480433225631714
172.0;0.8763999938964844;0.3479546010494232
173.0;0.876800000667572;0.34784984588623047
174.0;0.8763999938964844;0.34776681661605835
175.0;0.8773999810218811;0.3477364182472229
176.0;0.876800000667572;0.3475828468799591
177.0;0.8769000172615051;0.3476272523403168
178.0;0.8763999938964844;0.34736624360084534
179.0;0.8773000240325928;0.34731489419937134
180.0;0.8772000074386597;0.34722062945365906
181.0;0.8773999810218811;0.3472030460834503
182.0;0.8763999938964844;0.3470342755317688
183.0;0.8773999810218811;0.3470486104488373
184.0;0.8769999742507935;0.34684303402900696
185.0;0.8777999877929688;0.346895307302475
186.0;0.8773000240325928;0.346791535615921
187.0;0.8769000172615051;0.34664493799209595
188.0;0.8766999840736389;0.34656640887260437
189.0;0.8776000142097473;0.34647032618522644
190.0;0.8772000074386597;0.346378356218338
191.0;0.8776000142097473;0.3463210463523865
192.0;0.8770999908447266;0.34621211886405945
193.0;0.8776999711990356;0.3461795747280121
194.0;0.8776999711990356;0.3460673689842224
195.0;0.8779000043869019;0.34613192081451416
196.0;0.8776000142097473;0.3458769619464874
197.0;0.8781999945640564;0.3458825647830963
198.0;0.8777999877929688;0.34575513005256653
199.0;0.8780999779701233;0.3456859588623047
200.0;0.8779000043869019;0.34573644399642944
