Iteration;Accuracy;Loss
131.0;0.8288999795913696;0.48105093836784363
132.0;0.8385000228881836;0.4885004758834839
133.0;0.8371999859809875;0.45997148752212524
134.0;0.8395000100135803;0.46079057455062866
135.0;0.8528000116348267;0.4232344329357147
136.0;0.8532000184059143;0.42645424604415894
137.0;0.8640000224113464;0.4071159362792969
138.0;0.85589998960495;0.429812490940094
139.0;0.8664000034332275;0.392162561416626
140.0;0.8707000017166138;0.3794309198856354
141.0;0.8719000220298767;0.384072482585907
142.0;0.8499000072479248;0.4322761595249176
143.0;0.8422999978065491;0.4738723635673523
144.0;0.8179000020027161;0.5099120140075684
145.0;0.840499997138977;0.5118605494499207
146.0;0.862500011920929;0.3954382836818695
147.0;0.8652999997138977;0.3837699592113495
148.0;0.8704000115394592;0.3776869773864746
149.0;0.8695999979972839;0.4006149470806122
150.0;0.8640000224113464;0.38529109954833984
151.0;0.8679999709129333;0.394713819026947
152.0;0.8664000034332275;0.38907957077026367
153.0;0.8539000153541565;0.43190521001815796
154.0;0.8526999950408936;0.43648090958595276
155.0;0.8442999720573425;0.4571966230869293
156.0;0.8499000072479248;0.4451923966407776
157.0;0.8518999814987183;0.4254832863807678
158.0;0.843999981880188;0.47277340292930603
159.0;0.8452000021934509;0.4532310664653778
160.0;0.8629000186920166;0.4223577678203583
161.0;0.8421000242233276;0.44083836674690247
162.0;0.8335999846458435;0.5035436153411865
163.0;0.8616999983787537;0.39755958318710327
164.0;0.8676999807357788;0.3801485002040863
165.0;0.8654000163078308;0.3903587758541107
166.0;0.8521999716758728;0.4410291612148285
167.0;0.8603000044822693;0.4108950197696686
168.0;0.8752999901771545;0.36813533306121826
169.0;0.86080002784729;0.4040229618549347
170.0;0.8485999703407288;0.4577207565307617
171.0;0.8241999745368958;0.4826173484325409
172.0;0.836899995803833;0.5586257576942444
173.0;0.8709999918937683;0.3795718848705292
174.0;0.878600001335144;0.3571590185165405
175.0;0.8734999895095825;0.3728684186935425
176.0;0.8682000041007996;0.39126646518707275
177.0;0.8659999966621399;0.38616564869880676
178.0;0.8770999908447266;0.3686818778514862
179.0;0.8712999820709229;0.3651268780231476
180.0;0.8758999705314636;0.3871871829032898
181.0;0.8597000241279602;0.40056946873664856
182.0;0.8658000230789185;0.4046553075313568
183.0;0.8585000038146973;0.40485358238220215
184.0;0.8636000156402588;0.401225209236145
185.0;0.8758000135421753;0.3610393702983856
186.0;0.8792999982833862;0.35568419098854065
187.0;0.8756999969482422;0.368482381105423
188.0;0.8756999969482422;0.36275553703308105
189.0;0.8644000291824341;0.38867586851119995
190.0;0.8151999711990356;0.5126194357872009
191.0;0.8330000042915344;0.5464370846748352
192.0;0.857200026512146;0.41262051463127136
193.0;0.8605999946594238;0.38774266839027405
194.0;0.8644000291824341;0.3865172266960144
195.0;0.8715000152587891;0.3725787401199341
196.0;0.8687999844551086;0.36631909012794495
197.0;0.859499990940094;0.4193408191204071
198.0;0.8741999864578247;0.35881006717681885
199.0;0.8662999868392944;0.38148558139801025
200.0;0.8737000226974487;0.3620690405368805
