Iteration;Accuracy;Loss
92.0;0.8051000237464905;0.5416818261146545
93.0;0.8007000088691711;0.5409660935401917
94.0;0.8127999901771545;0.5124772191047668
95.0;0.8148000240325928;0.5031143426895142
96.0;0.8273000121116638;0.45107534527778625
97.0;0.8359000086784363;0.44781729578971863
98.0;0.8129000067710876;0.47172242403030396
99.0;0.8170999884605408;0.5028847455978394
100.0;0.8151999711990356;0.4669071435928345
101.0;0.8169000148773193;0.5209656953811646
102.0;0.8342999815940857;0.43921494483947754
103.0;0.8370000123977661;0.43741294741630554
104.0;0.8334000110626221;0.4405200183391571
105.0;0.8195000290870667;0.4790704548358917
106.0;0.792900025844574;0.5144041180610657
107.0;0.8105000257492065;0.5445452332496643
108.0;0.8256000280380249;0.4542679786682129
109.0;0.819599986076355;0.4814209043979645
110.0;0.8202999830245972;0.4719814956188202
111.0;0.8256000280380249;0.46003276109695435
112.0;0.8460000157356262;0.41331592202186584
113.0;0.84170001745224;0.4308386743068695
114.0;0.8335999846458435;0.4426085352897644
115.0;0.8212000131607056;0.477979451417923
116.0;0.798799991607666;0.5636246204376221
117.0;0.7972999811172485;0.533456563949585
118.0;0.8149999976158142;0.4901682138442993
119.0;0.8482999801635742;0.41462138295173645
120.0;0.8532999753952026;0.4059090316295624
121.0;0.8511000275611877;0.40436893701553345
122.0;0.8482000231742859;0.42033129930496216
123.0;0.8220999836921692;0.44722625613212585
124.0;0.8234999775886536;0.4888978600502014
125.0;0.7986000180244446;0.4920380413532257
126.0;0.8223999738693237;0.5292513370513916
127.0;0.839900016784668;0.4205086827278137
128.0;0.850600004196167;0.4116010367870331
129.0;0.8503000140190125;0.4054138660430908
130.0;0.8525000214576721;0.41149988770484924
131.0;0.8526999950408936;0.4009065330028534
132.0;0.843999981880188;0.4296736717224121
133.0;0.794700026512146;0.5195003151893616
134.0;0.7980999946594238;0.6315737366676331
135.0;0.8337000012397766;0.4518611431121826
136.0;0.8400999903678894;0.43335556983947754
137.0;0.8513000011444092;0.4112802743911743
138.0;0.84579998254776;0.4172165095806122
139.0;0.8511000275611877;0.4046112298965454
140.0;0.8501999974250793;0.40153878927230835
141.0;0.8353999853134155;0.4429245591163635
142.0;0.8396000266075134;0.42753198742866516
143.0;0.8398000001907349;0.43322885036468506
144.0;0.8471999764442444;0.4113023579120636
145.0;0.8335000276565552;0.45268213748931885
146.0;0.8259999752044678;0.4757613241672516
147.0;0.8190000057220459;0.4839994013309479
148.0;0.819599986076355;0.4970773458480835
149.0;0.8446000218391418;0.4263981878757477
150.0;0.8445000052452087;0.42248788475990295
151.0;0.8435999751091003;0.4233334958553314
152.0;0.8489999771118164;0.4172504246234894
153.0;0.829200029373169;0.4568248391151428
154.0;0.843500018119812;0.4314056634902954
155.0;0.8061000108718872;0.5012956261634827
156.0;0.8251000046730042;0.49695664644241333
157.0;0.8518000245094299;0.39923959970474243
158.0;0.849399983882904;0.4223179817199707
159.0;0.8241999745368958;0.4501087963581085
160.0;0.8241000175476074;0.5007466077804565
161.0;0.8435999751091003;0.4233608543872833
162.0;0.8531000018119812;0.4024900496006012
163.0;0.8328999876976013;0.4546644985675812
164.0;0.8526999950408936;0.4108979105949402
165.0;0.8449000120162964;0.4234967827796936
166.0;0.8424000144004822;0.41651567816734314
167.0;0.849399983882904;0.4103344678878784
168.0;0.8504999876022339;0.41310179233551025
169.0;0.853600025177002;0.39503929018974304
170.0;0.8537999987602234;0.40329909324645996
171.0;0.8621000051498413;0.3802272379398346
172.0;0.8575999736785889;0.38719886541366577
173.0;0.8514999747276306;0.40646758675575256
174.0;0.8409000039100647;0.4169387221336365
175.0;0.8483999967575073;0.4231202006340027
176.0;0.8460999727249146;0.40690967440605164
177.0;0.8467000126838684;0.4139321744441986
178.0;0.8309999704360962;0.4534764587879181
179.0;0.8151999711990356;0.4958609938621521
180.0;0.7915999889373779;0.5618408918380737
181.0;0.8191999793052673;0.5113170146942139
182.0;0.8428000211715698;0.4208909273147583
183.0;0.8578000068664551;0.39080581068992615
184.0;0.8622000217437744;0.37251734733581543
185.0;0.8604000210762024;0.3827950060367584
186.0;0.8611999750137329;0.38219258189201355
187.0;0.8546000123023987;0.4017365574836731
188.0;0.8443999886512756;0.4274279773235321
189.0;0.8427000045776367;0.4281712770462036
190.0;0.8270999789237976;0.4676608741283417
191.0;0.820900022983551;0.4803253412246704
192.0;0.8327000141143799;0.44732213020324707
193.0;0.8562999963760376;0.38542991876602173
194.0;0.857200026512146;0.3938431441783905
195.0;0.8514000177383423;0.3982762098312378
196.0;0.8560000061988831;0.4102446436882019
197.0;0.84170001745224;0.4156325161457062
198.0;0.8507999777793884;0.41732391715049744
199.0;0.8363000154495239;0.4260192811489105
200.0;0.8288000226020813;0.49334922432899475
