Iteration;Accuracy;Loss
113.0;0.8238000273704529;0.4814862906932831
114.0;0.807200014591217;0.521096408367157
115.0;0.8090999722480774;0.503903865814209
116.0;0.8127999901771545;0.523062527179718
117.0;0.8274999856948853;0.472110778093338
118.0;0.8486999869346619;0.41240033507347107
119.0;0.8479999899864197;0.41579702496528625
120.0;0.8450999855995178;0.41969165205955505
121.0;0.8533999919891357;0.40590059757232666
122.0;0.855400025844574;0.4039113521575928
123.0;0.8378999829292297;0.4372027814388275
124.0;0.8392999768257141;0.4289165437221527
125.0;0.8349000215530396;0.4436761140823364
126.0;0.8154000043869019;0.5086677074432373
127.0;0.8075000047683716;0.526878297328949
128.0;0.8198000192642212;0.5056188702583313
129.0;0.8334000110626221;0.44640132784843445
130.0;0.8379999995231628;0.439090371131897
131.0;0.8434000015258789;0.42288491129875183
132.0;0.8503000140190125;0.4141322672367096
133.0;0.8432000279426575;0.4291651248931885
134.0;0.8108000159263611;0.49748700857162476
135.0;0.8159999847412109;0.5258859395980835
136.0;0.8389999866485596;0.42696478962898254
137.0;0.8481000065803528;0.41314032673835754
138.0;0.8364999890327454;0.43700462579727173
139.0;0.8227999806404114;0.4755309522151947
140.0;0.8187999725341797;0.481250137090683
141.0;0.845300018787384;0.41503751277923584
142.0;0.8319000005722046;0.45014554262161255
143.0;0.8258000016212463;0.4721258878707886
144.0;0.8389999866485596;0.42489179968833923
145.0;0.8543000221252441;0.3996438980102539
146.0;0.8428000211715698;0.4149250388145447
147.0;0.8392000198364258;0.42975467443466187
148.0;0.838100016117096;0.41758033633232117
149.0;0.8359000086784363;0.4602908790111542
150.0;0.8360000252723694;0.4208683967590332
151.0;0.8331000208854675;0.454258531332016
152.0;0.8410000205039978;0.42078691720962524
153.0;0.8385999798774719;0.43097901344299316
154.0;0.8289999961853027;0.4386158585548401
155.0;0.829200029373169;0.4959436058998108
156.0;0.8416000008583069;0.4125307500362396
157.0;0.8479999899864197;0.41349634528160095
158.0;0.8461999893188477;0.4034022092819214
159.0;0.8341000080108643;0.4432058036327362
160.0;0.8497999906539917;0.4009615182876587
161.0;0.8420000076293945;0.427227258682251
162.0;0.8499000072479248;0.4064745604991913
163.0;0.8388000130653381;0.43373823165893555
164.0;0.8162999749183655;0.486344575881958
165.0;0.8162000179290771;0.5125030279159546
166.0;0.8330000042915344;0.44919833540916443
167.0;0.8414999842643738;0.42941123247146606
168.0;0.8592000007629395;0.38645875453948975
169.0;0.8596000075340271;0.3837144672870636
170.0;0.8511999845504761;0.40639108419418335
171.0;0.8511000275611877;0.4106871485710144
172.0;0.8378000259399414;0.41900160908699036
173.0;0.8389999866485596;0.4469372034072876
174.0;0.8282999992370605;0.4383460581302643
175.0;0.8087999820709229;0.5722643136978149
176.0;0.7921000123023987;0.5716273188591003
177.0;0.8406999707221985;0.4565098285675049
178.0;0.8600000143051147;0.3928898870944977
179.0;0.8640999794006348;0.38133206963539124
180.0;0.8658000230789185;0.3751259744167328
181.0;0.8614000082015991;0.3851053714752197
182.0;0.8490999937057495;0.39502593874931335
183.0;0.8434000015258789;0.4435945749282837
184.0;0.8377000093460083;0.4253257215023041
185.0;0.8439000248908997;0.43929409980773926
186.0;0.8504999876022339;0.3977320194244385
187.0;0.8517000079154968;0.4117013216018677
188.0;0.8549000024795532;0.3900756239891052
189.0;0.8587999939918518;0.3910715579986572
190.0;0.85589998960495;0.38781195878982544
191.0;0.8623999953269958;0.3774966299533844
192.0;0.8489999771118164;0.3983324468135834
193.0;0.8539999723434448;0.4031476676464081
194.0;0.8482000231742859;0.4050882160663605
195.0;0.8478000164031982;0.4369787573814392
196.0;0.8288999795913696;0.4476805627346039
197.0;0.8223000168800354;0.5484048128128052
198.0;0.8098999857902527;0.5316476821899414
199.0;0.8260999917984009;0.4914820194244385
200.0;0.8580999970436096;0.382000595331192
