Iteration;Accuracy;Loss;Grads
130.0;0.7260000109672546;0.7323940396308899;0.0
131.0;0.6890000104904175;0.7714612483978271;0.0
132.0;0.6460000276565552;0.8369162678718567;0.0
133.0;0.7020000219345093;0.7515799403190613;0.0
134.0;0.7170000076293945;0.7102513909339905;0.0
135.0;0.6949999928474426;0.7612928152084351;0.0
136.0;0.722000002861023;0.7114616632461548;0.0
137.0;0.6790000200271606;0.7985256314277649;0.0
138.0;0.6650000214576721;0.80534428358078;0.0
139.0;0.6830000281333923;0.7620612382888794;0.0
140.0;0.718999981880188;0.704716682434082;0.0
141.0;0.6690000295639038;0.7950657606124878;0.0
142.0;0.7200000286102295;0.711916446685791;0.0
143.0;0.7080000042915344;0.7612366676330566;0.0
144.0;0.6919999718666077;0.7515724897384644;0.0
145.0;0.7110000252723694;0.7407582402229309;0.0
146.0;0.7099999785423279;0.726814866065979;0.0
147.0;0.7289999723434448;0.7052076458930969;0.0
148.0;0.7390000224113464;0.6920381188392639;0.0
149.0;0.6389999985694885;0.8737764954566956;0.0
150.0;0.7160000205039978;0.7314206957817078;0.0
151.0;0.7329999804496765;0.7028619050979614;0.0
152.0;0.6869999766349792;0.7915019392967224;0.0
153.0;0.7369999885559082;0.6832161545753479;0.0
154.0;0.7289999723434448;0.7204594016075134;0.0
155.0;0.6899999976158142;0.7694764137268066;0.0
156.0;0.7129999995231628;0.7136516571044922;0.0
157.0;0.7390000224113464;0.6771966218948364;0.0
158.0;0.7059999704360962;0.7268026471138;0.0
159.0;0.75;0.6830899119377136;0.0
160.0;0.7160000205039978;0.7273904085159302;0.0
161.0;0.7089999914169312;0.7229630351066589;0.0
162.0;0.746999979019165;0.674842119216919;0.0
163.0;0.7490000128746033;0.6683610081672668;0.0
164.0;0.746999979019165;0.6804159879684448;0.0
165.0;0.7379999756813049;0.6836086511611938;0.0
166.0;0.6800000071525574;0.8262087106704712;0.0
167.0;0.7480000257492065;0.6791793704032898;0.0
168.0;0.6909999847412109;0.747343122959137;0.0
169.0;0.7549999952316284;0.6818855404853821;0.0
170.0;0.7480000257492065;0.6715482473373413;0.0
171.0;0.699999988079071;0.7200531363487244;0.0
172.0;0.7559999823570251;0.6572389006614685;0.0
173.0;0.7459999918937683;0.6814259886741638;0.0
174.0;0.7300000190734863;0.7014257311820984;0.0
175.0;0.7490000128746033;0.6685400009155273;0.0
176.0;0.7459999918937683;0.6731255054473877;0.0
177.0;0.7300000190734863;0.7166474461555481;0.0
178.0;0.7300000190734863;0.6927509307861328;0.0
179.0;0.7419999837875366;0.7050104737281799;0.0
180.0;0.7540000081062317;0.6629485487937927;0.0
181.0;0.7099999785423279;0.7087777256965637;0.0
182.0;0.7300000190734863;0.6748964190483093;0.0
183.0;0.7179999947547913;0.70355224609375;0.0
184.0;0.7429999709129333;0.6973503828048706;0.0
185.0;0.7179999947547913;0.7408891916275024;0.0
186.0;0.7590000033378601;0.6682926416397095;0.0
187.0;0.7390000224113464;0.6865188479423523;0.0
188.0;0.7409999966621399;0.676215648651123;0.0
189.0;0.7480000257492065;0.6618382334709167;0.0
190.0;0.75;0.6718522310256958;0.0
191.0;0.7409999966621399;0.67305988073349;0.0
192.0;0.7559999823570251;0.6621803045272827;0.0
193.0;0.7450000047683716;0.6834359169006348;0.0
194.0;0.699999988079071;0.741324782371521;0.0
195.0;0.7350000143051147;0.7040345072746277;0.0
196.0;0.7319999933242798;0.6754881739616394;0.0
197.0;0.703000009059906;0.6941255927085876;0.0
198.0;0.7129999995231628;0.6973975300788879;0.0
199.0;0.7549999952316284;0.6632272601127625;0.0
200.0;0.7009999752044678;0.7826433181762695;0.0
201.0;0.7559999823570251;0.6615184545516968;0.0
202.0;0.7580000162124634;0.6656591296195984;0.0
203.0;0.7580000162124634;0.6718072295188904;0.0
204.0;0.7390000224113464;0.6982805132865906;0.0
205.0;0.7390000224113464;0.6795954704284668;0.0
206.0;0.7409999966621399;0.7038248181343079;0.0
207.0;0.7570000290870667;0.6594958305358887;0.0
208.0;0.7599999904632568;0.6807337999343872;0.0
209.0;0.746999979019165;0.6873770356178284;0.0
210.0;0.7509999871253967;0.6976590752601624;0.0
211.0;0.7419999837875366;0.684859573841095;0.0
212.0;0.7509999871253967;0.6680473685264587;0.0
213.0;0.7289999723434448;0.7127740979194641;0.0
214.0;0.7630000114440918;0.6581274271011353;0.0
215.0;0.7609999775886536;0.7044655680656433;0.0
216.0;0.7630000114440918;0.6726745367050171;0.0
217.0;0.7440000176429749;0.6920243501663208;0.0
218.0;0.7519999742507935;0.681300699710846;0.0
219.0;0.7360000014305115;0.7141419053077698;0.0
220.0;0.7649999856948853;0.7011473178863525;0.0
221.0;0.7179999947547913;0.7638640999794006;0.0
222.0;0.7710000276565552;0.6881040930747986;0.0
223.0;0.7639999985694885;0.6852949857711792;0.0
224.0;0.7519999742507935;0.6948692798614502;0.0
225.0;0.7599999904632568;0.6919295191764832;0.0
226.0;0.7590000033378601;0.7132939100265503;0.0
227.0;0.7609999775886536;0.6930687427520752;0.0
228.0;0.753000020980835;0.711080014705658;0.0
229.0;0.7020000219345093;0.8046377897262573;0.0
230.0;0.7680000066757202;0.7015344500541687;0.0
231.0;0.75;0.7519634366035461;0.0
232.0;0.7540000081062317;0.7160458564758301;0.0
233.0;0.7429999709129333;0.7582158446311951;0.0
234.0;0.75;0.7263538837432861;0.0
235.0;0.75;0.7371724247932434;0.0
236.0;0.7440000176429749;0.786325216293335;0.0
237.0;0.7200000286102295;0.7932837009429932;0.0
238.0;0.7590000033378601;0.7542772889137268;0.0
239.0;0.75;0.7753247022628784;0.0
240.0;0.7419999837875366;0.793502151966095;0.0
241.0;0.746999979019165;0.7493597865104675;0.0
242.0;0.7630000114440918;0.7793234586715698;0.0
243.0;0.7570000290870667;0.7702727317810059;0.0
244.0;0.7519999742507935;0.7817281484603882;0.0
245.0;0.7570000290870667;0.7607979774475098;0.0
246.0;0.7559999823570251;0.7993866801261902;0.0
247.0;0.7590000033378601;0.778722882270813;0.0
248.0;0.7540000081062317;0.7953822612762451;0.0
249.0;0.7620000243186951;0.8021195530891418;0.0
250.0;0.7559999823570251;0.8369400501251221;0.0
251.0;0.7519999742507935;0.8272997140884399;0.0
252.0;0.7490000128746033;0.8496978282928467;0.0
253.0;0.7590000033378601;0.8595361113548279;0.0
254.0;0.7419999837875366;0.8744591474533081;0.0
255.0;0.7590000033378601;0.863328218460083;0.0
256.0;0.7580000162124634;0.8531995415687561;0.0
257.0;0.7559999823570251;0.8700074553489685;0.0
258.0;0.7609999775886536;0.8881952166557312;0.0
259.0;0.7559999823570251;0.8474746942520142;0.0
260.0;0.7459999918937683;0.9050312042236328;0.0
261.0;0.7549999952316284;0.883222758769989;0.0
262.0;0.7580000162124634;0.9037614464759827;0.0
263.0;0.7570000290870667;0.9172254800796509;0.0
264.0;0.765999972820282;0.9551923871040344;0.0
265.0;0.7649999856948853;0.9375566244125366;0.0
266.0;0.746999979019165;0.9679806232452393;0.0
267.0;0.75;0.9347559213638306;0.0
268.0;0.7570000290870667;0.960557222366333;0.0
269.0;0.753000020980835;1.0021722316741943;0.0
270.0;0.7570000290870667;0.9522914290428162;0.0
271.0;0.7559999823570251;0.9754952192306519;0.0
272.0;0.7580000162124634;0.9556171894073486;0.0
273.0;0.7559999823570251;1.0463814735412598;0.0
274.0;0.7509999871253967;0.9420045614242554;0.0
275.0;0.7590000033378601;0.9642837643623352;0.0
276.0;0.7490000128746033;0.9979104995727539;0.0
277.0;0.753000020980835;1.0120551586151123;0.0
278.0;0.7450000047683716;1.0356436967849731;0.0
279.0;0.7549999952316284;1.0376774072647095;0.0
280.0;0.7390000224113464;1.0513052940368652;0.0
281.0;0.7540000081062317;1.074398398399353;0.0
282.0;0.7509999871253967;1.108656644821167;0.0
283.0;0.7549999952316284;0.9809452891349792;0.0
284.0;0.753000020980835;1.056497573852539;0.0
285.0;0.753000020980835;1.089503526687622;0.0
286.0;0.7509999871253967;1.1222608089447021;0.0
287.0;0.753000020980835;1.1499427556991577;0.0
288.0;0.75;1.0772312879562378;0.0
289.0;0.746999979019165;1.1024314165115356;0.0
290.0;0.7519999742507935;1.1416070461273193;0.0
291.0;0.746999979019165;1.1035493612289429;0.0
292.0;0.75;1.0939055681228638;0.0
293.0;0.7480000257492065;1.141507863998413;0.0
294.0;0.7540000081062317;1.1326701641082764;0.0
295.0;0.7429999709129333;1.1682839393615723;0.0
296.0;0.75;1.2183952331542969;0.0
297.0;0.7459999918937683;1.045037865638733;0.0
298.0;0.7459999918937683;1.1896802186965942;0.0
299.0;0.7450000047683716;1.1019505262374878;0.0
300.0;0.7450000047683716;1.1722445487976074;0.0
301.0;0.7459999918937683;1.1809542179107666;0.0
302.0;0.746999979019165;1.216170072555542;0.0
303.0;0.753000020980835;1.1619991064071655;0.0
304.0;0.7540000081062317;1.1954443454742432;0.0
305.0;0.7419999837875366;1.229981541633606;0.0
306.0;0.7429999709129333;1.2603389024734497;0.0
307.0;0.7400000095367432;1.2285759449005127;0.0
308.0;0.7480000257492065;1.101886510848999;0.0
309.0;0.75;1.1714140176773071;0.0
310.0;0.7450000047683716;1.2209488153457642;0.0
311.0;0.75;1.1901147365570068;0.0
312.0;0.7429999709129333;1.226597547531128;0.0
313.0;0.7450000047683716;1.2659673690795898;0.0
314.0;0.7429999709129333;1.297788143157959;0.0
315.0;0.746999979019165;1.2321174144744873;0.0
316.0;0.7459999918937683;1.2219409942626953;0.0
317.0;0.7450000047683716;1.260125994682312;0.0
318.0;0.7440000176429749;1.3040239810943604;0.0
319.0;0.7450000047683716;1.2598880529403687;0.0
320.0;0.7459999918937683;1.2889031171798706;0.0
321.0;0.7490000128746033;1.2007423639297485;0.0
322.0;0.7480000257492065;1.2561867237091064;0.0
323.0;0.746999979019165;1.2925926446914673;0.0
324.0;0.7409999966621399;1.3211333751678467;0.0
325.0;0.7450000047683716;1.3492014408111572;0.0
326.0;0.7419999837875366;1.217050552368164;0.0
327.0;0.7459999918937683;1.28732168674469;0.0
328.0;0.7400000095367432;1.329993724822998;0.0
329.0;0.7409999966621399;1.3551499843597412;0.0
330.0;0.7409999966621399;1.3785113096237183;0.0
331.0;0.7450000047683716;1.3602275848388672;0.0
332.0;0.7459999918937683;1.3961416482925415;0.0
333.0;0.7379999756813049;1.3308483362197876;0.0
334.0;0.7519999742507935;1.1901400089263916;0.0
335.0;0.7419999837875366;1.2728028297424316;0.0
336.0;0.7379999756813049;1.3096603155136108;0.0
337.0;0.7390000224113464;1.3464617729187012;0.0
338.0;0.7409999966621399;1.3770127296447754;0.0
339.0;0.7400000095367432;1.3919793367385864;0.0
340.0;0.7419999837875366;1.426295518875122;0.0
341.0;0.7459999918937683;1.3275779485702515;0.0
342.0;0.7379999756813049;1.3047595024108887;0.0
343.0;0.7379999756813049;1.344739556312561;0.0
344.0;0.7390000224113464;1.3770182132720947;0.0
345.0;0.7400000095367432;1.4010236263275146;0.0
346.0;0.7379999756813049;1.4273449182510376;0.0
347.0;0.7350000143051147;1.3211050033569336;0.0
348.0;0.7329999804496765;1.3697985410690308;0.0
349.0;0.7360000014305115;1.4055253267288208;0.0
350.0;0.7379999756813049;1.4204952716827393;0.0
351.0;0.7369999885559082;1.4504125118255615;0.0
352.0;0.7390000224113464;1.466891884803772;0.0
353.0;0.7360000014305115;1.399878740310669;0.0
354.0;0.7279999852180481;1.238364338874817;0.0
355.0;0.734000027179718;1.2928897142410278;0.0
356.0;0.734000027179718;1.3527978658676147;0.0
357.0;0.7350000143051147;1.3963285684585571;0.0
358.0;0.734000027179718;1.4214565753936768;0.0
359.0;0.7369999885559082;1.3441822528839111;0.0
360.0;0.7350000143051147;1.399001121520996;0.0
361.0;0.734000027179718;1.4286645650863647;0.0
362.0;0.7379999756813049;1.449479103088379;0.0
363.0;0.7379999756813049;1.412421464920044;0.0
364.0;0.7409999966621399;1.456968903541565;0.0
365.0;0.7379999756813049;1.463905692100525;0.0
366.0;0.7379999756813049;1.4947291612625122;0.0
367.0;0.7390000224113464;1.5061177015304565;0.0
368.0;0.7390000224113464;1.5257800817489624;0.0
369.0;0.734000027179718;1.4872698783874512;0.0
370.0;0.7350000143051147;1.520034670829773;0.0
371.0;0.7379999756813049;1.5485472679138184;0.0
372.0;0.7350000143051147;1.5489814281463623;0.0
373.0;0.7369999885559082;1.5540763139724731;0.0
374.0;0.722000002861023;1.4019275903701782;0.0
375.0;0.7300000190734863;1.4032127857208252;0.0
376.0;0.7360000014305115;1.4620814323425293;0.0
377.0;0.7360000014305115;1.50788152217865;0.0
378.0;0.7319999933242798;1.5238327980041504;0.0
379.0;0.7360000014305115;1.5320472717285156;0.0
380.0;0.7319999933242798;1.5631777048110962;0.0
381.0;0.7319999933242798;1.5581142902374268;0.0
382.0;0.734000027179718;1.590553879737854;0.0
383.0;0.7369999885559082;1.6037880182266235;0.0
384.0;0.7350000143051147;1.6128591299057007;0.0
385.0;0.7369999885559082;1.636617660522461;0.0
386.0;0.7369999885559082;1.6363576650619507;0.0
387.0;0.7350000143051147;1.6568242311477661;0.0
388.0;0.7360000014305115;1.6708221435546875;0.0
389.0;0.7379999756813049;1.6749796867370605;0.0
390.0;0.7379999756813049;1.6889405250549316;0.0
391.0;0.7360000014305115;1.693819284439087;0.0
392.0;0.7409999966621399;1.532063364982605;0.0
393.0;0.7390000224113464;1.5879727602005005;0.0
394.0;0.7369999885559082;1.619893193244934;0.0
395.0;0.7379999756813049;1.6411030292510986;0.0
396.0;0.7379999756813049;1.6532864570617676;0.0
397.0;0.7369999885559082;1.6697123050689697;0.0
398.0;0.7329999804496765;1.68052077293396;0.0
399.0;0.7360000014305115;1.6953082084655762;0.0
400.0;0.7310000061988831;1.7114849090576172;0.0
