Iteration;Accuracy;Loss
143.0;0.9153000116348267;0.7396951913833618
144.0;0.9153000116348267;0.7409552931785583
145.0;0.9153000116348267;0.7423302531242371
146.0;0.9151999950408936;0.7435929179191589
147.0;0.9151999950408936;0.744818389415741
148.0;0.9151999950408936;0.7460602521896362
149.0;0.9154000282287598;0.7472630143165588
150.0;0.9151999950408936;0.7483110427856445
151.0;0.9151999950408936;0.7494914531707764
152.0;0.9151999950408936;0.7507249712944031
153.0;0.9153000116348267;0.7519465088844299
154.0;0.9150000214576721;0.7530034184455872
155.0;0.9150999784469604;0.7539574503898621
156.0;0.9150999784469604;0.7551968693733215
157.0;0.9150999784469604;0.7563426494598389
158.0;0.9150999784469604;0.7574151158332825
159.0;0.9150000214576721;0.7585679888725281
160.0;0.9150000214576721;0.7595986127853394
161.0;0.914900004863739;0.7607622146606445
162.0;0.914900004863739;0.7617581486701965
163.0;0.9147999882698059;0.7628236413002014
164.0;0.9147999882698059;0.7637284994125366
165.0;0.9147999882698059;0.7648401856422424
166.0;0.914900004863739;0.7658466100692749
167.0;0.914900004863739;0.7668325901031494
168.0;0.9146999716758728;0.7676882743835449
169.0;0.9146000146865845;0.7688151001930237
170.0;0.9146000146865845;0.7697754502296448
171.0;0.9146999716758728;0.7707326412200928
172.0;0.9146000146865845;0.7716596126556396
173.0;0.9144999980926514;0.7725536227226257
174.0;0.9144999980926514;0.7735149264335632
175.0;0.9143999814987183;0.7744268178939819
176.0;0.9143999814987183;0.7753200531005859
177.0;0.9143999814987183;0.7762585878372192
178.0;0.9146000146865845;0.7771931886672974
179.0;0.9146000146865845;0.7780672311782837
180.0;0.9144999980926514;0.778891921043396
181.0;0.9144999980926514;0.7798371315002441
182.0;0.9146000146865845;0.7807572484016418
183.0;0.9146000146865845;0.7816042900085449
184.0;0.9144999980926514;0.7824554443359375
185.0;0.9146999716758728;0.7833107709884644
186.0;0.9146999716758728;0.7841395735740662
187.0;0.9146999716758728;0.7849661707878113
188.0;0.9146999716758728;0.7857347130775452
189.0;0.9146999716758728;0.7865565419197083
190.0;0.9146000146865845;0.7873533964157104
191.0;0.9146000146865845;0.7882025241851807
192.0;0.9146999716758728;0.7890408635139465
193.0;0.9146000146865845;0.7897716760635376
194.0;0.9144999980926514;0.790585458278656
195.0;0.9146000146865845;0.7913621664047241
196.0;0.9143999814987183;0.7921686768531799
197.0;0.9143999814987183;0.7929090857505798
198.0;0.9143999814987183;0.7936791777610779
199.0;0.9143999814987183;0.7944481372833252
200.0;0.9143000245094299;0.7951864004135132
