Iteration;Accuracy;Loss
153.0;0.9175000190734863;0.7820411324501038
154.0;0.9175000190734863;0.7830491662025452
155.0;0.9175000190734863;0.7839518785476685
156.0;0.9175000190734863;0.7848477363586426
157.0;0.9175000190734863;0.7858220338821411
158.0;0.9176999926567078;0.7867591977119446
159.0;0.9178000092506409;0.7876561880111694
160.0;0.9178000092506409;0.7884880900382996
161.0;0.9178000092506409;0.7893835306167603
162.0;0.9176999926567078;0.7902768850326538
163.0;0.9175999760627747;0.7911493182182312
164.0;0.9175000190734863;0.7920200824737549
165.0;0.9175000190734863;0.7928593754768372
166.0;0.9175000190734863;0.7937282919883728
167.0;0.9175000190734863;0.7945677042007446
168.0;0.9175000190734863;0.7954108119010925
169.0;0.9175000190734863;0.7962145209312439
170.0;0.9175000190734863;0.7970609068870544
171.0;0.9174000024795532;0.7978492379188538
172.0;0.9174000024795532;0.7986258864402771
173.0;0.9174000024795532;0.7994722127914429
174.0;0.9174000024795532;0.8002787232398987
175.0;0.9172999858856201;0.8010792136192322
176.0;0.9174000024795532;0.8018510937690735
177.0;0.9174000024795532;0.8026331067085266
178.0;0.9174000024795532;0.8033832311630249
179.0;0.9174000024795532;0.804146409034729
180.0;0.9174000024795532;0.8049242496490479
181.0;0.9174000024795532;0.8056531548500061
182.0;0.9174000024795532;0.8063824772834778
183.0;0.9174000024795532;0.8070927262306213
184.0;0.9172999858856201;0.8078271150588989
185.0;0.9172000288963318;0.8085580468177795
186.0;0.9171000123023987;0.8092902898788452
187.0;0.9169999957084656;0.8099871277809143
188.0;0.9169999957084656;0.8106918334960938
189.0;0.9169999957084656;0.8114078640937805
190.0;0.9169999957084656;0.8121097087860107
191.0;0.9169999957084656;0.8128051161766052
192.0;0.9169999957084656;0.8134478330612183
193.0;0.9169999957084656;0.8141461610794067
194.0;0.9169999957084656;0.8148335218429565
195.0;0.9169999957084656;0.8155211210250854
196.0;0.9169999957084656;0.8161559700965881
197.0;0.9168999791145325;0.8168189525604248
198.0;0.9168999791145325;0.817492663860321
199.0;0.9168999791145325;0.8181731104850769
200.0;0.9168999791145325;0.8187589645385742
