Iteration;Accuracy
238.0;0.9200000166893005
239.0;0.9182999730110168
240.0;0.9187999963760376
241.0;0.9207000136375427
242.0;0.9182999730110168
243.0;0.9197999835014343
244.0;0.9179999828338623
245.0;0.9200999736785889
246.0;0.9175999760627747
247.0;0.9189000129699707
248.0;0.9186000227928162
249.0;0.9200000166893005
250.0;0.9189000129699707
251.0;0.9199000000953674
252.0;0.9204000234603882
253.0;0.9203000068664551
254.0;0.9222000241279602
255.0;0.9204999804496765
256.0;0.9217000007629395
257.0;0.9197999835014343
258.0;0.9222000241279602
259.0;0.921999990940094
260.0;0.9199000000953674
261.0;0.9223999977111816
262.0;0.9205999970436096
263.0;0.9223999977111816
264.0;0.9205999970436096
265.0;0.9212999939918518
266.0;0.9199000000953674
267.0;0.9225999712944031
268.0;0.9211000204086304
269.0;0.9205999970436096
270.0;0.9199000000953674
271.0;0.9236999750137329
272.0;0.9228000044822693
273.0;0.9232000112533569
274.0;0.9211000204086304
275.0;0.9228000044822693
276.0;0.9208999872207642
277.0;0.923799991607666
278.0;0.9239000082015991
279.0;0.9247000217437744
280.0;0.9248999953269958
281.0;0.925000011920929
282.0;0.9253000020980835
283.0;0.9247000217437744
284.0;0.9251000285148621
285.0;0.923799991607666
286.0;0.9254999756813049
287.0;0.9257000088691711
288.0;0.923799991607666
289.0;0.9236999750137329
290.0;0.925599992275238
291.0;0.9258999824523926
292.0;0.9241999983787537
293.0;0.9236000180244446
294.0;0.9222999811172485
295.0;0.9235000014305115
296.0;0.9233999848365784
297.0;0.9251999855041504
298.0;0.9258000254631042
299.0;0.925599992275238
300.0;0.9261999726295471
301.0;0.9259999990463257
302.0;0.9264000058174133
303.0;0.9258999824523926
304.0;0.9262999892234802
305.0;0.9261999726295471
306.0;0.9262999892234802
307.0;0.9247999787330627
308.0;0.9261000156402588
309.0;0.9265999794006348
310.0;0.9251999855041504
311.0;0.9259999990463257
312.0;0.9240000247955322
313.0;0.9269999861717224
314.0;0.9254000186920166
315.0;0.9264000058174133
316.0;0.9265000224113464
317.0;0.925599992275238
318.0;0.9243999719619751
319.0;0.9276000261306763
320.0;0.9258999824523926
321.0;0.9269999861717224
322.0;0.9258000254631042
323.0;0.9262999892234802
324.0;0.9259999990463257
325.0;0.925599992275238
326.0;0.9257000088691711
327.0;0.9266999959945679
328.0;0.9276999831199646
329.0;0.9269999861717224
330.0;0.9277999997138977
331.0;0.9283999800682068
332.0;0.9276000261306763
333.0;0.9276999831199646
334.0;0.9282000064849854
335.0;0.9276999831199646
336.0;0.9293000102043152
337.0;0.9276000261306763
338.0;0.9276999831199646
339.0;0.927299976348877
340.0;0.9279999732971191
341.0;0.9273999929428101
342.0;0.9287999868392944
343.0;0.9264000058174133
344.0;0.9276000261306763
345.0;0.9283999800682068
346.0;0.9294000267982483
347.0;0.9290000200271606
348.0;0.9286999702453613
349.0;0.9251999855041504
350.0;0.9294999837875366
351.0;0.9280999898910522
352.0;0.928600013256073
353.0;0.9294000267982483
354.0;0.9282000064849854
355.0;0.9287999868392944
356.0;0.9293000102043152
357.0;0.9301999807357788
358.0;0.9301000237464905
359.0;0.9282000064849854
360.0;0.9293000102043152
361.0;0.9302999973297119
362.0;0.929099977016449
363.0;0.930400013923645
364.0;0.9301000237464905
365.0;0.9297999739646912
366.0;0.9301000237464905
367.0;0.9302999973297119
368.0;0.9294999837875366
369.0;0.9298999905586243
370.0;0.9307000041007996
371.0;0.930400013923645
372.0;0.9300000071525574
373.0;0.9297999739646912
374.0;0.9294000267982483
375.0;0.9298999905586243
376.0;0.9301999807357788
377.0;0.9316999912261963
378.0;0.9304999709129333
379.0;0.9309999942779541
380.0;0.9297000169754028
381.0;0.9293000102043152
382.0;0.9308000206947327
383.0;0.9298999905586243
384.0;0.9307000041007996
385.0;0.930400013923645
386.0;0.9308000206947327
387.0;0.9319999814033508
388.0;0.9316999912261963
389.0;0.9311000108718872
390.0;0.932200014591217
391.0;0.9316999912261963
392.0;0.9312999844551086
393.0;0.9322999715805054
394.0;0.929099977016449
395.0;0.9315000176429749
396.0;0.9304999709129333
397.0;0.9312999844551086
398.0;0.9322999715805054
399.0;0.932200014591217
400.0;0.9320999979972839
401.0;0.9319000244140625
402.0;0.9315000176429749
403.0;0.9315999746322632
404.0;0.9312000274658203
405.0;0.9312999844551086
406.0;0.9319000244140625
407.0;0.9308000206947327
408.0;0.9315000176429749
409.0;0.9312999844551086
410.0;0.9326000213623047
411.0;0.9318000078201294
412.0;0.932200014591217
413.0;0.9327999949455261
414.0;0.9323999881744385
415.0;0.9329000115394592
416.0;0.9330999851226807
417.0;0.9330000281333923
418.0;0.932200014591217
419.0;0.9316999912261963
420.0;0.930899977684021
421.0;0.9329000115394592
422.0;0.9330999851226807
423.0;0.9315999746322632
424.0;0.9319000244140625
425.0;0.9316999912261963
426.0;0.9336000084877014
427.0;0.9334999918937683
428.0;0.9340999722480774
429.0;0.9347000122070312
430.0;0.9333999752998352
431.0;0.932699978351593
432.0;0.9333000183105469
433.0;0.9337000250816345
434.0;0.934499979019165
435.0;0.933899998664856
436.0;0.9337000250816345
437.0;0.9312999844551086
438.0;0.933899998664856
439.0;0.9340000152587891
440.0;0.9341999888420105
441.0;0.9350000023841858
442.0;0.932699978351593
443.0;0.934499979019165
444.0;0.9340000152587891
445.0;0.9347000122070312
446.0;0.9351000189781189
447.0;0.934499979019165
448.0;0.9344000220298767
449.0;0.9334999918937683
450.0;0.9348999857902527
451.0;0.9362999796867371
452.0;0.933899998664856
453.0;0.9348000288009644
454.0;0.9347000122070312
455.0;0.9348999857902527
456.0;0.9350000023841858
457.0;0.9355999827384949
458.0;0.9345999956130981
459.0;0.9348000288009644
460.0;0.9345999956130981
461.0;0.9343000054359436
462.0;0.9355000257492065
463.0;0.9355999827384949
464.0;0.9348999857902527
465.0;0.9347000122070312
466.0;0.9365000128746033
467.0;0.9348999857902527
468.0;0.9351999759674072
469.0;0.9366999864578247
470.0;0.9369999766349792
471.0;0.9354000091552734
472.0;0.9365000128746033
473.0;0.9359999895095825
474.0;0.9351999759674072
475.0;0.9351999759674072
476.0;0.9362000226974487
477.0;0.9352999925613403
478.0;0.9354000091552734
479.0;0.9368000030517578
480.0;0.9365000128746033
481.0;0.9333000183105469
482.0;0.9345999956130981
483.0;0.9355999827384949
484.0;0.9366000294685364
485.0;0.9359999895095825
486.0;0.9369000196456909
487.0;0.9347000122070312
488.0;0.9366999864578247
489.0;0.9361000061035156
490.0;0.9352999925613403
491.0;0.9369000196456909
492.0;0.9350000023841858
493.0;0.9358000159263611
494.0;0.9369999766349792
495.0;0.9372000098228455
496.0;0.9376999735832214
497.0;0.9370999932289124
498.0;0.9376999735832214
499.0;0.9359999895095825
500.0;0.9359999895095825
501.0;0.9373000264167786
502.0;0.9362000226974487
503.0;0.9366000294685364
504.0;0.9366000294685364
505.0;0.9373000264167786
506.0;0.9369999766349792
507.0;0.9352999925613403
508.0;0.9373999834060669
509.0;0.9376000165939331
510.0;0.9375
511.0;0.9387000203132629
512.0;0.9381999969482422
513.0;0.9377999901771545
514.0;0.9377999901771545
515.0;0.9381999969482422
516.0;0.9373000264167786
517.0;0.9388999938964844
518.0;0.9383000135421753
519.0;0.9373000264167786
520.0;0.9376999735832214
521.0;0.9373999834060669
522.0;0.9379000067710876
523.0;0.9380000233650208
524.0;0.9381999969482422
525.0;0.9373999834060669
526.0;0.9373000264167786
527.0;0.9387999773025513
528.0;0.9391999840736389
529.0;0.9375
530.0;0.9380999803543091
531.0;0.9369000196456909
532.0;0.9380000233650208
533.0;0.9384999871253967
534.0;0.9377999901771545
535.0;0.9395999908447266
536.0;0.9388999938964844
537.0;0.9394000172615051
538.0;0.9391000270843506
539.0;0.9391999840736389
540.0;0.9380000233650208
541.0;0.9386000037193298
542.0;0.9387999773025513
543.0;0.9397000074386597
544.0;0.9399999976158142
545.0;0.9391000270843506
546.0;0.9395999908447266
547.0;0.9391999840736389
548.0;0.9401000142097473
549.0;0.9380999803543091
550.0;0.9388999938964844
551.0;0.940500020980835
552.0;0.9398999810218811
553.0;0.9397000074386597
554.0;0.9387000203132629
555.0;0.9409000277519226
556.0;0.9398000240325928
557.0;0.9408000111579895
558.0;0.9408000111579895
559.0;0.9384999871253967
560.0;0.9399999976158142
561.0;0.9394000172615051
562.0;0.9398000240325928
563.0;0.9404000043869019
564.0;0.940500020980835
565.0;0.9409999847412109
566.0;0.9402999877929688
567.0;0.9415000081062317
568.0;0.9420999884605408
569.0;0.9394999742507935
570.0;0.9404000043869019
571.0;0.9398000240325928
572.0;0.9399999976158142
573.0;0.9401000142097473
574.0;0.9397000074386597
575.0;0.9416000247001648
576.0;0.9409000277519226
577.0;0.9409999847412109
578.0;0.9405999779701233
579.0;0.9394999742507935
580.0;0.9412000179290771
581.0;0.9412000179290771
582.0;0.9412000179290771
583.0;0.9424999952316284
584.0;0.9419999718666077
585.0;0.9420999884605408
586.0;0.9409000277519226
587.0;0.9401999711990356
588.0;0.9412999749183655
589.0;0.9419999718666077
590.0;0.9416999816894531
591.0;0.9424999952316284
592.0;0.9415000081062317
593.0;0.9416000247001648
594.0;0.9401999711990356
595.0;0.9401000142097473
596.0;0.9419999718666077
597.0;0.9405999779701233
598.0;0.9433000087738037
599.0;0.9420999884605408
600.0;0.9417999982833862
601.0;0.9438999891281128
602.0;0.9429000020027161
603.0;0.9431999921798706
604.0;0.9427000284194946
605.0;0.9402999877929688
606.0;0.9419999718666077
607.0;0.9433000087738037
608.0;0.9438999891281128
609.0;0.9430000185966492
610.0;0.942799985408783
611.0;0.9423999786376953
612.0;0.9430999755859375
613.0;0.9429000020027161
614.0;0.9420999884605408
615.0;0.9427000284194946
616.0;0.9412999749183655
617.0;0.9431999921798706
618.0;0.9419000148773193
619.0;0.9423999786376953
620.0;0.9429000020027161
621.0;0.9430000185966492
622.0;0.9420999884605408
623.0;0.9441999793052673
624.0;0.9445000290870667
625.0;0.9423999786376953
626.0;0.9448000192642212
627.0;0.9430999755859375
628.0;0.9437000155448914
629.0;0.9445000290870667
630.0;0.9437999725341797
631.0;0.9437000155448914
632.0;0.9430000185966492
633.0;0.9429000020027161
634.0;0.942799985408783
635.0;0.9423999786376953
636.0;0.9441999793052673
637.0;0.9435999989509583
638.0;0.942300021648407
639.0;0.9429000020027161
640.0;0.9448999762535095
641.0;0.9434999823570251
642.0;0.9438999891281128
643.0;0.9438999891281128
644.0;0.9434999823570251
645.0;0.9444000124931335
646.0;0.9434000253677368
647.0;0.9426000118255615
648.0;0.9429000020027161
649.0;0.9424999952316284
650.0;0.9444000124931335
651.0;0.9445000290870667
652.0;0.9442999958992004
653.0;0.9438999891281128
654.0;0.9448000192642212
655.0;0.9434999823570251
656.0;0.944100022315979
657.0;0.9434999823570251
658.0;0.9444000124931335
659.0;0.9452999830245972
660.0;0.9423999786376953
661.0;0.9437999725341797
662.0;0.9455000162124634
663.0;0.9452000260353088
664.0;0.9448999762535095
665.0;0.9451000094413757
666.0;0.9442999958992004
667.0;0.9458000063896179
668.0;0.9448000192642212
669.0;0.9440000057220459
670.0;0.945900022983551
671.0;0.946399986743927
672.0;0.9455000162124634
673.0;0.9458000063896179
674.0;0.9466000199317932
675.0;0.946399986743927
676.0;0.9472000002861023
677.0;0.9442999958992004
678.0;0.9463000297546387
679.0;0.9451000094413757
680.0;0.9437999725341797
681.0;0.9452999830245972
682.0;0.9438999891281128
683.0;0.9467999935150146
684.0;0.9463000297546387
685.0;0.9441999793052673
686.0;0.9438999891281128
687.0;0.9456999897956848
688.0;0.9456999897956848
689.0;0.9453999996185303
690.0;0.9449999928474426
691.0;0.9456999897956848
692.0;0.9462000131607056
693.0;0.9466000199317932
694.0;0.945900022983551
695.0;0.9459999799728394
696.0;0.9448999762535095
697.0;0.945900022983551
698.0;0.9466000199317932
699.0;0.946399986743927
700.0;0.9470000267028809
701.0;0.9455999732017517
702.0;0.9452000260353088
703.0;0.9473999738693237
704.0;0.9460999965667725
705.0;0.9463000297546387
706.0;0.9466000199317932
707.0;0.9455000162124634
708.0;0.9459999799728394
709.0;0.9451000094413757
710.0;0.9456999897956848
711.0;0.9449999928474426
712.0;0.9470999836921692
713.0;0.9448000192642212
714.0;0.9460999965667725
715.0;0.9473000168800354
716.0;0.9460999965667725
717.0;0.9467999935150146
718.0;0.9470999836921692
719.0;0.9473999738693237
720.0;0.9462000131607056
721.0;0.9462000131607056
722.0;0.9459999799728394
723.0;0.9467999935150146
724.0;0.9480999708175659
725.0;0.9474999904632568
726.0;0.9473999738693237
727.0;0.9477999806404114
728.0;0.9469000101089478
729.0;0.9462000131607056
730.0;0.947700023651123
731.0;0.947700023651123
732.0;0.9463000297546387
733.0;0.9478999972343445
734.0;0.9488999843597412
735.0;0.9488999843597412
736.0;0.9484000205993652
737.0;0.9483000040054321
738.0;0.9477999806404114
739.0;0.9453999996185303
740.0;0.9480999708175659
741.0;0.9462000131607056
742.0;0.9455999732017517
743.0;0.9472000002861023
744.0;0.9474999904632568
745.0;0.9477999806404114
746.0;0.9472000002861023
747.0;0.9466000199317932
748.0;0.9470000267028809
749.0;0.9469000101089478
750.0;0.9465000033378601
751.0;0.9490000009536743
752.0;0.9474999904632568
753.0;0.949999988079071
754.0;0.9484999775886536
755.0;0.9485999941825867
756.0;0.9472000002861023
757.0;0.9488999843597412
758.0;0.9495000243186951
759.0;0.9491000175476074
760.0;0.9483000040054321
761.0;0.9498999714851379
762.0;0.9491999745368958
763.0;0.9487000107765198
764.0;0.9487000107765198
765.0;0.9478999972343445
766.0;0.9473999738693237
767.0;0.9478999972343445
768.0;0.9470000267028809
769.0;0.9474999904632568
770.0;0.9476000070571899
771.0;0.9484000205993652
772.0;0.9484999775886536
773.0;0.9484999775886536
774.0;0.949400007724762
775.0;0.9487000107765198
776.0;0.9495000243186951
777.0;0.9491000175476074
778.0;0.9485999941825867
779.0;0.949400007724762
780.0;0.9495000243186951
781.0;0.9484999775886536
782.0;0.9492999911308289
783.0;0.9492999911308289
784.0;0.9505000114440918
785.0;0.9477999806404114
786.0;0.9485999941825867
787.0;0.9488000273704529
788.0;0.9488999843597412
789.0;0.9498000144958496
790.0;0.9496999979019165
791.0;0.9480999708175659
792.0;0.9496999979019165
793.0;0.9491000175476074
794.0;0.9498999714851379
795.0;0.9491000175476074
796.0;0.9495000243186951
797.0;0.949400007724762
798.0;0.9473000168800354
799.0;0.9485999941825867
800.0;0.9491000175476074
801.0;0.9495999813079834
802.0;0.9498999714851379
803.0;0.9470999836921692
804.0;0.9495999813079834
805.0;0.9480000138282776
806.0;0.9490000009536743
807.0;0.9498999714851379
808.0;0.9501000046730042
809.0;0.9484000205993652
810.0;0.9498000144958496
811.0;0.9508000016212463
812.0;0.9506000280380249
813.0;0.949400007724762
814.0;0.9502000212669373
815.0;0.9508000016212463
816.0;0.9488999843597412
817.0;0.9502999782562256
818.0;0.9495000243186951
819.0;0.9488000273704529
820.0;0.9487000107765198
821.0;0.9484000205993652
822.0;0.9501000046730042
823.0;0.949999988079071
824.0;0.9498000144958496
825.0;0.9498000144958496
826.0;0.9503999948501587
827.0;0.9502000212669373
828.0;0.9503999948501587
829.0;0.9506000280380249
830.0;0.9498000144958496
831.0;0.9491999745368958
832.0;0.9505000114440918
833.0;0.9508000016212463
834.0;0.9503999948501587
835.0;0.9502000212669373
836.0;0.9517999887466431
837.0;0.9509000182151794
838.0;0.9498000144958496
839.0;0.9514999985694885
840.0;0.95169997215271
841.0;0.9509999752044678
842.0;0.9509999752044678
843.0;0.9510999917984009
844.0;0.9509000182151794
845.0;0.9508000016212463
846.0;0.951200008392334
847.0;0.9513000249862671
848.0;0.9506000280380249
849.0;0.951200008392334
850.0;0.9502999782562256
851.0;0.9505000114440918
852.0;0.9513000249862671
853.0;0.9509999752044678
854.0;0.9508000016212463
855.0;0.951200008392334
856.0;0.9519000053405762
857.0;0.9514999985694885
858.0;0.9503999948501587
859.0;0.949999988079071
860.0;0.9513999819755554
861.0;0.95169997215271
862.0;0.9513999819755554
863.0;0.9514999985694885
864.0;0.95169997215271
865.0;0.9506999850273132
866.0;0.9513000249862671
867.0;0.9513999819755554
868.0;0.9514999985694885
869.0;0.9503999948501587
870.0;0.9516000151634216
871.0;0.9513999819755554
872.0;0.9513000249862671
873.0;0.9516000151634216
874.0;0.951200008392334
875.0;0.9495000243186951
876.0;0.9506999850273132
877.0;0.95169997215271
878.0;0.9513000249862671
879.0;0.9509000182151794
880.0;0.9513999819755554
881.0;0.95169997215271
882.0;0.9523000121116638
883.0;0.95169997215271
884.0;0.9517999887466431
885.0;0.9527000188827515
886.0;0.9514999985694885
887.0;0.95169997215271
888.0;0.9523000121116638
889.0;0.9527999758720398
890.0;0.95169997215271
891.0;0.9527000188827515
892.0;0.9514999985694885
893.0;0.9509000182151794
894.0;0.9506000280380249
895.0;0.9524000287055969
896.0;0.9510999917984009
897.0;0.9520000219345093
898.0;0.9524000287055969
899.0;0.9521999955177307
900.0;0.9527000188827515
901.0;0.9524999856948853
902.0;0.95169997215271
903.0;0.9526000022888184
904.0;0.9520000219345093
905.0;0.9524999856948853
906.0;0.9524999856948853
907.0;0.953000009059906
908.0;0.951200008392334
909.0;0.9528999924659729
910.0;0.9524999856948853
911.0;0.9524999856948853
912.0;0.9513000249862671
913.0;0.9524000287055969
914.0;0.9524000287055969
915.0;0.9531000256538391
916.0;0.9524000287055969
917.0;0.9535999894142151
918.0;0.9534000158309937
919.0;0.9534000158309937
920.0;0.9526000022888184
921.0;0.9521999955177307
922.0;0.9527000188827515
923.0;0.9527000188827515
924.0;0.9527999758720398
925.0;0.9531000256538391
926.0;0.953000009059906
927.0;0.953499972820282
928.0;0.9534000158309937
929.0;0.9537000060081482
930.0;0.9531999826431274
931.0;0.9532999992370605
932.0;0.9531999826431274
933.0;0.9531000256538391
934.0;0.9534000158309937
935.0;0.953499972820282
936.0;0.954200029373169
937.0;0.9535999894142151
938.0;0.9537000060081482
939.0;0.9528999924659729
940.0;0.954200029373169
941.0;0.953499972820282
942.0;0.953499972820282
943.0;0.9532999992370605
944.0;0.9524000287055969
945.0;0.9535999894142151
946.0;0.9527999758720398
947.0;0.9535999894142151
948.0;0.9526000022888184
949.0;0.9524999856948853
950.0;0.9520000219345093
951.0;0.9531000256538391
952.0;0.953000009059906
953.0;0.9524000287055969
954.0;0.9531000256538391
955.0;0.9532999992370605
956.0;0.953000009059906
957.0;0.9539999961853027
958.0;0.953499972820282
959.0;0.9538000226020813
960.0;0.9539999961853027
961.0;0.953000009059906
962.0;0.9542999863624573
963.0;0.9528999924659729
964.0;0.9537000060081482
965.0;0.9535999894142151
966.0;0.9534000158309937
967.0;0.9538999795913696
968.0;0.9539999961853027
969.0;0.9545999765396118
970.0;0.954200029373169
971.0;0.9544000029563904
972.0;0.9538999795913696
973.0;0.9545000195503235
974.0;0.9542999863624573
975.0;0.9544000029563904
976.0;0.9537000060081482
977.0;0.9538000226020813
978.0;0.954800009727478
979.0;0.9546999931335449
980.0;0.9538999795913696
981.0;0.9531000256538391
982.0;0.953499972820282
983.0;0.9545000195503235
984.0;0.9545999765396118
985.0;0.9545000195503235
986.0;0.9544000029563904
987.0;0.953499972820282
988.0;0.9545000195503235
989.0;0.9542999863624573
990.0;0.9531999826431274
991.0;0.9545000195503235
992.0;0.9549999833106995
993.0;0.954800009727478
994.0;0.9544000029563904
995.0;0.9549000263214111
996.0;0.9542999863624573
997.0;0.9545000195503235
998.0;0.9538000226020813
999.0;0.9552000164985657
1000.0;0.9538000226020813
1001.0;0.954200029373169
1002.0;0.9552000164985657
1003.0;0.955299973487854
1004.0;0.9556000232696533
1005.0;0.954200029373169
1006.0;0.954200029373169
1007.0;0.9550999999046326
1008.0;0.9537000060081482
1009.0;0.9546999931335449
1010.0;0.9557999968528748
1011.0;0.9549000263214111
1012.0;0.9555000066757202
1013.0;0.954800009727478
1014.0;0.9544000029563904
1015.0;0.9550999999046326
1016.0;0.9541000127792358
1017.0;0.9549000263214111
1018.0;0.9550999999046326
1019.0;0.955299973487854
1020.0;0.9550999999046326
1021.0;0.9542999863624573
1022.0;0.9555000066757202
1023.0;0.9553999900817871
1024.0;0.9549000263214111
1025.0;0.9555000066757202
1026.0;0.954800009727478
1027.0;0.9538000226020813
1028.0;0.9545000195503235
1029.0;0.9562000036239624
1030.0;0.9556999802589417
1031.0;0.9550999999046326
1032.0;0.9555000066757202
1033.0;0.9556999802589417
1034.0;0.9557999968528748
1035.0;0.9553999900817871
1036.0;0.9544000029563904
1037.0;0.9560999870300293
1038.0;0.9556999802589417
1039.0;0.9563000202178955
1040.0;0.9545999765396118
1041.0;0.9557999968528748
1042.0;0.9555000066757202
1043.0;0.9559000134468079
1044.0;0.9562000036239624
1045.0;0.9550999999046326
1046.0;0.9562000036239624
1047.0;0.9546999931335449
1048.0;0.9549000263214111
1049.0;0.9562000036239624
1050.0;0.9559999704360962
1051.0;0.9553999900817871
1052.0;0.9559000134468079
1053.0;0.9567000269889832
1054.0;0.9556000232696533
1055.0;0.9553999900817871
1056.0;0.9562000036239624
1057.0;0.9567999839782715
1058.0;0.9546999931335449
1059.0;0.955299973487854
1060.0;0.9555000066757202
1061.0;0.9537000060081482
1062.0;0.9556000232696533
1063.0;0.9556999802589417
1064.0;0.9564999938011169
1065.0;0.9564999938011169
1066.0;0.9560999870300293
1067.0;0.9567999839782715
1068.0;0.9559999704360962
1069.0;0.9556999802589417
1070.0;0.9556000232696533
1071.0;0.9562000036239624
1072.0;0.9569000005722046
1073.0;0.9557999968528748
1074.0;0.9557999968528748
1075.0;0.9560999870300293
1076.0;0.9556999802589417
1077.0;0.9559999704360962
