Iteration;Accuracy
95.0;0.8901000022888184
96.0;0.8937000036239624
97.0;0.8925999999046326
98.0;0.8944000005722046
99.0;0.8960999846458435
100.0;0.8917999863624573
101.0;0.8925999999046326
102.0;0.8935999870300293
103.0;0.8928999900817871
104.0;0.8952999711036682
105.0;0.8981999754905701
106.0;0.895799994468689
107.0;0.8939999938011169
108.0;0.8960999846458435
109.0;0.8967000246047974
110.0;0.8971999883651733
111.0;0.8984000086784363
112.0;0.8938999772071838
113.0;0.8964999914169312
114.0;0.8968999981880188
115.0;0.8985999822616577
116.0;0.8988000154495239
117.0;0.8985000252723694
118.0;0.8982999920845032
119.0;0.8985000252723694
120.0;0.8981999754905701
121.0;0.8992000222206116
122.0;0.9006999731063843
123.0;0.9017000198364258
124.0;0.9017000198364258
125.0;0.9027000069618225
126.0;0.8988999724388123
127.0;0.8964999914169312
128.0;0.8995000123977661
129.0;0.902899980545044
130.0;0.9031999707221985
131.0;0.9039000272750854
132.0;0.9021000266075134
133.0;0.9031999707221985
134.0;0.9025999903678894
135.0;0.9035000205039978
136.0;0.9046000242233276
137.0;0.9042999744415283
138.0;0.9038000106811523
139.0;0.9043999910354614
140.0;0.9056000113487244
141.0;0.9052000045776367
142.0;0.9049999713897705
143.0;0.9036999940872192
144.0;0.9059000015258789
145.0;0.9052000045776367
146.0;0.9067999720573425
147.0;0.9049000144004822
148.0;0.9039000272750854
149.0;0.9060999751091003
150.0;0.9056000113487244
151.0;0.9070000052452087
152.0;0.9050999879837036
153.0;0.9045000076293945
154.0;0.9079999923706055
155.0;0.9061999917030334
156.0;0.9085000157356262
157.0;0.9067999720573425
158.0;0.9075999855995178
159.0;0.9081000089645386
160.0;0.9081000089645386
161.0;0.9111999869346619
162.0;0.9089999794960022
163.0;0.9081000089645386
164.0;0.9072999954223633
165.0;0.9093000292778015
166.0;0.910099983215332
167.0;0.9096999764442444
168.0;0.9085000157356262
169.0;0.9099000096321106
170.0;0.909500002861023
171.0;0.9071000218391418
172.0;0.9103999733924866
173.0;0.909500002861023
174.0;0.9090999960899353
175.0;0.9111999869346619
176.0;0.9111999869346619
177.0;0.910099983215332
178.0;0.9110000133514404
179.0;0.9121000170707703
180.0;0.9114999771118164
181.0;0.9100000262260437
182.0;0.9100000262260437
183.0;0.9114000201225281
184.0;0.9075000286102295
185.0;0.9125000238418579
186.0;0.9124000072479248
187.0;0.9111999869346619
188.0;0.9126999974250793
189.0;0.9121000170707703
190.0;0.911899983882904
191.0;0.9108999967575073
192.0;0.9128000140190125
193.0;0.9139000177383423
194.0;0.9122999906539917
195.0;0.9122999906539917
196.0;0.9146999716758728
197.0;0.9121000170707703
198.0;0.9146000146865845
199.0;0.9140999913215637
200.0;0.9147999882698059
201.0;0.9106000065803528
202.0;0.9143000245094299
203.0;0.9151999950408936
204.0;0.9156000018119812
205.0;0.9136000275611877
206.0;0.9151999950408936
207.0;0.9143000245094299
208.0;0.9154000282287598
209.0;0.9150000214576721
210.0;0.9150000214576721
211.0;0.9150000214576721
212.0;0.9140999913215637
213.0;0.9138000011444092
214.0;0.9150999784469604
215.0;0.9151999950408936
216.0;0.9171000123023987
217.0;0.9162999987602234
218.0;0.9151999950408936
219.0;0.9178000092506409
220.0;0.9169999957084656
221.0;0.9169999957084656
222.0;0.9182999730110168
223.0;0.9168000221252441
224.0;0.9175000190734863
225.0;0.9175999760627747
226.0;0.9146000146865845
227.0;0.9172000288963318
228.0;0.9164999723434448
229.0;0.9182000160217285
230.0;0.9182000160217285
231.0;0.9136000275611877
232.0;0.9150999784469604
233.0;0.9182000160217285
234.0;0.9178000092506409
235.0;0.9175999760627747
236.0;0.9185000061988831
237.0;0.9190000295639038
238.0;0.9178000092506409
239.0;0.9186000227928162
240.0;0.9176999926567078
241.0;0.9192000031471252
242.0;0.9169999957084656
243.0;0.9194999933242798
244.0;0.9204000234603882
245.0;0.9190000295639038
246.0;0.9199000000953674
247.0;0.9200000166893005
248.0;0.9200000166893005
249.0;0.9203000068664551
250.0;0.9190000295639038
251.0;0.9172999858856201
252.0;0.9193999767303467
253.0;0.9203000068664551
254.0;0.9199000000953674
255.0;0.9210000038146973
256.0;0.9221000075340271
257.0;0.9221000075340271
258.0;0.91839998960495
259.0;0.920199990272522
260.0;0.9230999946594238
261.0;0.920199990272522
262.0;0.9193000197410583
263.0;0.921999990940094
264.0;0.9190999865531921
265.0;0.9212999939918518
266.0;0.9203000068664551
267.0;0.919700026512146
268.0;0.9218000173568726
269.0;0.9212999939918518
270.0;0.9218999743461609
271.0;0.9222000241279602
272.0;0.9203000068664551
273.0;0.9211999773979187
274.0;0.9230999946594238
275.0;0.9215999841690063
276.0;0.9225999712944031
277.0;0.9235000014305115
278.0;0.9243999719619751
279.0;0.9215999841690063
280.0;0.9199000000953674
281.0;0.9212999939918518
282.0;0.9225999712944031
283.0;0.9225000143051147
284.0;0.9203000068664551
285.0;0.9235000014305115
286.0;0.9222000241279602
287.0;0.9247999787330627
288.0;0.9251000285148621
289.0;0.9257000088691711
290.0;0.9248999953269958
291.0;0.9254000186920166
292.0;0.9254000186920166
293.0;0.9243000149726868
294.0;0.9246000051498413
295.0;0.925599992275238
296.0;0.9254000186920166
297.0;0.9271000027656555
298.0;0.9248999953269958
299.0;0.9257000088691711
300.0;0.9247000217437744
301.0;0.9253000020980835
302.0;0.9257000088691711
303.0;0.9244999885559082
304.0;0.9248999953269958
305.0;0.9225000143051147
306.0;0.9251000285148621
307.0;0.9254000186920166
308.0;0.9259999990463257
309.0;0.9251000285148621
310.0;0.9251999855041504
311.0;0.926800012588501
312.0;0.9269000291824341
313.0;0.9240999817848206
314.0;0.9259999990463257
315.0;0.9223999977111816
316.0;0.9251999855041504
317.0;0.9248999953269958
318.0;0.925599992275238
319.0;0.9264000058174133
320.0;0.9258999824523926
321.0;0.9258999824523926
322.0;0.9261000156402588
323.0;0.9271000027656555
324.0;0.9276000261306763
325.0;0.926800012588501
326.0;0.9265000224113464
327.0;0.926800012588501
328.0;0.9264000058174133
329.0;0.9271000027656555
330.0;0.9277999997138977
331.0;0.9276000261306763
332.0;0.9265999794006348
333.0;0.9275000095367432
334.0;0.9271000027656555
335.0;0.9275000095367432
336.0;0.929099977016449
337.0;0.9289000034332275
338.0;0.9280999898910522
339.0;0.9262999892234802
340.0;0.9286999702453613
341.0;0.9304999709129333
342.0;0.9277999997138977
343.0;0.9272000193595886
344.0;0.9280999898910522
345.0;0.9280999898910522
346.0;0.9276999831199646
347.0;0.929099977016449
348.0;0.927299976348877
349.0;0.9297999739646912
350.0;0.9271000027656555
351.0;0.9286999702453613
352.0;0.9282000064849854
353.0;0.9298999905586243
354.0;0.9279999732971191
355.0;0.9283999800682068
356.0;0.927299976348877
357.0;0.9291999936103821
358.0;0.9297000169754028
359.0;0.9296000003814697
360.0;0.9296000003814697
361.0;0.9287999868392944
362.0;0.9279000163078308
363.0;0.930400013923645
364.0;0.9297000169754028
365.0;0.9280999898910522
366.0;0.9287999868392944
367.0;0.9305999875068665
368.0;0.9312000274658203
369.0;0.9308000206947327
370.0;0.9273999929428101
371.0;0.9308000206947327
372.0;0.9318000078201294
373.0;0.929099977016449
374.0;0.9286999702453613
375.0;0.9293000102043152
376.0;0.9315000176429749
377.0;0.9312000274658203
378.0;0.9316999912261963
379.0;0.9311000108718872
380.0;0.9312000274658203
381.0;0.9301999807357788
382.0;0.9307000041007996
383.0;0.9316999912261963
384.0;0.9311000108718872
385.0;0.9315999746322632
386.0;0.9308000206947327
387.0;0.9307000041007996
388.0;0.9316999912261963
389.0;0.9337000250816345
390.0;0.9301000237464905
391.0;0.9327999949455261
392.0;0.930899977684021
393.0;0.9304999709129333
394.0;0.9322999715805054
395.0;0.9304999709129333
396.0;0.932200014591217
397.0;0.9330000281333923
398.0;0.9319999814033508
399.0;0.9314000010490417
400.0;0.9294999837875366
401.0;0.9333000183105469
402.0;0.9325000047683716
403.0;0.9330000281333923
404.0;0.9322999715805054
405.0;0.9327999949455261
406.0;0.9330000281333923
407.0;0.9308000206947327
408.0;0.9316999912261963
409.0;0.9297000169754028
410.0;0.9326000213623047
411.0;0.9329000115394592
412.0;0.9322999715805054
413.0;0.9334999918937683
414.0;0.9322999715805054
415.0;0.9325000047683716
416.0;0.9330999851226807
417.0;0.9336000084877014
418.0;0.9325000047683716
419.0;0.9337000250816345
420.0;0.932699978351593
421.0;0.9330999851226807
422.0;0.9327999949455261
423.0;0.9341999888420105
424.0;0.9340999722480774
425.0;0.9336000084877014
426.0;0.9354000091552734
427.0;0.9325000047683716
428.0;0.9332000017166138
429.0;0.9348999857902527
430.0;0.934499979019165
431.0;0.9341999888420105
432.0;0.9341999888420105
433.0;0.933899998664856
434.0;0.9352999925613403
435.0;0.9337999820709229
436.0;0.9340999722480774
437.0;0.9334999918937683
438.0;0.9347000122070312
439.0;0.9340999722480774
440.0;0.9341999888420105
441.0;0.9340000152587891
442.0;0.9355999827384949
443.0;0.9340000152587891
444.0;0.9350000023841858
445.0;0.9329000115394592
446.0;0.9340999722480774
447.0;0.9351999759674072
448.0;0.9344000220298767
449.0;0.9350000023841858
450.0;0.9347000122070312
451.0;0.9362999796867371
452.0;0.9352999925613403
453.0;0.9351000189781189
454.0;0.9336000084877014
455.0;0.9369999766349792
456.0;0.9366999864578247
457.0;0.9355999827384949
458.0;0.9348999857902527
459.0;0.9333999752998352
460.0;0.9366999864578247
461.0;0.9362999796867371
462.0;0.9340000152587891
463.0;0.9348999857902527
464.0;0.9355000257492065
465.0;0.935699999332428
466.0;0.9350000023841858
467.0;0.9355999827384949
468.0;0.9362000226974487
469.0;0.9352999925613403
470.0;0.9362000226974487
471.0;0.9365000128746033
472.0;0.9370999932289124
473.0;0.9355000257492065
474.0;0.9355000257492065
475.0;0.9347000122070312
476.0;0.9355999827384949
477.0;0.9369999766349792
478.0;0.9363999962806702
479.0;0.9351000189781189
480.0;0.9359999895095825
481.0;0.9358999729156494
482.0;0.9366000294685364
483.0;0.9365000128746033
484.0;0.9363999962806702
485.0;0.9366000294685364
486.0;0.9365000128746033
487.0;0.9362999796867371
488.0;0.9379000067710876
489.0;0.9362999796867371
490.0;0.9369000196456909
491.0;0.935699999332428
492.0;0.9358000159263611
493.0;0.9373999834060669
494.0;0.9380000233650208
495.0;0.9355999827384949
496.0;0.9370999932289124
497.0;0.9359999895095825
498.0;0.9365000128746033
499.0;0.9351000189781189
500.0;0.9369999766349792
501.0;0.9377999901771545
502.0;0.9376999735832214
503.0;0.9377999901771545
504.0;0.9375
505.0;0.9370999932289124
506.0;0.9380000233650208
507.0;0.9383999705314636
508.0;0.9380999803543091
509.0;0.9376000165939331
510.0;0.9380000233650208
511.0;0.9377999901771545
512.0;0.9380999803543091
513.0;0.9366000294685364
514.0;0.9363999962806702
515.0;0.9366999864578247
516.0;0.9383000135421753
517.0;0.9383000135421753
518.0;0.9362000226974487
519.0;0.9376000165939331
520.0;0.9365000128746033
521.0;0.9368000030517578
522.0;0.9370999932289124
523.0;0.9355999827384949
524.0;0.9366000294685364
525.0;0.9387999773025513
526.0;0.9380000233650208
527.0;0.935699999332428
528.0;0.9369999766349792
529.0;0.9380000233650208
530.0;0.9380000233650208
531.0;0.935699999332428
532.0;0.9387000203132629
533.0;0.9383999705314636
534.0;0.9383000135421753
535.0;0.9394000172615051
536.0;0.939300000667572
537.0;0.9383000135421753
538.0;0.9398999810218811
539.0;0.9387000203132629
540.0;0.9379000067710876
541.0;0.9398999810218811
542.0;0.9381999969482422
543.0;0.9391999840736389
544.0;0.9391999840736389
545.0;0.9394000172615051
546.0;0.9399999976158142
547.0;0.9387999773025513
548.0;0.9391999840736389
549.0;0.939300000667572
550.0;0.9390000104904175
551.0;0.9398000240325928
552.0;0.9399999976158142
553.0;0.9394999742507935
554.0;0.9391999840736389
555.0;0.9398000240325928
556.0;0.9401999711990356
557.0;0.940500020980835
558.0;0.9409000277519226
559.0;0.9415000081062317
560.0;0.9419000148773193
561.0;0.9388999938964844
562.0;0.9409000277519226
563.0;0.9394000172615051
564.0;0.9419999718666077
565.0;0.9383000135421753
566.0;0.9413999915122986
567.0;0.9387999773025513
568.0;0.9398000240325928
569.0;0.9415000081062317
570.0;0.9399999976158142
571.0;0.9422000050544739
572.0;0.9406999945640564
573.0;0.9416000247001648
574.0;0.9416000247001648
575.0;0.9401999711990356
576.0;0.9401000142097473
577.0;0.940500020980835
578.0;0.9417999982833862
579.0;0.9404000043869019
580.0;0.941100001335144
581.0;0.9419999718666077
582.0;0.9402999877929688
583.0;0.9401000142097473
584.0;0.9412000179290771
585.0;0.9416000247001648
586.0;0.9408000111579895
587.0;0.9406999945640564
588.0;0.9412000179290771
589.0;0.9416000247001648
590.0;0.9424999952316284
591.0;0.9409999847412109
592.0;0.9416999816894531
593.0;0.9419999718666077
594.0;0.9423999786376953
595.0;0.940500020980835
596.0;0.9423999786376953
597.0;0.9391999840736389
598.0;0.9402999877929688
599.0;0.9417999982833862
600.0;0.9430999755859375
601.0;0.9406999945640564
602.0;0.9415000081062317
603.0;0.9427000284194946
604.0;0.9423999786376953
605.0;0.942799985408783
606.0;0.9424999952316284
607.0;0.9431999921798706
608.0;0.942799985408783
609.0;0.9413999915122986
610.0;0.9416999816894531
611.0;0.9416999816894531
612.0;0.942799985408783
613.0;0.9430999755859375
614.0;0.9409000277519226
615.0;0.942300021648407
616.0;0.9424999952316284
617.0;0.9413999915122986
618.0;0.9431999921798706
619.0;0.9429000020027161
620.0;0.9416000247001648
621.0;0.942300021648407
622.0;0.9413999915122986
623.0;0.9433000087738037
624.0;0.942799985408783
625.0;0.9431999921798706
626.0;0.9438999891281128
627.0;0.9417999982833862
628.0;0.9434999823570251
629.0;0.9430000185966492
630.0;0.944100022315979
631.0;0.942799985408783
632.0;0.9434999823570251
633.0;0.9431999921798706
634.0;0.9437000155448914
635.0;0.9434999823570251
636.0;0.9431999921798706
637.0;0.9412000179290771
638.0;0.9440000057220459
639.0;0.9437000155448914
640.0;0.9437999725341797
641.0;0.9427000284194946
642.0;0.9430000185966492
643.0;0.9435999989509583
644.0;0.9448000192642212
645.0;0.944100022315979
646.0;0.9430999755859375
647.0;0.9440000057220459
648.0;0.9442999958992004
649.0;0.9444000124931335
650.0;0.9441999793052673
651.0;0.9442999958992004
652.0;0.9442999958992004
653.0;0.9438999891281128
654.0;0.944599986076355
655.0;0.9445000290870667
656.0;0.9451000094413757
657.0;0.9427000284194946
658.0;0.9440000057220459
659.0;0.9442999958992004
660.0;0.9433000087738037
661.0;0.9448999762535095
662.0;0.9437000155448914
663.0;0.946399986743927
664.0;0.944100022315979
665.0;0.9437000155448914
666.0;0.944599986076355
667.0;0.9452999830245972
668.0;0.9453999996185303
669.0;0.9449999928474426
670.0;0.9447000026702881
671.0;0.9447000026702881
672.0;0.9452000260353088
673.0;0.9449999928474426
674.0;0.9452999830245972
675.0;0.9447000026702881
676.0;0.945900022983551
677.0;0.9451000094413757
678.0;0.9456999897956848
679.0;0.9452000260353088
680.0;0.9451000094413757
681.0;0.9435999989509583
682.0;0.9452999830245972
683.0;0.944599986076355
684.0;0.9455000162124634
685.0;0.9445000290870667
686.0;0.9449999928474426
687.0;0.9465000033378601
688.0;0.9469000101089478
689.0;0.9447000026702881
690.0;0.946399986743927
691.0;0.9452000260353088
692.0;0.9470999836921692
693.0;0.9458000063896179
694.0;0.9455000162124634
695.0;0.9458000063896179
696.0;0.9469000101089478
697.0;0.9447000026702881
698.0;0.9460999965667725
699.0;0.9458000063896179
700.0;0.9427000284194946
701.0;0.945900022983551
702.0;0.9470000267028809
703.0;0.9463000297546387
704.0;0.9472000002861023
705.0;0.9451000094413757
706.0;0.9442999958992004
707.0;0.9460999965667725
708.0;0.9462000131607056
709.0;0.9463000297546387
710.0;0.9462000131607056
711.0;0.9459999799728394
712.0;0.9452000260353088
713.0;0.9460999965667725
714.0;0.9469000101089478
715.0;0.9458000063896179
716.0;0.9470999836921692
717.0;0.9452999830245972
718.0;0.9455999732017517
719.0;0.9463000297546387
720.0;0.9472000002861023
721.0;0.9472000002861023
722.0;0.946399986743927
723.0;0.9470000267028809
724.0;0.9455000162124634
725.0;0.9469000101089478
726.0;0.9470999836921692
727.0;0.9466000199317932
728.0;0.946399986743927
729.0;0.9483000040054321
730.0;0.9485999941825867
731.0;0.9478999972343445
732.0;0.9472000002861023
733.0;0.9478999972343445
734.0;0.947700023651123
735.0;0.9473000168800354
736.0;0.9469000101089478
737.0;0.9460999965667725
738.0;0.9477999806404114
739.0;0.9476000070571899
740.0;0.9477999806404114
741.0;0.9465000033378601
742.0;0.9466999769210815
743.0;0.9478999972343445
744.0;0.9488000273704529
745.0;0.9463000297546387
746.0;0.9470000267028809
747.0;0.947700023651123
748.0;0.9480999708175659
749.0;0.9484999775886536
750.0;0.9472000002861023
751.0;0.9490000009536743
752.0;0.9473999738693237
753.0;0.9456999897956848
754.0;0.9492999911308289
755.0;0.9484000205993652
756.0;0.9478999972343445
757.0;0.9480999708175659
758.0;0.9474999904632568
759.0;0.9478999972343445
760.0;0.9484999775886536
761.0;0.948199987411499
762.0;0.9480999708175659
763.0;0.9484999775886536
764.0;0.9466999769210815
765.0;0.9476000070571899
766.0;0.9484999775886536
767.0;0.9484999775886536
768.0;0.9469000101089478
769.0;0.9491000175476074
770.0;0.944100022315979
771.0;0.9447000026702881
772.0;0.9469000101089478
773.0;0.9491000175476074
774.0;0.9459999799728394
775.0;0.9478999972343445
776.0;0.9492999911308289
777.0;0.947700023651123
778.0;0.9484000205993652
779.0;0.9483000040054321
780.0;0.9478999972343445
781.0;0.9480000138282776
782.0;0.9485999941825867
783.0;0.9488999843597412
784.0;0.9484000205993652
785.0;0.9480000138282776
786.0;0.9491000175476074
787.0;0.9467999935150146
788.0;0.9492999911308289
789.0;0.948199987411499
790.0;0.9485999941825867
791.0;0.9484999775886536
792.0;0.9478999972343445
793.0;0.9488000273704529
794.0;0.9484999775886536
795.0;0.9490000009536743
796.0;0.9485999941825867
797.0;0.9491999745368958
798.0;0.948199987411499
799.0;0.9488000273704529
800.0;0.9488999843597412
801.0;0.9491999745368958
802.0;0.9491999745368958
803.0;0.9496999979019165
804.0;0.9484999775886536
805.0;0.9491999745368958
806.0;0.947700023651123
807.0;0.9484000205993652
808.0;0.9491999745368958
809.0;0.9487000107765198
810.0;0.949400007724762
811.0;0.9502999782562256
812.0;0.9492999911308289
813.0;0.9505000114440918
814.0;0.9501000046730042
815.0;0.9495999813079834
816.0;0.9491000175476074
817.0;0.9495999813079834
818.0;0.9498000144958496
819.0;0.9484999775886536
820.0;0.9480999708175659
821.0;0.9506999850273132
822.0;0.9495999813079834
823.0;0.9496999979019165
824.0;0.9490000009536743
825.0;0.9502999782562256
826.0;0.9510999917984009
827.0;0.9509000182151794
828.0;0.9485999941825867
829.0;0.9491000175476074
830.0;0.9488999843597412
831.0;0.9491999745368958
832.0;0.9490000009536743
833.0;0.949400007724762
834.0;0.9495999813079834
835.0;0.9506000280380249
836.0;0.9509999752044678
837.0;0.9505000114440918
838.0;0.9506999850273132
839.0;0.9492999911308289
840.0;0.95169997215271
841.0;0.9502999782562256
842.0;0.9492999911308289
843.0;0.9498000144958496
844.0;0.949999988079071
845.0;0.9514999985694885
846.0;0.9509999752044678
847.0;0.9506999850273132
848.0;0.9502999782562256
849.0;0.9505000114440918
850.0;0.9506999850273132
851.0;0.9510999917984009
852.0;0.95169997215271
853.0;0.9509000182151794
854.0;0.949999988079071
855.0;0.9491000175476074
856.0;0.9498999714851379
857.0;0.9498000144958496
858.0;0.9498000144958496
859.0;0.9502000212669373
860.0;0.9508000016212463
861.0;0.949999988079071
862.0;0.9498000144958496
863.0;0.9513999819755554
864.0;0.9509999752044678
865.0;0.9520000219345093
866.0;0.9508000016212463
867.0;0.9510999917984009
868.0;0.95169997215271
869.0;0.9501000046730042
870.0;0.9509000182151794
871.0;0.9513999819755554
872.0;0.9505000114440918
873.0;0.9513000249862671
874.0;0.9513999819755554
875.0;0.9521999955177307
876.0;0.9506999850273132
877.0;0.9509999752044678
878.0;0.9503999948501587
879.0;0.9505000114440918
880.0;0.9513999819755554
881.0;0.9516000151634216
882.0;0.9506999850273132
883.0;0.9514999985694885
884.0;0.9521999955177307
885.0;0.9498000144958496
886.0;0.951200008392334
887.0;0.951200008392334
888.0;0.95169997215271
889.0;0.9526000022888184
890.0;0.9519000053405762
891.0;0.9523000121116638
892.0;0.9516000151634216
893.0;0.9513000249862671
894.0;0.9523000121116638
895.0;0.9523000121116638
896.0;0.9520999789237976
897.0;0.9513999819755554
898.0;0.9509999752044678
899.0;0.9505000114440918
900.0;0.9509000182151794
901.0;0.9508000016212463
902.0;0.9524000287055969
903.0;0.9510999917984009
904.0;0.9514999985694885
905.0;0.9521999955177307
906.0;0.9519000053405762
907.0;0.9528999924659729
908.0;0.9520000219345093
909.0;0.9526000022888184
910.0;0.9524000287055969
911.0;0.9517999887466431
912.0;0.9520999789237976
913.0;0.9526000022888184
914.0;0.95169997215271
915.0;0.9526000022888184
916.0;0.9514999985694885
917.0;0.95169997215271
918.0;0.953000009059906
919.0;0.9524999856948853
920.0;0.9528999924659729
921.0;0.9521999955177307
922.0;0.9519000053405762
923.0;0.9524999856948853
924.0;0.9524999856948853
925.0;0.9526000022888184
926.0;0.9503999948501587
927.0;0.9524999856948853
928.0;0.9516000151634216
929.0;0.9531000256538391
930.0;0.9520000219345093
931.0;0.9524000287055969
932.0;0.9534000158309937
933.0;0.9531000256538391
934.0;0.953499972820282
935.0;0.9531999826431274
936.0;0.9538999795913696
937.0;0.9527999758720398
938.0;0.9524999856948853
939.0;0.9527000188827515
940.0;0.9534000158309937
941.0;0.9517999887466431
942.0;0.9524000287055969
943.0;0.9531999826431274
944.0;0.9528999924659729
945.0;0.9532999992370605
946.0;0.9538000226020813
947.0;0.9524999856948853
948.0;0.9528999924659729
949.0;0.9541000127792358
950.0;0.9541000127792358
951.0;0.9532999992370605
952.0;0.9539999961853027
953.0;0.9526000022888184
954.0;0.9531999826431274
955.0;0.9531999826431274
956.0;0.9541000127792358
957.0;0.953000009059906
958.0;0.9534000158309937
959.0;0.954200029373169
960.0;0.9537000060081482
961.0;0.9502000212669373
962.0;0.9531000256538391
963.0;0.9532999992370605
964.0;0.954200029373169
965.0;0.953000009059906
966.0;0.954200029373169
967.0;0.9539999961853027
968.0;0.9534000158309937
969.0;0.9538000226020813
970.0;0.9510999917984009
971.0;0.9539999961853027
972.0;0.9539999961853027
973.0;0.9527000188827515
974.0;0.9538999795913696
975.0;0.9545000195503235
976.0;0.9542999863624573
977.0;0.9538000226020813
978.0;0.9542999863624573
979.0;0.9545999765396118
980.0;0.9542999863624573
981.0;0.9538000226020813
982.0;0.9544000029563904
983.0;0.954800009727478
984.0;0.9542999863624573
985.0;0.953499972820282
986.0;0.9527000188827515
987.0;0.9544000029563904
988.0;0.954800009727478
989.0;0.9538999795913696
990.0;0.9538999795913696
991.0;0.9549000263214111
992.0;0.9542999863624573
993.0;0.953499972820282
994.0;0.9534000158309937
995.0;0.9549000263214111
996.0;0.9535999894142151
997.0;0.9549999833106995
998.0;0.9549999833106995
999.0;0.9550999999046326
1000.0;0.9544000029563904
1001.0;0.9549000263214111
1002.0;0.9550999999046326
1003.0;0.9560999870300293
1004.0;0.9542999863624573
1005.0;0.955299973487854
1006.0;0.9544000029563904
1007.0;0.9549000263214111
1008.0;0.9539999961853027
1009.0;0.954800009727478
1010.0;0.9555000066757202
1011.0;0.9550999999046326
1012.0;0.9559000134468079
1013.0;0.9564999938011169
1014.0;0.9542999863624573
1015.0;0.9549000263214111
1016.0;0.955299973487854
1017.0;0.955299973487854
1018.0;0.9555000066757202
1019.0;0.9557999968528748
1020.0;0.9562000036239624
1021.0;0.9553999900817871
1022.0;0.9549000263214111
1023.0;0.9556999802589417
1024.0;0.9556999802589417
1025.0;0.9552000164985657
1026.0;0.9559000134468079
1027.0;0.9544000029563904
1028.0;0.9553999900817871
1029.0;0.9564999938011169
1030.0;0.9550999999046326
1031.0;0.9555000066757202
1032.0;0.9564999938011169
1033.0;0.9549999833106995
1034.0;0.9557999968528748
1035.0;0.9555000066757202
1036.0;0.9556999802589417
1037.0;0.9541000127792358
1038.0;0.9564999938011169
1039.0;0.9559000134468079
1040.0;0.9559999704360962
1041.0;0.9552000164985657
1042.0;0.9556000232696533
1043.0;0.957099974155426
1044.0;0.9563000202178955
1045.0;0.9557999968528748
1046.0;0.9555000066757202
1047.0;0.9557999968528748
1048.0;0.95660001039505
1049.0;0.9562000036239624
1050.0;0.955299973487854
1051.0;0.9563000202178955
1052.0;0.9560999870300293
1053.0;0.9556000232696533
1054.0;0.9559999704360962
1055.0;0.9563999772071838
1056.0;0.9562000036239624
1057.0;0.9562000036239624
1058.0;0.954800009727478
1059.0;0.9557999968528748
1060.0;0.9559000134468079
1061.0;0.9557999968528748
1062.0;0.9552000164985657
1063.0;0.9559000134468079
1064.0;0.9553999900817871
1065.0;0.9563999772071838
1066.0;0.9567999839782715
1067.0;0.955299973487854
1068.0;0.9564999938011169
1069.0;0.9559000134468079
1070.0;0.955299973487854
1071.0;0.9567999839782715
1072.0;0.957099974155426
1073.0;0.955299973487854
1074.0;0.9567999839782715
1075.0;0.957099974155426
1076.0;0.9574000239372253
1077.0;0.9570000171661377
