Iteration;Accuracy
276.0;0.9807999730110168
277.0;0.9811000227928162
278.0;0.98089998960495
279.0;0.9811000227928162
280.0;0.9814000129699707
281.0;0.98089998960495
282.0;0.98089998960495
283.0;0.9810000061988831
284.0;0.9811999797821045
285.0;0.98089998960495
286.0;0.9807999730110168
287.0;0.9811000227928162
288.0;0.9810000061988831
289.0;0.9811999797821045
290.0;0.9811000227928162
291.0;0.9811999797821045
292.0;0.98089998960495
293.0;0.9811999797821045
294.0;0.9811999797821045
295.0;0.9811999797821045
296.0;0.9811000227928162
297.0;0.9810000061988831
298.0;0.9810000061988831
299.0;0.9811999797821045
300.0;0.9812999963760376
301.0;0.9811999797821045
302.0;0.9811999797821045
303.0;0.9811999797821045
304.0;0.9815000295639038
305.0;0.98089998960495
306.0;0.9812999963760376
307.0;0.9811000227928162
308.0;0.9811000227928162
309.0;0.9812999963760376
310.0;0.9811999797821045
311.0;0.9810000061988831
312.0;0.9812999963760376
313.0;0.9812999963760376
314.0;0.9812999963760376
315.0;0.9811999797821045
316.0;0.9811999797821045
317.0;0.9812999963760376
318.0;0.9811000227928162
319.0;0.9814000129699707
320.0;0.9812999963760376
321.0;0.9811000227928162
322.0;0.9812999963760376
323.0;0.9811000227928162
324.0;0.9812999963760376
325.0;0.9811999797821045
326.0;0.9811999797821045
327.0;0.9815000295639038
328.0;0.9811999797821045
329.0;0.9814000129699707
330.0;0.9815000295639038
331.0;0.9811999797821045
332.0;0.9814000129699707
333.0;0.9815000295639038
334.0;0.9814000129699707
335.0;0.9812999963760376
336.0;0.9812999963760376
337.0;0.9812999963760376
338.0;0.9814000129699707
339.0;0.9814000129699707
340.0;0.9814000129699707
341.0;0.9815999865531921
342.0;0.9814000129699707
343.0;0.9814000129699707
344.0;0.9815999865531921
345.0;0.9812999963760376
346.0;0.9812999963760376
347.0;0.9817000031471252
348.0;0.9814000129699707
349.0;0.9814000129699707
350.0;0.9817000031471252
351.0;0.9814000129699707
352.0;0.9815999865531921
353.0;0.9814000129699707
354.0;0.9815000295639038
355.0;0.9812999963760376
356.0;0.9815000295639038
357.0;0.9815999865531921
358.0;0.9815000295639038
359.0;0.9812999963760376
360.0;0.9815999865531921
361.0;0.9814000129699707
362.0;0.9815000295639038
363.0;0.9815000295639038
364.0;0.9814000129699707
365.0;0.9815000295639038
366.0;0.9815000295639038
367.0;0.9815000295639038
368.0;0.9815999865531921
369.0;0.9815999865531921
370.0;0.9812999963760376
371.0;0.9815000295639038
372.0;0.9815000295639038
373.0;0.9815000295639038
374.0;0.9815999865531921
375.0;0.9815000295639038
376.0;0.9815000295639038
377.0;0.9815000295639038
378.0;0.9814000129699707
379.0;0.9814000129699707
380.0;0.9815999865531921
381.0;0.9815000295639038
382.0;0.9814000129699707
383.0;0.9815999865531921
384.0;0.9815000295639038
385.0;0.9815000295639038
386.0;0.9811000227928162
387.0;0.9814000129699707
388.0;0.9815000295639038
389.0;0.9815999865531921
390.0;0.9815999865531921
391.0;0.9815999865531921
392.0;0.9815000295639038
393.0;0.9815999865531921
394.0;0.9814000129699707
395.0;0.9815999865531921
396.0;0.9815000295639038
397.0;0.9815000295639038
398.0;0.9815000295639038
399.0;0.9815000295639038
400.0;0.9815000295639038
401.0;0.9817000031471252
402.0;0.9812999963760376
403.0;0.9815000295639038
404.0;0.9815000295639038
405.0;0.9815000295639038
406.0;0.9815000295639038
407.0;0.9815000295639038
408.0;0.9815000295639038
409.0;0.9814000129699707
410.0;0.9814000129699707
411.0;0.9815999865531921
412.0;0.9815000295639038
413.0;0.9814000129699707
414.0;0.9815000295639038
415.0;0.9815999865531921
416.0;0.9812999963760376
417.0;0.9814000129699707
418.0;0.9812999963760376
419.0;0.9812999963760376
420.0;0.9815000295639038
421.0;0.9814000129699707
422.0;0.9812999963760376
423.0;0.9812999963760376
424.0;0.9814000129699707
425.0;0.9814000129699707
426.0;0.9812999963760376
427.0;0.9814000129699707
428.0;0.9815000295639038
429.0;0.9812999963760376
430.0;0.9811999797821045
431.0;0.9814000129699707
432.0;0.9815999865531921
433.0;0.9812999963760376
434.0;0.9814000129699707
435.0;0.9814000129699707
436.0;0.9812999963760376
437.0;0.9812999963760376
438.0;0.9811999797821045
439.0;0.9814000129699707
440.0;0.9812999963760376
441.0;0.9812999963760376
442.0;0.9812999963760376
443.0;0.9815000295639038
444.0;0.9814000129699707
445.0;0.9814000129699707
446.0;0.9811999797821045
447.0;0.9815000295639038
448.0;0.9812999963760376
449.0;0.9814000129699707
450.0;0.9812999963760376
451.0;0.9815000295639038
452.0;0.9811999797821045
453.0;0.9814000129699707
454.0;0.9814000129699707
455.0;0.9814000129699707
456.0;0.9814000129699707
457.0;0.9812999963760376
458.0;0.9814000129699707
459.0;0.9814000129699707
460.0;0.9815000295639038
461.0;0.9812999963760376
462.0;0.9814000129699707
463.0;0.9812999963760376
464.0;0.9811999797821045
465.0;0.9812999963760376
466.0;0.9815000295639038
467.0;0.9812999963760376
468.0;0.9815000295639038
469.0;0.9814000129699707
470.0;0.9814000129699707
471.0;0.9814000129699707
472.0;0.9814000129699707
473.0;0.9812999963760376
474.0;0.9812999963760376
475.0;0.9811999797821045
476.0;0.9812999963760376
477.0;0.9811000227928162
478.0;0.9811999797821045
479.0;0.9815000295639038
480.0;0.9814000129699707
481.0;0.9812999963760376
482.0;0.9811999797821045
483.0;0.9811000227928162
484.0;0.9811999797821045
485.0;0.9812999963760376
486.0;0.9811000227928162
487.0;0.9815000295639038
488.0;0.9814000129699707
489.0;0.9814000129699707
490.0;0.9814000129699707
491.0;0.9812999963760376
492.0;0.9812999963760376
493.0;0.9814000129699707
494.0;0.9812999963760376
495.0;0.9811999797821045
496.0;0.9811999797821045
497.0;0.9812999963760376
498.0;0.9814000129699707
499.0;0.9814000129699707
500.0;0.9812999963760376
