Iteration;Accuracy
433.0;0.9800999760627747
434.0;0.9799000024795532
435.0;0.9799000024795532
436.0;0.9799000024795532
437.0;0.9800000190734863
438.0;0.9799000024795532
439.0;0.9800000190734863
440.0;0.9799000024795532
441.0;0.9799000024795532
442.0;0.9800000190734863
443.0;0.9799000024795532
444.0;0.9799000024795532
445.0;0.9799000024795532
446.0;0.9797999858856201
447.0;0.9799000024795532
448.0;0.9797999858856201
449.0;0.9799000024795532
450.0;0.9799000024795532
451.0;0.9797999858856201
452.0;0.9799000024795532
453.0;0.9799000024795532
454.0;0.9799000024795532
455.0;0.9799000024795532
456.0;0.9797999858856201
457.0;0.9799000024795532
458.0;0.9799000024795532
459.0;0.9799000024795532
460.0;0.9799000024795532
461.0;0.9799000024795532
462.0;0.9800000190734863
463.0;0.9799000024795532
464.0;0.9799000024795532
465.0;0.9799000024795532
466.0;0.9799000024795532
467.0;0.9799000024795532
468.0;0.9799000024795532
469.0;0.9800000190734863
470.0;0.9799000024795532
471.0;0.9799000024795532
472.0;0.9799000024795532
473.0;0.9799000024795532
474.0;0.9799000024795532
475.0;0.9799000024795532
476.0;0.9799000024795532
477.0;0.9800000190734863
478.0;0.9799000024795532
479.0;0.9799000024795532
480.0;0.9799000024795532
481.0;0.9799000024795532
482.0;0.9800000190734863
483.0;0.9800999760627747
484.0;0.9799000024795532
485.0;0.9799000024795532
486.0;0.9800000190734863
487.0;0.9799000024795532
488.0;0.9799000024795532
489.0;0.9799000024795532
490.0;0.9800000190734863
491.0;0.9800000190734863
492.0;0.9800000190734863
493.0;0.9799000024795532
494.0;0.9799000024795532
495.0;0.9799000024795532
496.0;0.9799000024795532
497.0;0.9800999760627747
498.0;0.9799000024795532
499.0;0.9800000190734863
500.0;0.9799000024795532
