Iteration;Accuracy;Loss
76.0;0.8276000022888184;0.5186136364936829
77.0;0.8411999940872192;0.4892231523990631
78.0;0.8370000123977661;0.48750537633895874
79.0;0.8306000232696533;0.5225956439971924
80.0;0.7932999730110168;0.6114718317985535
81.0;0.7943999767303467;0.6699860095977783
82.0;0.8064000010490417;0.6115063428878784
83.0;0.8381999731063843;0.48071351647377014
84.0;0.8454999923706055;0.4664987325668335
85.0;0.8483999967575073;0.44468066096305847
86.0;0.826200008392334;0.5325709581375122
87.0;0.8058000206947327;0.6097472310066223
88.0;0.8095999956130981;0.5722371935844421
89.0;0.8130000233650208;0.5906016826629639
90.0;0.8313000202178955;0.5129311680793762
91.0;0.8490999937057495;0.45821210741996765
92.0;0.850600004196167;0.47416141629219055
93.0;0.8439000248908997;0.4730718731880188
94.0;0.826200008392334;0.525252640247345
95.0;0.8267999887466431;0.4897688329219818
96.0;0.8501999974250793;0.47095057368278503
97.0;0.7911999821662903;0.5639591217041016
98.0;0.8174999952316284;0.7122077941894531
99.0;0.8296999931335449;0.488631933927536
100.0;0.8458999991416931;0.45174697041511536
101.0;0.8392000198364258;0.46426889300346375
102.0;0.838100016117096;0.5651909708976746
103.0;0.8442999720573425;0.4487422704696655
104.0;0.8363999724388123;0.5177682638168335
105.0;0.8306000232696533;0.49588173627853394
106.0;0.8227999806404114;0.6075076460838318
107.0;0.8442000150680542;0.45498213171958923
108.0;0.8338000178337097;0.49701783061027527
109.0;0.8374000191688538;0.47467008233070374
110.0;0.8342999815940857;0.513511061668396
111.0;0.8438000082969666;0.45067909359931946
112.0;0.8375999927520752;0.47966253757476807
113.0;0.8258000016212463;0.5217959880828857
114.0;0.8043000102043152;0.5703442096710205
115.0;0.8011000156402588;0.5906115770339966
116.0;0.8317000269889832;0.5112168192863464
117.0;0.8511000275611877;0.447918564081192
118.0;0.8586000204086304;0.4304431080818176
119.0;0.8468000292778015;0.5034550428390503
120.0;0.8551999926567078;0.4350048303604126
121.0;0.8557000160217285;0.46832871437072754
122.0;0.8619999885559082;0.4209674894809723
123.0;0.8607000112533569;0.45224717259407043
124.0;0.8583999872207642;0.42350611090660095
125.0;0.8500000238418579;0.4996512830257416
126.0;0.8392999768257141;0.46431446075439453
127.0;0.8295999765396118;0.5414044260978699
128.0;0.8435999751091003;0.45765528082847595
129.0;0.836899995803833;0.5104711055755615
130.0;0.8198000192642212;0.5410308241844177
131.0;0.8086000084877014;0.6236900687217712
132.0;0.8001999855041504;0.6844993233680725
133.0;0.8623999953269958;0.4002065658569336
134.0;0.8608999848365784;0.4086345136165619
135.0;0.8666999936103821;0.404433012008667
136.0;0.8671000003814697;0.39950990676879883
137.0;0.8539999723434448;0.42540377378463745
138.0;0.8299999833106995;0.49714395403862
139.0;0.820900022983551;0.5142727494239807
140.0;0.8179000020027161;0.598121166229248
141.0;0.8159999847412109;0.5093590021133423
142.0;0.8233000040054321;0.5583561062812805
143.0;0.8450999855995178;0.4514923691749573
144.0;0.8411999940872192;0.48151668906211853
145.0;0.8414000272750854;0.4656400978565216
146.0;0.8385999798774719;0.5338212251663208
147.0;0.8515999913215637;0.43730610609054565
148.0;0.8416000008583069;0.4973231554031372
149.0;0.8120999932289124;0.5425917506217957
150.0;0.7978000044822693;0.6563816070556641
151.0;0.786300003528595;0.6540126204490662
152.0;0.7731999754905701;0.679754376411438
153.0;0.7853999733924866;0.7923895120620728
154.0;0.8203999996185303;0.5204243659973145
155.0;0.8379999995231628;0.5139177441596985
156.0;0.8550999760627747;0.4328869581222534
157.0;0.8601999878883362;0.45211049914360046
158.0;0.8532000184059143;0.4401639699935913
159.0;0.8511000275611877;0.5255271196365356
160.0;0.8736000061035156;0.38572171330451965
161.0;0.8716999888420105;0.39562535285949707
162.0;0.8707000017166138;0.40334731340408325
163.0;0.8633000254631042;0.42345359921455383
164.0;0.8587999939918518;0.4213434159755707
165.0;0.8438000082969666;0.48728466033935547
166.0;0.8399999737739563;0.483090341091156
167.0;0.8202000260353088;0.5505648255348206
168.0;0.8180999755859375;0.586054265499115
169.0;0.8729000091552734;0.3900443911552429
170.0;0.870199978351593;0.4069581627845764
171.0;0.8770999908447266;0.38337254524230957
172.0;0.8669000267982483;0.397447407245636
173.0;0.8738999962806702;0.3884953260421753
174.0;0.8557000160217285;0.4348905682563782
175.0;0.8632000088691711;0.45255765318870544
176.0;0.8496999740600586;0.4476507902145386
177.0;0.8457000255584717;0.5024890899658203
178.0;0.8215000033378601;0.5002577304840088
179.0;0.83160001039505;0.6142489910125732
180.0;0.8593000173568726;0.4224618077278137
181.0;0.8704000115394592;0.39364543557167053
182.0;0.866599977016449;0.4029291868209839
183.0;0.8646000027656555;0.41666728258132935
184.0;0.8795999884605408;0.3743889033794403
185.0;0.864799976348877;0.4058901369571686
186.0;0.8579000234603882;0.44289517402648926
187.0;0.777899980545044;0.6989225745201111
188.0;0.694100022315979;0.8682303428649902
189.0;0.8517000079154968;0.4253322184085846
190.0;0.8658999800682068;0.3894871473312378
191.0;0.8707000017166138;0.37811315059661865
192.0;0.8650000095367432;0.400814414024353
193.0;0.8349000215530396;0.5090034008026123
194.0;0.8618000149726868;0.41573578119277954
195.0;0.8467000126838684;0.4461604356765747
196.0;0.8271999955177307;0.546265184879303
197.0;0.8242999911308289;0.5753944516181946
198.0;0.8575000166893005;0.42785462737083435
199.0;0.8604000210762024;0.42452046275138855
200.0;0.8489000201225281;0.469650536775589
