Iteration;Accuracy;Loss
75.0;0.8422999978065491;0.43580731749534607
76.0;0.828499972820282;0.4467602074146271
77.0;0.8264999985694885;0.48181796073913574
78.0;0.7871000170707703;0.5198742747306824
79.0;0.8062000274658203;0.5897313952445984
80.0;0.8188999891281128;0.47558465600013733
81.0;0.8022000193595886;0.5273435711860657
82.0;0.7889000177383423;0.5918128490447998
83.0;0.8113999962806702;0.522756814956665
84.0;0.8292999863624573;0.46492207050323486
85.0;0.8353999853134155;0.4510560929775238
86.0;0.8436999917030334;0.429872989654541
87.0;0.842199981212616;0.43397271633148193
88.0;0.8287000060081482;0.47161665558815
89.0;0.8320000171661377;0.4594746530056
90.0;0.8421000242233276;0.4385254383087158
91.0;0.8008000254631042;0.5090028047561646
92.0;0.8126000165939331;0.5806971788406372
93.0;0.8101000189781189;0.525841474533081
94.0;0.8319000005722046;0.46569380164146423
95.0;0.8144999742507935;0.4815014600753784
96.0;0.8098999857902527;0.534867525100708
97.0;0.8183000087738037;0.48833999037742615
98.0;0.8023999929428101;0.5530543327331543
99.0;0.8514000177383423;0.40874722599983215
100.0;0.8503999710083008;0.4170781672000885
101.0;0.8479999899864197;0.40968477725982666
102.0;0.8489000201225281;0.4203009307384491
103.0;0.8181999921798706;0.4617803692817688
104.0;0.8048999905586243;0.6064062118530273
105.0;0.7854999899864197;0.630957841873169
106.0;0.8109999895095825;0.5269855856895447
107.0;0.8475000262260437;0.41258111596107483
108.0;0.8371000289916992;0.4567198157310486
109.0;0.8414000272750854;0.454502671957016
110.0;0.8532999753952026;0.40430301427841187
111.0;0.8598999977111816;0.39687272906303406
112.0;0.8521999716758728;0.40582776069641113
113.0;0.8580999970436096;0.3946164548397064
114.0;0.8490999937057495;0.40764209628105164
115.0;0.8357999920845032;0.4566649794578552
116.0;0.8130999803543091;0.5544679164886475
117.0;0.8133999705314636;0.5333362221717834
118.0;0.7972000241279602;0.6133418679237366
119.0;0.8223999738693237;0.49364444613456726
120.0;0.8191999793052673;0.49023741483688354
121.0;0.8270000219345093;0.4824879765510559
122.0;0.8165000081062317;0.4960596263408661
123.0;0.8431000113487244;0.4429827034473419
124.0;0.8259000182151794;0.46378082036972046
125.0;0.8314999938011169;0.47856494784355164
126.0;0.8389000296592712;0.42571231722831726
127.0;0.8348000049591064;0.4705650508403778
128.0;0.8299000263214111;0.44669589400291443
129.0;0.8413000106811523;0.467561274766922
130.0;0.803600013256073;0.48796314001083374
131.0;0.8287000060081482;0.5101822018623352
132.0;0.8277999758720398;0.45206016302108765
133.0;0.8299999833106995;0.47985371947288513
134.0;0.7998999953269958;0.5365484952926636
135.0;0.8007000088691711;0.5788772702217102
136.0;0.8360000252723694;0.44752559065818787
137.0;0.8434000015258789;0.4409406781196594
138.0;0.8226000070571899;0.4754193425178528
139.0;0.8377000093460083;0.46891504526138306
140.0;0.8313000202178955;0.45635443925857544
141.0;0.8428999781608582;0.44357213377952576
142.0;0.8483999967575073;0.4184727966785431
143.0;0.8364999890327454;0.45225635170936584
144.0;0.8090000152587891;0.5428168177604675
145.0;0.8166999816894531;0.517470121383667
146.0;0.836899995803833;0.44579923152923584
147.0;0.84579998254776;0.4286794364452362
148.0;0.8467000126838684;0.4129399359226227
149.0;0.8575000166893005;0.39607349038124084
150.0;0.848800003528595;0.4168882369995117
151.0;0.8503000140190125;0.42659687995910645
152.0;0.8463000059127808;0.4187483787536621
153.0;0.8560000061988831;0.4061879515647888
154.0;0.8475000262260437;0.40818119049072266
155.0;0.848800003528595;0.4333939850330353
156.0;0.8044000267982483;0.5086981654167175
157.0;0.8158000111579895;0.6516345143318176
158.0;0.8299999833106995;0.4650062620639801
159.0;0.8270999789237976;0.4847468137741089
160.0;0.8273000121116638;0.4616830050945282
161.0;0.8396999835968018;0.4651384651660919
162.0;0.8237000107765198;0.470615416765213
163.0;0.86080002784729;0.3963371515274048
164.0;0.8544999957084656;0.40766268968582153
165.0;0.8572999835014343;0.40364038944244385
166.0;0.8493000268936157;0.42293885350227356
167.0;0.8403000235557556;0.45756039023399353
168.0;0.8263000249862671;0.4974225163459778
169.0;0.8154000043869019;0.553596019744873
170.0;0.816100001335144;0.5361467003822327
171.0;0.8287000060081482;0.465135782957077
172.0;0.8522999882698059;0.4342105984687805
173.0;0.8546000123023987;0.3987050950527191
174.0;0.8672999739646912;0.3847388029098511
175.0;0.8359000086784363;0.4380015730857849
176.0;0.8450999855995178;0.47434815764427185
177.0;0.8410000205039978;0.4323349595069885
178.0;0.8543999791145325;0.4244321286678314
179.0;0.8568000197410583;0.41594716906547546
180.0;0.8521999716758728;0.41996246576309204
181.0;0.8514000177383423;0.4161776304244995
182.0;0.8511000275611877;0.415389746427536
183.0;0.8467000126838684;0.4527331590652466
184.0;0.8248999714851379;0.4910230338573456
185.0;0.8270000219345093;0.4843011796474457
186.0;0.858299970626831;0.3902749717235565
187.0;0.8651999831199646;0.39179885387420654
188.0;0.8310999870300293;0.4483426809310913
189.0;0.8420000076293945;0.49004146456718445
190.0;0.8525000214576721;0.40363946557044983
191.0;0.8531000018119812;0.4274786710739136
192.0;0.840499997138977;0.4406280815601349
193.0;0.8518000245094299;0.43626922369003296
194.0;0.8289999961853027;0.45858198404312134
195.0;0.8241000175476074;0.5404192805290222
196.0;0.843500018119812;0.4376778304576874
197.0;0.8555999994277954;0.41361308097839355
198.0;0.823199987411499;0.5075714588165283
199.0;0.8241999745368958;0.5202438831329346
200.0;0.8503999710083008;0.4293694794178009
