Iteration;Accuracy;Loss;Grads
93.0;0.5920000076293945;0.9597227573394775;3027256177.0
94.0;0.5910000205039978;0.9635592103004456;3059801779.0
95.0;0.5929999947547913;0.9577129483222961;3092347340.0
96.0;0.6359999775886536;0.9138286709785461;3124892153.0
97.0;0.6209999918937683;0.9338324069976807;3157437085.0
98.0;0.6610000133514404;0.8887216448783875;3189982182.0
99.0;0.6420000195503235;0.8881933093070984;3222527484.0
100.0;0.609000027179718;0.9515367150306702;3255072524.0
101.0;0.6370000243186951;0.9285500049591064;3287618087.0
102.0;0.6349999904632568;0.9002732038497925;3320163015.0
103.0;0.6389999985694885;0.8982442021369934;3352708081.0
104.0;0.6039999723434448;0.9298033118247986;3385253219.0
105.0;0.5640000104904175;0.972224771976471;3417797741.0
106.0;0.621999979019165;0.9089574813842773;3450342233.0
107.0;0.5960000157356262;0.9461410045623779;3482887755.0
108.0;0.5899999737739563;0.9650077223777771;3515433047.0
109.0;0.6060000061988831;0.9109854102134705;3547978002.0
110.0;0.6399999856948853;0.8670400977134705;3580523395.0
111.0;0.6069999933242798;0.9109224081039429;3613068611.0
112.0;0.6600000262260437;0.866199791431427;3645613118.0
113.0;0.5379999876022339;1.0605524778366089;3678158093.0
114.0;0.5899999737739563;0.9318327903747559;3710702876.0
115.0;0.5910000205039978;0.9205951690673828;3743248053.0
116.0;0.6610000133514404;0.8646416068077087;3775792962.0
117.0;0.628000020980835;0.8779683709144592;3808337853.0
118.0;0.5899999737739563;0.922842264175415;3840882588.0
119.0;0.6470000147819519;0.8353701829910278;3873427449.0
120.0;0.5450000166893005;1.038396954536438;3905971671.0
121.0;0.6330000162124634;0.8672804832458496;3938516659.0
122.0;0.6539999842643738;0.8793759346008301;3971061442.0
123.0;0.6290000081062317;0.9162222146987915;4003606554.0
124.0;0.6299999952316284;0.8834458589553833;4036151153.0
125.0;0.6600000262260437;0.8169858455657959;4068695779.0
126.0;0.6620000004768372;0.8210068345069885;4101240424.0
127.0;0.6380000114440918;0.894559919834137;4133785192.0
128.0;0.6449999809265137;0.8640733957290649;4166330056.0
129.0;0.6110000014305115;0.9093421101570129;4198874711.0
130.0;0.656000018119812;0.8215368390083313;4231419398.0
131.0;0.6660000085830688;0.8026704788208008;4263963850.0
132.0;0.6110000014305115;0.9103415012359619;4296508534.0
133.0;0.6100000143051147;0.9166229963302612;4329052960.0
134.0;0.6520000100135803;0.8278257250785828;4361597746.0
135.0;0.6880000233650208;0.7881853580474854;4394142484.0
136.0;0.6759999990463257;0.7936353087425232;4426687020.0
137.0;0.6669999957084656;0.8273891806602478;4459232012.0
138.0;0.6830000281333923;0.7873200178146362;4491776765.0
139.0;0.6850000023841858;0.8353179097175598;4524321537.0
140.0;0.7149999737739563;0.7522925138473511;4556866083.0
141.0;0.7009999752044678;0.7752190828323364;4589410615.0
142.0;0.6850000023841858;0.8118028044700623;4621955241.0
143.0;0.7089999914169312;0.741455614566803;4654499724.0
144.0;0.6380000114440918;0.8891612887382507;4687044424.0
145.0;0.6320000290870667;0.8817534446716309;4719588986.0
146.0;0.6700000166893005;0.7897024750709534;4752133306.0
147.0;0.7070000171661377;0.75081467628479;4784677836.0
148.0;0.6890000104904175;0.7971504330635071;4817222415.0
149.0;0.6970000267028809;0.7659861445426941;4849766831.0
150.0;0.6600000262260437;0.8461359143257141;4882311545.0
151.0;0.6919999718666077;0.76515793800354;4914855761.0
152.0;0.6949999928474426;0.7452112436294556;4947400132.0
153.0;0.6710000038146973;0.8706620335578918;4979944391.0
154.0;0.6919999718666077;0.7693884968757629;5012488901.0
155.0;0.7080000042915344;0.7620220184326172;5045033751.0
156.0;0.6970000267028809;0.810809314250946;5077578169.0
157.0;0.6740000247955322;0.7992919087409973;5110122663.0
158.0;0.703000009059906;0.7350678443908691;5142666974.0
159.0;0.722000002861023;0.7267554998397827;5175211849.0
160.0;0.7099999785423279;0.775838315486908;5207756353.0
161.0;0.7229999899864197;0.7423081398010254;5240300718.0
162.0;0.7129999995231628;0.7417441010475159;5272844981.0
163.0;0.7229999899864197;0.739467203617096;5305389812.0
164.0;0.7129999995231628;0.7497753500938416;5337934053.0
165.0;0.6959999799728394;0.752941906452179;5370478322.0
166.0;0.6769999861717224;0.7967448830604553;5403022683.0
167.0;0.7229999899864197;0.7592529654502869;5435567044.0
168.0;0.7160000205039978;0.735514760017395;5468111471.0
169.0;0.7139999866485596;0.748285710811615;5500656199.0
170.0;0.6740000247955322;0.8667020797729492;5533200501.0
171.0;0.6639999747276306;0.8643720746040344;5565745035.0
172.0;0.7110000252723694;0.7833623290061951;5598289438.0
173.0;0.7279999852180481;0.7467035055160522;5630833766.0
174.0;0.7149999737739563;0.7904213070869446;5663378138.0
175.0;0.6949999928474426;0.8491381406784058;5695922506.0
176.0;0.7279999852180481;0.8227200508117676;5728466892.0
177.0;0.7279999852180481;0.7853397727012634;5761011297.0
178.0;0.703000009059906;0.8072832822799683;5793555459.0
179.0;0.7260000109672546;0.7987661957740784;5826099889.0
180.0;0.7210000157356262;0.824492335319519;5858644431.0
181.0;0.7110000252723694;0.8329347968101501;5891188904.0
182.0;0.7070000171661377;0.908488929271698;5923733078.0
183.0;0.7039999961853027;0.8760831952095032;5956277391.0
184.0;0.7179999947547913;0.906443178653717;5988822032.0
185.0;0.7160000205039978;0.8850189447402954;6021366283.0
186.0;0.703000009059906;0.9451318383216858;6053910685.0
187.0;0.6589999794960022;0.9409363865852356;6086454941.0
188.0;0.7170000076293945;0.9753084182739258;6118999523.0
189.0;0.6930000185966492;1.2131142616271973;6151544040.0
190.0;0.625;0.9958527088165283;6184087898.0
191.0;0.6959999799728394;0.9702439308166504;6216632186.0
192.0;0.6890000104904175;1.1119319200515747;6249176483.0
193.0;0.6980000138282776;1.3677560091018677;6281721018.0
194.0;0.6909999847412109;1.19513738155365;6314265532.0
195.0;0.6990000009536743;1.1206419467926025;6346809985.0
196.0;0.6330000162124634;1.1172728538513184;6379354157.0
197.0;0.6570000052452087;1.0697205066680908;6411898601.0
198.0;0.671999990940094;1.2342220544815063;6444443124.0
199.0;0.5960000157356262;1.5046513080596924;6476987242.0
200.0;0.6420000195503235;1.0871676206588745;6509531311.0
201.0;0.7099999785423279;1.0242104530334473;6542075610.0
202.0;0.6949999928474426;1.3271762132644653;6574620359.0
203.0;0.703000009059906;1.2876890897750854;6607164719.0
204.0;0.6809999942779541;1.11394464969635;6639709247.0
205.0;0.6949999928474426;1.0798369646072388;6672253819.0
206.0;0.6949999928474426;1.2195643186569214;6704798324.0
207.0;0.6740000247955322;1.062447190284729;6737343166.0
208.0;0.6940000057220459;1.1685389280319214;6769887487.0
209.0;0.6990000009536743;1.321606159210205;6802432575.0
210.0;0.6949999928474426;1.487902045249939;6834977069.0
211.0;0.6959999799728394;1.5569655895233154;6867521923.0
212.0;0.6949999928474426;1.3228594064712524;6900066320.0
213.0;0.6980000138282776;1.3557782173156738;6932611594.0
214.0;0.6880000233650208;1.52281653881073;6965156288.0
215.0;0.6930000185966492;1.6129814386367798;6997700912.0
216.0;0.6790000200271606;1.7071583271026611;7030245857.0
217.0;0.6880000233650208;1.770288109779358;7062790561.0
218.0;0.6970000267028809;1.6508971452713013;7095335073.0
219.0;0.6660000085830688;1.2283778190612793;7127879719.0
220.0;0.6890000104904175;1.101714849472046;7160423729.0
221.0;0.6930000185966492;1.3405290842056274;7192968034.0
222.0;0.6980000138282776;1.296453595161438;7225512824.0
223.0;0.6980000138282776;1.4981013536453247;7258057432.0
224.0;0.6909999847412109;1.6181321144104004;7290601800.0
225.0;0.7020000219345093;1.6474875211715698;7323146900.0
226.0;0.703000009059906;1.7253246307373047;7355692758.0
227.0;0.6970000267028809;1.7990546226501465;7388238022.0
228.0;0.6940000057220459;1.7763415575027466;7420782510.0
229.0;0.6970000267028809;1.8548054695129395;7453327907.0
230.0;0.6959999799728394;1.9979677200317383;7485873059.0
231.0;0.6890000104904175;1.4999338388442993;7518417891.0
232.0;0.6990000009536743;1.656011939048767;7550962393.0
233.0;0.699999988079071;1.836585521697998;7583508370.0
234.0;0.6489999890327454;1.541742205619812;7616053109.0
235.0;0.6880000233650208;1.5522903203964233;7648597100.0
236.0;0.6880000233650208;1.3349251747131348;7681142046.0
237.0;0.6990000009536743;1.6004352569580078;7713687022.0
238.0;0.6970000267028809;1.8568447828292847;7746231771.0
239.0;0.6949999928474426;1.9408643245697021;7778776769.0
240.0;0.6990000009536743;1.9669374227523804;7811321799.0
241.0;0.6970000267028809;2.0042083263397217;7843867282.0
242.0;0.6949999928474426;2.097500801086426;7876413229.0
243.0;0.703000009059906;2.213979959487915;7908958928.0
244.0;0.7039999961853027;1.8386354446411133;7941503732.0
245.0;0.7149999737739563;1.8796329498291016;7974049106.0
246.0;0.7120000123977661;1.9507482051849365;8006594934.0
247.0;0.7070000171661377;2.0180106163024902;8039140279.0
248.0;0.7059999704360962;2.001842975616455;8071685855.0
249.0;0.7080000042915344;2.0649828910827637;8104232833.0
250.0;0.7070000171661377;2.1358063220977783;8136778131.0
251.0;0.6959999799728394;2.1080551147460938;8169323444.0
252.0;0.6970000267028809;2.2019433975219727;8201869413.0
253.0;0.6990000009536743;2.268929958343506;8234415153.0
254.0;0.6980000138282776;2.279388427734375;8266961575.0
255.0;0.6759999990463257;2.3197505474090576;8299507092.0
256.0;0.4699999988079071;1.276209831237793;8332051366.0
257.0;0.5389999747276306;1.2687259912490845;8364595388.0
258.0;0.5879999995231628;1.440685749053955;8397139337.0
259.0;0.5820000171661377;1.181179404258728;8429683280.0
260.0;0.6159999966621399;1.1789957284927368;8462227297.0
261.0;0.6499999761581421;1.2916444540023804;8494771233.0
262.0;0.6629999876022339;1.594632863998413;8527315670.0
263.0;0.6510000228881836;1.6959316730499268;8559859986.0
264.0;0.6579999923706055;1.5193744897842407;8592404427.0
265.0;0.6679999828338623;1.6949462890625;8624948703.0
266.0;0.6570000052452087;2.005345344543457;8657493522.0
267.0;0.6520000100135803;2.2769834995269775;8690038800.0
268.0;0.6370000243186951;0.9165962934494019;8722583093.0
269.0;0.6620000004768372;1.4234789609909058;8755127304.0
270.0;0.6610000133514404;1.8269305229187012;8787671870.0
271.0;0.6600000262260437;1.8472380638122559;8820216380.0
272.0;0.6579999923706055;2.0102193355560303;8852761172.0
273.0;0.6620000004768372;2.109591484069824;8885306122.0
274.0;0.6620000004768372;2.240471124649048;8917851370.0
275.0;0.6570000052452087;2.3885135650634766;8950396248.0
276.0;0.6570000052452087;2.552804470062256;8982941038.0
277.0;0.6570000052452087;2.5826573371887207;9015486568.0
278.0;0.640999972820282;2.463447093963623;9048031210.0
279.0;0.5740000009536743;1.1147016286849976;9080575060.0
280.0;0.6620000004768372;1.077413558959961;9113119144.0
281.0;0.6570000052452087;1.4774597883224487;9145663250.0
282.0;0.6499999761581421;1.6897627115249634;9178207650.0
283.0;0.652999997138977;1.8542780876159668;9210752421.0
284.0;0.6480000019073486;1.9826204776763916;9243297727.0
285.0;0.6549999713897705;2.179934501647949;9275843599.0
286.0;0.6629999876022339;2.398585319519043;9308388787.0
287.0;0.6610000133514404;2.529395580291748;9340935234.0
288.0;0.6600000262260437;2.601016044616699;9373481324.0
289.0;0.6620000004768372;2.7130420207977295;9406027296.0
290.0;0.656000018119812;2.806767225265503;9438573192.0
291.0;0.6600000262260437;2.908773422241211;9471119085.0
292.0;0.6570000052452087;2.9986846446990967;9503665411.0
293.0;0.6600000262260437;3.0587868690490723;9536211749.0
294.0;0.6499999761581421;2.9583561420440674;9568757696.0
295.0;0.6140000224113464;1.4217588901519775;9601302920.0
296.0;0.640999972820282;0.9437898993492126;9633846823.0
297.0;0.6779999732971191;1.278328776359558;9666391242.0
298.0;0.6690000295639038;1.7083677053451538;9698936400.0
299.0;0.6740000247955322;1.8714679479599;9731481090.0
300.0;0.6779999732971191;1.9647334814071655;9764027261.0
301.0;0.6779999732971191;2.065122604370117;9796573307.0
302.0;0.6800000071525574;2.182725667953491;9829119243.0
303.0;0.6779999732971191;2.306276559829712;9861665567.0
304.0;0.6740000247955322;2.383213758468628;9894212069.0
305.0;0.6729999780654907;2.428856372833252;9926757564.0
306.0;0.6729999780654907;2.4726812839508057;9959304275.0
307.0;0.6710000038146973;2.5346059799194336;9991850404.0
308.0;0.6759999990463257;2.60083270072937;10024397829.0
309.0;0.671999990940094;2.662443161010742;10056945125.0
310.0;0.6729999780654907;2.7048356533050537;10089492358.0
311.0;0.6710000038146973;2.765845775604248;10122040444.0
312.0;0.6729999780654907;2.8384642601013184;10154587824.0
313.0;0.6700000166893005;2.8944594860076904;10187135921.0
314.0;0.671999990940094;2.9502077102661133;10219682036.0
315.0;0.6740000247955322;3.005289077758789;10252227264.0
316.0;0.6679999828338623;3.0607922077178955;10284774813.0
317.0;0.6669999957084656;3.091434955596924;10317321943.0
318.0;0.6669999957084656;3.1464693546295166;10349868892.0
319.0;0.6669999957084656;3.2238688468933105;10382416533.0
320.0;0.6669999957084656;3.2671074867248535;10414964622.0
321.0;0.6650000214576721;3.303175687789917;10447510279.0
322.0;0.6660000085830688;3.3539035320281982;10480056194.0
323.0;0.6669999957084656;3.4297642707824707;10512603186.0
324.0;0.6679999828338623;3.5113017559051514;10545150341.0
325.0;0.6629999876022339;3.4854068756103516;10577696574.0
326.0;0.6610000133514404;3.5220961570739746;10610243733.0
327.0;0.6660000085830688;3.574420213699341;10642791581.0
328.0;0.6629999876022339;3.621171474456787;10675339675.0
329.0;0.6639999747276306;3.6872222423553467;10707887763.0
330.0;0.6639999747276306;3.737740993499756;10740434801.0
331.0;0.6620000004768372;3.7756245136260986;10772982222.0
332.0;0.6639999747276306;3.7994678020477295;10805529509.0
333.0;0.6620000004768372;3.823711395263672;10838077310.0
334.0;0.6589999794960022;3.9001879692077637;10870624050.0
335.0;0.6620000004768372;3.9162089824676514;10903170265.0
336.0;0.6629999876022339;3.973205804824829;10935718269.0
337.0;0.6610000133514404;4.003892421722412;10968265027.0
338.0;0.6620000004768372;4.058882713317871;11000812700.0
339.0;0.6579999923706055;4.116212368011475;11033361084.0
340.0;0.6639999747276306;4.128045558929443;11065911067.0
341.0;0.6629999876022339;4.169198513031006;11098460526.0
342.0;0.6610000133514404;4.199954509735107;11131008673.0
343.0;0.6639999747276306;4.2536420822143555;11163557103.0
344.0;0.656000018119812;4.320610523223877;11196104803.0
345.0;0.6570000052452087;4.381543159484863;11228652544.0
346.0;0.5839999914169312;1.9732741117477417;11261198582.0
347.0;0.6549999713897705;1.149202585220337;11293742582.0
348.0;0.6759999990463257;1.3954938650131226;11326286853.0
349.0;0.6669999957084656;1.7168024778366089;11358831487.0
350.0;0.6679999828338623;1.7582556009292603;11391376565.0
351.0;0.6629999876022339;1.8816159963607788;11423922754.0
352.0;0.6690000295639038;2.009766101837158;11456469503.0
353.0;0.6710000038146973;2.1314330101013184;11489016016.0
354.0;0.6710000038146973;2.2442734241485596;11521562085.0
355.0;0.6690000295639038;2.344113826751709;11554109119.0
356.0;0.6729999780654907;2.4194083213806152;11586656856.0
357.0;0.671999990940094;2.492974281311035;11619205269.0
358.0;0.6710000038146973;2.5747323036193848;11651753007.0
359.0;0.6660000085830688;2.641716718673706;11684301455.0
360.0;0.6690000295639038;2.7008988857269287;11716849525.0
361.0;0.6700000166893005;2.7721571922302246;11749396986.0
362.0;0.6679999828338623;2.823076009750366;11781942975.0
363.0;0.6639999747276306;2.8798351287841797;11814489989.0
364.0;0.6669999957084656;2.931959629058838;11847035468.0
365.0;0.6669999957084656;2.9994308948516846;11879581412.0
366.0;0.6650000214576721;3.050092935562134;11912128003.0
367.0;0.6639999747276306;3.0964889526367188;11944676770.0
368.0;0.6639999747276306;3.148986339569092;11977223589.0
369.0;0.6639999747276306;3.1973319053649902;12009771961.0
370.0;0.6629999876022339;3.2723875045776367;12042318592.0
371.0;0.6629999876022339;3.3170254230499268;12074867448.0
372.0;0.6610000133514404;3.3669204711914062;12107416658.0
373.0;0.6600000262260437;3.4022490978240967;12139963038.0
374.0;0.6589999794960022;3.4506213665008545;12172512552.0
375.0;0.6520000100135803;3.518742561340332;12205059370.0
376.0;0.652999997138977;3.570310592651367;12237606802.0
377.0;0.6520000100135803;3.6242995262145996;12270155715.0
378.0;0.6520000100135803;3.650485038757324;12302702652.0
379.0;0.6520000100135803;3.713505506515503;12335251055.0
380.0;0.6520000100135803;3.7649753093719482;12367800905.0
381.0;0.6539999842643738;3.7979519367218018;12400349731.0
382.0;0.6570000052452087;3.8192203044891357;12432895363.0
383.0;0.6539999842643738;3.871962547302246;12465442610.0
384.0;0.6499999761581421;3.9268898963928223;12497990592.0
385.0;0.6489999890327454;3.9597043991088867;12530538484.0
386.0;0.6520000100135803;4.014782428741455;12563088591.0
387.0;0.6539999842643738;4.063803672790527;12595636577.0
388.0;0.652999997138977;4.106507301330566;12628182529.0
389.0;0.652999997138977;4.166640758514404;12660730260.0
390.0;0.652999997138977;4.205373764038086;12693277405.0
391.0;0.652999997138977;4.2588605880737305;12725827461.0
392.0;0.6539999842643738;4.299067497253418;12758375855.0
393.0;0.6520000100135803;4.342813491821289;12790926453.0
394.0;0.6520000100135803;4.403746128082275;12823476044.0
395.0;0.652999997138977;4.420826435089111;12856026753.0
396.0;0.652999997138977;4.464028835296631;12888576686.0
397.0;0.6520000100135803;4.502438068389893;12921126404.0
398.0;0.6520000100135803;4.536964416503906;12953675369.0
399.0;0.6510000228881836;4.604060649871826;12986224113.0
400.0;0.6460000276565552;4.67813777923584;13018777061.0
