Iteration;Accuracy;Loss
68.0;0.7649999856948853;0.6032803654670715
69.0;0.7646999955177307;0.6665340065956116
70.0;0.76419997215271;0.6288639903068542
71.0;0.7694000005722046;0.6025572419166565
72.0;0.7717000246047974;0.5933443903923035
73.0;0.776199996471405;0.592597246170044
74.0;0.7692999839782715;0.5967200398445129
75.0;0.7818999886512756;0.5799918174743652
76.0;0.7659000158309937;0.5889718532562256
77.0;0.7804999947547913;0.5937367081642151
78.0;0.7793999910354614;0.5773211121559143
79.0;0.7786999940872192;0.5723558068275452
80.0;0.7710000276565552;0.6365625262260437
81.0;0.7807999849319458;0.5823941230773926
82.0;0.7473999857902527;0.6250584721565247
83.0;0.7639999985694885;0.8473072052001953
84.0;0.7705000042915344;0.6456514000892639
85.0;0.7555000185966492;0.6098139882087708
86.0;0.7821000218391418;0.610485851764679
87.0;0.7580000162124634;0.6182059645652771
88.0;0.7771999835968018;0.6428743004798889
89.0;0.7789000272750854;0.5658571720123291
90.0;0.7799999713897705;0.5962730050086975
91.0;0.7698000073432922;0.5839051008224487
92.0;0.7746999859809875;0.654076099395752
93.0;0.7781000137329102;0.5770977735519409
94.0;0.7932999730110168;0.5536767840385437
95.0;0.7892000079154968;0.5548574924468994
96.0;0.7896000146865845;0.5704792737960815
97.0;0.7580999732017517;0.6177897453308105
98.0;0.7835000157356262;0.7505497336387634
99.0;0.7926999926567078;0.5700899362564087
100.0;0.7440999746322632;0.616650402545929
101.0;0.7767999768257141;0.6695912480354309
102.0;0.791100025177002;0.5766401290893555
103.0;0.7788000106811523;0.5656234622001648
104.0;0.7960000038146973;0.5615057349205017
105.0;0.7954999804496765;0.5405126214027405
106.0;0.79830002784729;0.5494035482406616
107.0;0.7982000112533569;0.537690281867981
108.0;0.7872999906539917;0.5806362628936768
109.0;0.7810999751091003;0.5644543170928955
110.0;0.7960000038146973;0.574867844581604
111.0;0.7893000245094299;0.5672171115875244
112.0;0.7949000000953674;0.572611927986145
113.0;0.7756999731063843;0.5793001055717468
114.0;0.767300009727478;0.7291611433029175
115.0;0.7972000241279602;0.557762622833252
116.0;0.7590000033378601;0.6014158725738525
117.0;0.7907000184059143;0.6697816252708435
118.0;0.7979999780654907;0.5749289393424988
119.0;0.7746000289916992;0.5767843127250671
120.0;0.7918000221252441;0.6317325830459595
121.0;0.8030999898910522;0.5417308807373047
122.0;0.795199990272522;0.5399805307388306
123.0;0.8112000226974487;0.5226677060127258
124.0;0.79339998960495;0.5415356159210205
125.0;0.8100000023841858;0.5451368093490601
126.0;0.7944999933242798;0.5485646724700928
127.0;0.8112000226974487;0.5344827175140381
128.0;0.8033000230789185;0.5269660949707031
129.0;0.8061000108718872;0.5540826320648193
130.0;0.7949000000953674;0.5494537949562073
131.0;0.8037999868392944;0.5521718263626099
132.0;0.8062999844551086;0.5477246046066284
133.0;0.7936000227928162;0.586096465587616
134.0;0.7473999857902527;0.612876296043396
135.0;0.7939000129699707;0.7772629857063293
136.0;0.7986000180244446;0.5832886695861816
137.0;0.7720000147819519;0.571514904499054
138.0;0.8070999979972839;0.577256977558136
139.0;0.8140000104904175;0.5216295123100281
140.0;0.800599992275238;0.5355939269065857
141.0;0.8130999803543091;0.5236706733703613
142.0;0.807699978351593;0.5217817425727844
143.0;0.8223999738693237;0.5054963827133179
144.0;0.8246999979019165;0.5060624480247498
145.0;0.7961000204086304;0.5707390308380127
146.0;0.7910000085830688;0.5720518827438354
147.0;0.7717000246047974;0.7361001968383789
148.0;0.6561999917030334;1.2374323606491089
149.0;0.7019000053405762;0.7645317912101746
150.0;0.7563999891281128;0.6400746703147888
151.0;0.7828999757766724;0.6073828339576721
152.0;0.7900000214576721;0.585824191570282
153.0;0.7483000159263611;0.6301418542861938
154.0;0.7950999736785889;0.6771585941314697
155.0;0.8034999966621399;0.5677058696746826
156.0;0.7918000221252441;0.5391599535942078
157.0;0.8090999722480774;0.5653641223907471
158.0;0.792900025844574;0.5387192368507385
159.0;0.8203999996185303;0.5136632919311523
160.0;0.8159000277519226;0.5130906701087952
161.0;0.8163999915122986;0.5219210386276245
162.0;0.8234999775886536;0.5019376873970032
163.0;0.8223999738693237;0.5017859935760498
164.0;0.8234000205993652;0.5024587512016296
165.0;0.8183000087738037;0.519151508808136
166.0;0.8224999904632568;0.5082521438598633
167.0;0.801800012588501;0.5395134687423706
168.0;0.8079000115394592;0.5974449515342712
169.0;0.8087000250816345;0.5201354622840881
170.0;0.8234000205993652;0.5187283158302307
171.0;0.8184999823570251;0.509650468826294
172.0;0.8216999769210815;0.5308709144592285
173.0;0.8070999979972839;0.5194294452667236
174.0;0.8180999755859375;0.542353093624115
175.0;0.8108000159263611;0.5268838405609131
176.0;0.8087999820709229;0.5250863432884216
177.0;0.8130999803543091;0.5409517288208008
178.0;0.8029000163078308;0.542830228805542
179.0;0.8306999802589417;0.48416802287101746
180.0;0.8101999759674072;0.5165731906890869
181.0;0.8120999932289124;0.5389672517776489
182.0;0.8082000017166138;0.5242065787315369
183.0;0.8222000002861023;0.5030680894851685
184.0;0.8273000121116638;0.49486011266708374
185.0;0.8133000135421753;0.5107125043869019
186.0;0.809499979019165;0.6357358694076538
187.0;0.8008000254631042;0.5590194463729858
188.0;0.8197000026702881;0.5212854146957397
189.0;0.826200008392334;0.48622381687164307
190.0;0.8330000042915344;0.48758700489997864
191.0;0.8216000199317932;0.49505776166915894
192.0;0.8374999761581421;0.4778212308883667
193.0;0.8270999789237976;0.49067118763923645
194.0;0.8197000026702881;0.5163971185684204
195.0;0.8191999793052673;0.5011067986488342
196.0;0.8327999711036682;0.4910012185573578
197.0;0.7998999953269958;0.5393171906471252
198.0;0.8183000087738037;0.5643195509910583
199.0;0.8061000108718872;0.514358401298523
200.0;0.8406999707221985;0.470548152923584
