Iteration;Accuracy
171.0;0.9283000230789185
172.0;0.9279000163078308
173.0;0.9286999702453613
174.0;0.929099977016449
175.0;0.9283999800682068
176.0;0.9293000102043152
177.0;0.9291999936103821
178.0;0.9294000267982483
179.0;0.9301000237464905
180.0;0.9308000206947327
181.0;0.9304999709129333
182.0;0.9284999966621399
183.0;0.9294000267982483
184.0;0.9284999966621399
185.0;0.9289000034332275
186.0;0.9286999702453613
187.0;0.9311000108718872
188.0;0.9297999739646912
189.0;0.9291999936103821
190.0;0.9282000064849854
191.0;0.930400013923645
192.0;0.9307000041007996
193.0;0.932200014591217
194.0;0.9302999973297119
195.0;0.9301000237464905
196.0;0.9296000003814697
197.0;0.9297000169754028
198.0;0.9315000176429749
199.0;0.9315000176429749
200.0;0.9327999949455261
201.0;0.9340999722480774
202.0;0.9294000267982483
203.0;0.9319000244140625
204.0;0.932200014591217
205.0;0.9315999746322632
206.0;0.9330000281333923
207.0;0.9333999752998352
208.0;0.9347000122070312
209.0;0.9336000084877014
210.0;0.9337000250816345
211.0;0.935699999332428
212.0;0.9337000250816345
213.0;0.9345999956130981
214.0;0.934499979019165
215.0;0.9348000288009644
216.0;0.9355999827384949
217.0;0.9347000122070312
218.0;0.9333000183105469
219.0;0.9354000091552734
220.0;0.9343000054359436
221.0;0.934499979019165
222.0;0.9341999888420105
223.0;0.9350000023841858
224.0;0.9340999722480774
225.0;0.9345999956130981
226.0;0.9341999888420105
227.0;0.9363999962806702
228.0;0.9354000091552734
229.0;0.9341999888420105
230.0;0.9352999925613403
231.0;0.9362000226974487
232.0;0.9363999962806702
233.0;0.9352999925613403
234.0;0.9350000023841858
235.0;0.9359999895095825
236.0;0.9359999895095825
237.0;0.9362000226974487
238.0;0.935699999332428
239.0;0.9348999857902527
240.0;0.9376999735832214
241.0;0.939300000667572
242.0;0.9361000061035156
243.0;0.9391999840736389
244.0;0.9368000030517578
245.0;0.9362000226974487
246.0;0.9366999864578247
247.0;0.9368000030517578
248.0;0.9373999834060669
249.0;0.9373999834060669
250.0;0.9391000270843506
251.0;0.9379000067710876
252.0;0.9381999969482422
253.0;0.9384999871253967
254.0;0.9383000135421753
255.0;0.9391000270843506
256.0;0.939300000667572
257.0;0.9381999969482422
258.0;0.9387999773025513
259.0;0.9376999735832214
260.0;0.9398000240325928
261.0;0.9405999779701233
262.0;0.9390000104904175
263.0;0.9398000240325928
264.0;0.9388999938964844
265.0;0.9404000043869019
266.0;0.9395999908447266
267.0;0.9391000270843506
268.0;0.9401000142097473
269.0;0.9401999711990356
270.0;0.940500020980835
271.0;0.9422000050544739
272.0;0.9408000111579895
273.0;0.9409000277519226
274.0;0.9404000043869019
275.0;0.9402999877929688
276.0;0.9401999711990356
277.0;0.9416000247001648
278.0;0.9412999749183655
279.0;0.9424999952316284
280.0;0.940500020980835
281.0;0.9422000050544739
282.0;0.9419000148773193
283.0;0.9391999840736389
284.0;0.9422000050544739
285.0;0.942300021648407
286.0;0.9409999847412109
287.0;0.9412999749183655
288.0;0.9430000185966492
289.0;0.9409000277519226
290.0;0.9404000043869019
291.0;0.9419999718666077
292.0;0.9422000050544739
293.0;0.942799985408783
294.0;0.9420999884605408
295.0;0.942799985408783
296.0;0.9424999952316284
297.0;0.9434999823570251
298.0;0.9416000247001648
299.0;0.9434999823570251
300.0;0.9433000087738037
301.0;0.9423999786376953
302.0;0.9424999952316284
303.0;0.9430000185966492
304.0;0.944100022315979
305.0;0.9419000148773193
306.0;0.9434000253677368
307.0;0.9440000057220459
308.0;0.9434999823570251
309.0;0.9430000185966492
310.0;0.9434000253677368
311.0;0.9430000185966492
312.0;0.9437000155448914
313.0;0.944100022315979
314.0;0.9438999891281128
315.0;0.9429000020027161
316.0;0.9449999928474426
317.0;0.944100022315979
318.0;0.9445000290870667
319.0;0.9442999958992004
320.0;0.9441999793052673
321.0;0.9455999732017517
322.0;0.944599986076355
323.0;0.9448000192642212
324.0;0.9437999725341797
325.0;0.9452000260353088
326.0;0.9456999897956848
327.0;0.9449999928474426
328.0;0.9445000290870667
329.0;0.9447000026702881
330.0;0.9445000290870667
331.0;0.9455000162124634
332.0;0.9453999996185303
333.0;0.9453999996185303
334.0;0.9458000063896179
335.0;0.9435999989509583
336.0;0.9460999965667725
337.0;0.9456999897956848
338.0;0.9462000131607056
339.0;0.945900022983551
340.0;0.9448000192642212
341.0;0.9448999762535095
342.0;0.9465000033378601
343.0;0.9456999897956848
344.0;0.946399986743927
345.0;0.9469000101089478
346.0;0.9460999965667725
347.0;0.9463000297546387
348.0;0.9459999799728394
349.0;0.9465000033378601
350.0;0.9462000131607056
351.0;0.9472000002861023
352.0;0.9472000002861023
353.0;0.9470999836921692
354.0;0.9470000267028809
355.0;0.9470999836921692
356.0;0.9463000297546387
357.0;0.9460999965667725
358.0;0.9470999836921692
359.0;0.9466000199317932
360.0;0.9474999904632568
361.0;0.9473999738693237
362.0;0.9473999738693237
363.0;0.9466000199317932
364.0;0.9456999897956848
365.0;0.946399986743927
366.0;0.9459999799728394
367.0;0.9472000002861023
368.0;0.9470999836921692
369.0;0.9472000002861023
370.0;0.946399986743927
371.0;0.9477999806404114
372.0;0.9477999806404114
373.0;0.9480000138282776
374.0;0.9470999836921692
375.0;0.9466999769210815
376.0;0.9470000267028809
377.0;0.9473000168800354
378.0;0.9484999775886536
379.0;0.9488000273704529
380.0;0.9484000205993652
381.0;0.9484999775886536
382.0;0.9480000138282776
383.0;0.9488999843597412
384.0;0.9495999813079834
385.0;0.9495000243186951
386.0;0.9491999745368958
387.0;0.9496999979019165
388.0;0.9491999745368958
389.0;0.9502000212669373
390.0;0.9492999911308289
391.0;0.9484000205993652
392.0;0.9488000273704529
393.0;0.9502000212669373
394.0;0.9495000243186951
395.0;0.9498999714851379
396.0;0.9496999979019165
397.0;0.9498000144958496
398.0;0.949999988079071
399.0;0.9508000016212463
400.0;0.9502000212669373
401.0;0.9501000046730042
402.0;0.9509999752044678
403.0;0.9502999782562256
404.0;0.9498999714851379
405.0;0.9498000144958496
406.0;0.949400007724762
407.0;0.9488000273704529
408.0;0.949400007724762
409.0;0.9501000046730042
410.0;0.9502000212669373
411.0;0.9495999813079834
412.0;0.9501000046730042
413.0;0.9492999911308289
414.0;0.9495000243186951
415.0;0.9506000280380249
416.0;0.949999988079071
417.0;0.9501000046730042
418.0;0.9491000175476074
419.0;0.948199987411499
420.0;0.9498000144958496
421.0;0.9490000009536743
422.0;0.9505000114440918
423.0;0.9503999948501587
424.0;0.9510999917984009
425.0;0.9502999782562256
426.0;0.9506999850273132
427.0;0.9505000114440918
428.0;0.9496999979019165
429.0;0.9510999917984009
430.0;0.9513000249862671
431.0;0.9508000016212463
432.0;0.951200008392334
433.0;0.9509999752044678
434.0;0.9510999917984009
435.0;0.9503999948501587
436.0;0.9506999850273132
437.0;0.9505000114440918
438.0;0.9513999819755554
439.0;0.9523000121116638
440.0;0.95169997215271
441.0;0.9516000151634216
442.0;0.9519000053405762
443.0;0.9513999819755554
444.0;0.9520999789237976
445.0;0.9519000053405762
446.0;0.9513000249862671
447.0;0.9513999819755554
448.0;0.9506999850273132
449.0;0.9526000022888184
450.0;0.9524000287055969
451.0;0.9523000121116638
452.0;0.9524000287055969
453.0;0.9521999955177307
454.0;0.9524999856948853
455.0;0.9527000188827515
456.0;0.9520999789237976
457.0;0.9524999856948853
458.0;0.9527999758720398
459.0;0.9527000188827515
460.0;0.9520999789237976
461.0;0.9524000287055969
462.0;0.9531000256538391
463.0;0.9527999758720398
464.0;0.9534000158309937
465.0;0.9527000188827515
466.0;0.9527999758720398
467.0;0.9524999856948853
468.0;0.9521999955177307
469.0;0.9521999955177307
470.0;0.9532999992370605
471.0;0.9531999826431274
472.0;0.9521999955177307
473.0;0.9534000158309937
474.0;0.9532999992370605
475.0;0.9539999961853027
476.0;0.9520000219345093
477.0;0.953000009059906
478.0;0.9531999826431274
479.0;0.9531999826431274
480.0;0.9527999758720398
481.0;0.9538000226020813
482.0;0.95169997215271
483.0;0.9524999856948853
484.0;0.9524999856948853
485.0;0.9527000188827515
486.0;0.9521999955177307
487.0;0.9538999795913696
488.0;0.953000009059906
489.0;0.9542999863624573
490.0;0.954200029373169
491.0;0.9534000158309937
492.0;0.9532999992370605
493.0;0.9524999856948853
494.0;0.9527000188827515
495.0;0.954200029373169
496.0;0.9541000127792358
497.0;0.9542999863624573
498.0;0.9537000060081482
499.0;0.9537000060081482
500.0;0.9537000060081482
501.0;0.9544000029563904
502.0;0.9550999999046326
503.0;0.954200029373169
504.0;0.9539999961853027
505.0;0.953499972820282
506.0;0.9550999999046326
507.0;0.953499972820282
508.0;0.954800009727478
509.0;0.9553999900817871
510.0;0.9542999863624573
