Iteration;Accuracy
195.0;0.9143000245094299
196.0;0.9104999899864197
197.0;0.9140999913215637
198.0;0.911899983882904
199.0;0.9052000045776367
200.0;0.9156000018119812
201.0;0.9168000221252441
202.0;0.9175999760627747
203.0;0.9138000011444092
204.0;0.9136999845504761
205.0;0.9168000221252441
206.0;0.9147999882698059
207.0;0.9168000221252441
208.0;0.9136000275611877
209.0;0.9182999730110168
210.0;0.9197999835014343
211.0;0.9186999797821045
212.0;0.9176999926567078
213.0;0.9154000282287598
214.0;0.9199000000953674
215.0;0.9186000227928162
216.0;0.9168999791145325
217.0;0.919700026512146
218.0;0.9171000123023987
219.0;0.9221000075340271
220.0;0.9154999852180481
221.0;0.9164999723434448
222.0;0.916700005531311
223.0;0.9182000160217285
224.0;0.9187999963760376
225.0;0.9187999963760376
226.0;0.9172000288963318
227.0;0.9211000204086304
228.0;0.9200000166893005
229.0;0.9222999811172485
230.0;0.9203000068664551
231.0;0.9193000197410583
232.0;0.9172000288963318
233.0;0.9204000234603882
234.0;0.9176999926567078
235.0;0.9207000136375427
236.0;0.9217000007629395
237.0;0.9199000000953674
238.0;0.920799970626831
239.0;0.9204999804496765
240.0;0.9214000105857849
241.0;0.9204000234603882
242.0;0.9200000166893005
243.0;0.920199990272522
244.0;0.9218999743461609
245.0;0.9218999743461609
246.0;0.9197999835014343
247.0;0.9186000227928162
248.0;0.9162999987602234
249.0;0.9212999939918518
250.0;0.9223999977111816
251.0;0.9222000241279602
252.0;0.9200000166893005
253.0;0.9208999872207642
254.0;0.920199990272522
255.0;0.9207000136375427
256.0;0.9200999736785889
257.0;0.9229999780654907
258.0;0.9229999780654907
259.0;0.9225000143051147
260.0;0.9232000112533569
261.0;0.9218999743461609
262.0;0.9239000082015991
263.0;0.9240000247955322
264.0;0.9204999804496765
265.0;0.92330002784729
266.0;0.9221000075340271
267.0;0.9240000247955322
268.0;0.9222000241279602
269.0;0.9254999756813049
270.0;0.923799991607666
271.0;0.9241999983787537
272.0;0.9226999878883362
273.0;0.9254999756813049
274.0;0.9244999885559082
275.0;0.9208999872207642
276.0;0.9223999977111816
277.0;0.9244999885559082
278.0;0.9230999946594238
279.0;0.92330002784729
280.0;0.9235000014305115
281.0;0.9232000112533569
282.0;0.9229999780654907
283.0;0.9251999855041504
284.0;0.9240999817848206
285.0;0.9229000210762024
286.0;0.9235000014305115
287.0;0.9253000020980835
288.0;0.9239000082015991
289.0;0.9246000051498413
290.0;0.9258000254631042
291.0;0.9211999773979187
292.0;0.9239000082015991
293.0;0.9254000186920166
294.0;0.9207000136375427
295.0;0.9239000082015991
296.0;0.9251999855041504
297.0;0.9272000193595886
298.0;0.925000011920929
299.0;0.9239000082015991
300.0;0.9243999719619751
301.0;0.9264000058174133
302.0;0.9258999824523926
303.0;0.9265999794006348
304.0;0.9251999855041504
305.0;0.925000011920929
306.0;0.9226999878883362
307.0;0.9264000058174133
308.0;0.9266999959945679
309.0;0.9261000156402588
310.0;0.925000011920929
311.0;0.9279000163078308
312.0;0.9266999959945679
313.0;0.9244999885559082
314.0;0.9284999966621399
315.0;0.9251999855041504
316.0;0.9253000020980835
317.0;0.9265999794006348
318.0;0.9279999732971191
319.0;0.9275000095367432
320.0;0.9291999936103821
321.0;0.9293000102043152
322.0;0.9269999861717224
323.0;0.9276999831199646
324.0;0.9280999898910522
325.0;0.9276000261306763
326.0;0.930400013923645
327.0;0.9254999756813049
328.0;0.929099977016449
329.0;0.9307000041007996
330.0;0.9297999739646912
331.0;0.9276999831199646
332.0;0.9269999861717224
333.0;0.9275000095367432
334.0;0.9286999702453613
335.0;0.9294999837875366
336.0;0.929099977016449
337.0;0.9286999702453613
338.0;0.9265999794006348
339.0;0.9283000230789185
340.0;0.9302999973297119
341.0;0.9297999739646912
342.0;0.9294999837875366
343.0;0.9314000010490417
344.0;0.9279999732971191
345.0;0.9296000003814697
346.0;0.9258999824523926
347.0;0.9291999936103821
348.0;0.9302999973297119
349.0;0.9294000267982483
350.0;0.9290000200271606
351.0;0.9296000003814697
352.0;0.9280999898910522
353.0;0.9301999807357788
354.0;0.9279999732971191
355.0;0.9282000064849854
356.0;0.9311000108718872
357.0;0.9297000169754028
358.0;0.929099977016449
359.0;0.9284999966621399
360.0;0.9280999898910522
361.0;0.9301000237464905
362.0;0.9287999868392944
363.0;0.9284999966621399
364.0;0.9284999966621399
365.0;0.9282000064849854
366.0;0.9308000206947327
367.0;0.930899977684021
368.0;0.9289000034332275
369.0;0.9320999979972839
370.0;0.9283999800682068
371.0;0.9319000244140625
372.0;0.930400013923645
373.0;0.9311000108718872
374.0;0.9297999739646912
375.0;0.9302999973297119
376.0;0.9301999807357788
377.0;0.9294000267982483
378.0;0.9301999807357788
379.0;0.9283000230789185
380.0;0.9290000200271606
381.0;0.9312999844551086
382.0;0.9297000169754028
383.0;0.9305999875068665
384.0;0.9304999709129333
385.0;0.9301999807357788
386.0;0.930400013923645
387.0;0.9271000027656555
388.0;0.9336000084877014
389.0;0.9312000274658203
390.0;0.9264000058174133
391.0;0.9300000071525574
392.0;0.9308000206947327
393.0;0.9300000071525574
394.0;0.9309999942779541
395.0;0.9298999905586243
396.0;0.9309999942779541
397.0;0.9307000041007996
398.0;0.9308000206947327
399.0;0.932699978351593
400.0;0.9337999820709229
401.0;0.9332000017166138
402.0;0.9319000244140625
403.0;0.9320999979972839
404.0;0.9330000281333923
405.0;0.9337000250816345
406.0;0.9333000183105469
407.0;0.9323999881744385
408.0;0.9327999949455261
409.0;0.9325000047683716
410.0;0.9340000152587891
411.0;0.9347000122070312
412.0;0.9348999857902527
413.0;0.9330000281333923
414.0;0.9341999888420105
415.0;0.9337999820709229
416.0;0.9332000017166138
417.0;0.9314000010490417
418.0;0.9289000034332275
419.0;0.9337000250816345
420.0;0.9347000122070312
421.0;0.9333999752998352
422.0;0.9340000152587891
423.0;0.9330999851226807
424.0;0.9337999820709229
425.0;0.9347000122070312
426.0;0.9320999979972839
427.0;0.9336000084877014
428.0;0.9354000091552734
429.0;0.9347000122070312
430.0;0.9329000115394592
431.0;0.9352999925613403
432.0;0.9340999722480774
433.0;0.9329000115394592
434.0;0.9323999881744385
435.0;0.9340999722480774
436.0;0.9350000023841858
437.0;0.9343000054359436
438.0;0.9343000054359436
439.0;0.9337999820709229
440.0;0.9354000091552734
441.0;0.9358999729156494
442.0;0.9351999759674072
443.0;0.9327999949455261
444.0;0.9315999746322632
445.0;0.9368000030517578
446.0;0.9355000257492065
447.0;0.9351999759674072
448.0;0.9344000220298767
449.0;0.9350000023841858
450.0;0.9362000226974487
451.0;0.9361000061035156
452.0;0.9376999735832214
453.0;0.9347000122070312
454.0;0.9362999796867371
455.0;0.9341999888420105
456.0;0.9376999735832214
457.0;0.9383000135421753
458.0;0.9358000159263611
459.0;0.9369999766349792
460.0;0.9363999962806702
461.0;0.9372000098228455
462.0;0.9381999969482422
463.0;0.9362999796867371
464.0;0.9377999901771545
465.0;0.9379000067710876
466.0;0.9366999864578247
467.0;0.9373000264167786
468.0;0.9370999932289124
469.0;0.9377999901771545
470.0;0.9384999871253967
471.0;0.9386000037193298
472.0;0.9376999735832214
473.0;0.9388999938964844
474.0;0.9380000233650208
475.0;0.9380000233650208
476.0;0.9384999871253967
477.0;0.9373999834060669
478.0;0.9383000135421753
479.0;0.9391999840736389
480.0;0.9379000067710876
481.0;0.9354000091552734
482.0;0.939300000667572
483.0;0.9380999803543091
484.0;0.9373000264167786
485.0;0.935699999332428
486.0;0.9363999962806702
487.0;0.9369000196456909
488.0;0.9375
489.0;0.9377999901771545
490.0;0.9384999871253967
491.0;0.9380999803543091
492.0;0.9369000196456909
493.0;0.9388999938964844
494.0;0.9383999705314636
495.0;0.9369999766349792
496.0;0.9381999969482422
497.0;0.9379000067710876
498.0;0.9379000067710876
499.0;0.9373000264167786
500.0;0.9394000172615051
501.0;0.9395999908447266
502.0;0.9369999766349792
503.0;0.9387999773025513
504.0;0.939300000667572
505.0;0.9365000128746033
506.0;0.9387000203132629
507.0;0.9380999803543091
508.0;0.9381999969482422
509.0;0.939300000667572
510.0;0.9387999773025513
